gene_id	logFC	logCPM	LR	PValue	FDR	gene	score	specie	pos_score	pass_thr
ENSG00000099810	-0.0164159989999995	8.4164255465	-6.53815840754925	0.925072349220631	0.991206785315117	MTAP	-5.19749342204517	hsa	FALSE	FALSE
ENSG00000104915	0.16161452533334	9.39509267907407	-6.21939170824264	0.424938830875265	0.852050890060256	STX10	-4.66849823662425	hsa	FALSE	FALSE
ENSG00000111361	-0.119615621999989	9.71535730174074	-6.06386672187036	0.331511893663321	0.793731453980364	EIF2B1	-4.49966518562483	hsa	FALSE	FALSE
ENSG00000140307	0.536808583000006	9.32487770957407	-2.84732833403841	0.00692774125397627	0.12501768232841	GTF2A2	-1.8693119325494	hsa	FALSE	FALSE
ENSG00000111906	0.498898909666675	9.97328419987037	-3.80081915170932	0.0200549907729554	0.235914927198375	HDDC2	-2.59212085453806	hsa	FALSE	FALSE
ENSG00000117411	0.0952901666666675	6.066025611	-6.35493431653394	0.54319236067522	0.901595227396077	B4GALT2	-4.83545225127878	hsa	FALSE	FALSE
ENSG00000174652	-0.136254299499998	7.43984923772222	-6.40834248866059	0.280180797890929	0.749982717296102	ZNF266	-4.38526866242088	hsa	FALSE	FALSE
ENSG00000109917	0.0188312240000048	7.58784826437037	-6.53870093582689	0.9297302565226	0.991376443915372	ZNF259	-5.20090878673386	hsa	FALSE	FALSE
ENSG00000180008	-0.0826861264999978	7.64229128802778	-6.52699839278705	0.364487431357462	0.819230764287698	SOCS4	-4.56414909670406	hsa	FALSE	FALSE
ENSG00000105287	-0.291617499166663	6.78215010248148	-4.46463811167306	0.0304317821201613	0.288387436426485	PRKD2	-2.87568999538062	hsa	FALSE	FALSE
ENSG00000172458	0.230557093000004	6.87436853162963	-5.09694301693311	0.0914357155210106	0.469521395644483	IL17D	-3.62379816258613	hsa	FALSE	FALSE
ENSG00000175832	-0.161510224833331	6.29214730762963	-6.20622237285468	0.0289536403373154	0.28108675276017	ETV4	-2.84183139649088	hsa	FALSE	FALSE
ENSG00000166351	-0.0479832619999963	6.11849983568518	-6.44382039190968	0.659107999226219	0.937429006361225	POTED	-4.96698174519939	hsa	FALSE	FALSE
ENSG00000149658	-0.140020999999992	9.81601670666667	-6.0528328149048	0.326000417638553	0.790907617438456	YTHDF1	-4.48826486061968	hsa	FALSE	FALSE
ENSG00000109083	0.691346724999999	8.47746931609259	-1.34131635174922	0.00135001492066623	0.0451569015231792	IFT20	-0.757217024904767	hsa	FALSE	FALSE
ENSG00000139233	0.320109038333336	7.81590180839815	-5.34353264697774	0.123071751081725	0.534219260478425	LLPH	-3.82584940672608	hsa	FALSE	FALSE
ENSG00000121005	0.0396595800000012	6.49140329268519	-6.46606300888098	0.697763896039047	0.947059829865121	CRISPLD1	-5.00573761327993	hsa	FALSE	FALSE
ENSG00000102837	0.0892259101666699	6.57120241286111	-6.52101479783083	0.488252378683143	0.883679152750489	OLFM4	-4.76294243535517	hsa	FALSE	FALSE
ENSG00000185158	-0.00778834116666305	8.22654571013889	-6.31766736287623	0.497855336485825	0.88690249756952	LRRC37B	-4.77618699184438	hsa	FALSE	FALSE
ENSG00000115392	0.130559355333332	6.93312437844444	-5.89160705778529	0.257457574791508	0.722662729732633	FANCL	-4.32775361286128	hsa	FALSE	FALSE
ENSG00000178966	-0.0609718871666618	7.27265707117593	-6.51411523370765	0.276675507245417	0.745815815563269	RMI1	-4.37670756072894	hsa	FALSE	FALSE
ENSG00000100314	-0.045949356333332	6.45297674557407	-6.44974663557832	0.668859740402362	0.939761027834659	CABP7	-4.97696898493431	hsa	FALSE	FALSE
ENSG00000254531	-0.0648337749999985	6.71665191014815	-6.46603201929164	0.697705765832732	0.947059829865121	AP001816.1	-5.00568096007382	hsa	FALSE	FALSE
ENSG00000103653	-0.218932656666659	10.8141986998519	-5.98921420621464	0.296458193988661	0.769164827127762	CSK	-4.42366938044552	hsa	FALSE	FALSE
ENSG00000183718	-0.245392997666668	7.80580974816667	-5.17390938208863	0.100529317074377	0.491354182122042	TRIM52	-3.68827177340832	hsa	FALSE	FALSE
ENSG00000135387	-0.135762523777776	7.90262563350617	-6.46025780256338	0.159782017020557	0.596401146316014	CAPRIN1	-4.00336030655915	hsa	FALSE	FALSE
ENSG00000050426	-0.0624188195555509	8.077209147	-6.53889310375654	0.0779463575854629	0.437264179622195	LETMD1	-3.51525873201869	hsa	FALSE	FALSE
ENSG00000233750	0.0255574766666684	7.14398060086111	-6.54264345303583	0.755020461815616	0.960005291527444	CICP27	-5.05936568464283	hsa	FALSE	FALSE
ENSG00000057608	0.188726599666669	8.37093390583333	-6.07842464508686	0.338975227924541	0.798872527432132	GDI2	-4.51480440273684	hsa	FALSE	FALSE
ENSG00000213983	-0.283805666666666	8.24459754846296	-5.63449518159455	0.181039271133091	0.628287755488094	AP1G2	-4.08829548022106	hsa	FALSE	FALSE
ENSG00000106635	0.0487526225000035	8.22089803818518	-6.21532308334253	0.117751193693885	0.524831832808898	BCL7B	-3.79579743493237	hsa	FALSE	FALSE
ENSG00000104897	0.176666232666669	9.93174877009259	-6.19971167657595	0.411181941834076	0.845076923936021	SF3A2	-4.64611960940408	hsa	FALSE	FALSE
ENSG00000080189	0.105606232166671	7.64031848249074	-6.51170895221312	0.264050860394874	0.729084651783778	SLC35C2	-4.3449487925642	hsa	FALSE	FALSE
ENSG00000138079	0.108064095666668	6.37077403822222	-6.20825253659647	0.417069752884935	0.848180230148072	SLC3A1	-4.65578772588058	hsa	FALSE	FALSE
ENSG00000181938	-0.0499283349999935	8.0757534192963	-6.48293636487712	0.731671919819963	0.954458044369049	GINS3	-5.03800489087785	hsa	FALSE	FALSE
ENSG00000156482	0.307510633333342	13.7735815538889	-4.47949698571595	0.0437265886503297	0.338003038712295	RPL30	-3.12217113474524	hsa	FALSE	FALSE
ENSG00000168566	-0.199342424666666	6.57243806388889	-5.20165836212523	0.104045944733881	0.498336470455613	SNRNP48	-3.71165255803943	hsa	FALSE	FALSE
ENSG00000137098	-0.0176131019999994	6.23879257644444	-6.53790716189275	0.923011735652656	0.991206785315117	SPAG8	-5.19597700717309	hsa	FALSE	FALSE
ENSG00000172922	0.154505332333335	7.21571155977778	-5.77625746968226	0.219187872925283	0.68011625567528	RNASEH2C	-4.2183230860532	hsa	FALSE	FALSE
ENSG00000137806	-0.0383341586666592	7.59293022092593	-6.5218109061457	0.839472738082972	0.979728232024925	NDUFAF1	-5.13146619134683	hsa	FALSE	FALSE
ENSG00000108306	0.305198579333337	7.08882279440741	-4.76630815156737	0.0613272830637283	0.393474891765995	FBXL20	-3.35219587264685	hsa	FALSE	FALSE
ENSG00000237651	0.0824303906666701	6.33627608707407	-6.29715331736403	0.486861916833096	0.883485642994026	C2orf74	-4.76100312696811	hsa	FALSE	FALSE
ENSG00000137265	-0.151720611333333	7.29350378227778	-6.41859659164294	0.621130941396345	0.926770348358844	IRF4	-4.92662642985984	hsa	FALSE	FALSE
ENSG00000081014	0.0656060026666729	8.36834546625926	-6.43062776959139	0.638591867493476	0.933082337151747	AP4E1	-4.94547867696713	hsa	FALSE	FALSE
ENSG00000122378	0.202552358500002	9.05943277981481	-6.24557386733465	0.154877102010015	0.587849543647455	FAM213A	-3.98215867071602	hsa	FALSE	FALSE
ENSG00000048991	0.0204934373333332	6.526516632	-6.52442802238246	0.849762478062406	0.980752441078849	R3HDM1	-5.13975062209989	hsa	FALSE	FALSE
ENSG00000156603	0.353039915333337	9.02787533968518	-4.97091238266141	0.0784130565604067	0.438777175047471	MED19	-3.51931808791781	hsa	FALSE	FALSE
ENSG00000157703	-0.137322084666666	6.27264491988889	-5.9267108057216	0.270697613220332	0.737091606347602	SVOPL	-4.36185418938908	hsa	FALSE	FALSE
ENSG00000054654	-0.599512637333332	6.68580132486111	-2.26580925050908	0.000281998716928447	0.0150677041704268	SYNE2	0.307651587680442	hsa	TRUE	FALSE
ENSG00000137942	0.837661400000002	6.21792826505556	7.27991264498387	1.59367213642558e-07	3.19842223770192e-05	FNBP1L	5.3930435991476	hsa	TRUE	FALSE
ENSG00000119685	0.209936277666672	6.76888295796296	-4.92983903700664	0.0746127282696594	0.428138657299088	TTLL5	-3.48553581745759	hsa	FALSE	FALSE
ENSG00000242220	0.219614568333336	6.37223526209259	-4.30715390483722	0.0357861359136342	0.313939637897753	TCP10L	-2.98590069868968	hsa	FALSE	FALSE
ENSG00000165424	0.115299887333335	6.63823532268519	-6.02635569469492	0.313259436412473	0.781107658339404	ZCCHC24	-4.46115508097553	hsa	FALSE	FALSE
ENSG00000072958	-0.153428228999996	9.53200005361111	-6.20401676372298	0.414134273113009	0.846881894514956	AP1M1	-4.65098468496188	hsa	FALSE	FALSE
ENSG00000162572	0.046715681666667	7.28113511572222	-6.49800402215335	0.766848889275916	0.96189269594617	SCNN1D	-5.0699363278024	hsa	FALSE	FALSE
ENSG00000109606	-0.304661486333324	10.7993866191389	-6.12936658578474	0.0456964294351911	0.343052042572417	DHX15	-3.15213481060077	hsa	FALSE	FALSE
ENSG00000080845	0.407885051000005	7.17332743677778	-3.45822557345663	0.0136415020708455	0.187550709757648	DLGAP4	-2.33007270559087	hsa	FALSE	FALSE
ENSG00000090621	-0.247295587999997	10.8893876006667	-6.09911551260575	0.134865135424294	0.557797319345969	PABPC4	-3.88807527013323	hsa	FALSE	FALSE
ENSG00000143110	-0.796786527666664	8.38851402003704	-4.53087388880522	0.0464364408600166	0.345827176718443	C1orf162	-3.16305867221933	hsa	FALSE	FALSE
ENSG00000071282	0.908845708000004	6.41651427505556	7.42520852877106	1.37026641018302e-07	2.92655781021127e-05	LMCD1	5.49574884387805	hsa	TRUE	FALSE
ENSG00000113522	-0.393846037666665	7.439673847	-0.217178594586994	0.000406484506425898	0.0196173475725836	RAD50	0.0590117906788282	hsa	TRUE	FALSE
ENSG00000143466	-0.722973745666663	7.51206421601852	-3.87587203705931	0.0218353261744702	0.243623025663224	IKBKE	-2.64995614139393	hsa	FALSE	FALSE
ENSG00000163827	0.0359358546666684	6.33694102114815	-6.50524662932233	0.786094304745725	0.968319908173683	LRRC2	-5.08679164707511	hsa	FALSE	FALSE
ENSG00000096093	0.0591155463333406	6.3164499637963	-6.40860699057425	0.607416791726131	0.924044150428329	EFHC1	-4.91144411768109	hsa	FALSE	FALSE
ENSG00000067064	-0.00363518533333007	7.01870942783333	-6.54225798035723	0.977826041906036	0.997963803429835	IDI1	-5.23520646622431	hsa	FALSE	FALSE
ENSG00000051620	0.00779015800000327	7.28185692648148	-6.54221100413394	0.976536455406343	0.997904728916774	HEBP2	-5.23430906130105	hsa	FALSE	FALSE
ENSG00000128829	0.0603973750000026	7.86222361438889	-6.47126103599255	0.707712369369192	0.949264690762242	EIF2AK4	-5.0153644411023	hsa	FALSE	FALSE
ENSG00000125691	0.446386399333338	8.55334945490741	-5.35064349189232	0.125392782068159	0.538248647589097	RPL23	-3.8385543343154	hsa	FALSE	FALSE
ENSG00000198162	0.0186281066666707	6.39973071721296	-6.39266455037356	0.311011739809364	0.780366481372288	MAN1A2	-4.45625831544058	hsa	FALSE	FALSE
ENSG00000160602	0.039869009333338	7.22592226261111	-6.5168176541512	0.821563407272112	0.977513329334793	NEK8	-5.11680193200816	hsa	FALSE	FALSE
ENSG00000107611	-0.0354333003333327	6.84706085564815	-6.50821075518737	0.794547182863909	0.97046519320005	CUBN	-5.09406472762219	hsa	FALSE	FALSE
ENSG00000114988	0.107250348000003	6.83883427437037	-6.17363496697328	0.393939884847111	0.838771355381381	LMAN2L	-4.61698984928178	hsa	FALSE	FALSE
ENSG00000120159	0.0536688253333342	6.83166549088889	-6.49157729905831	0.751150514351356	0.958641645186527	CAAP1	-5.05587126725557	hsa	FALSE	FALSE
ENSG00000172830	-0.0815429773333305	6.44769025274074	-6.41308319675248	0.613479755803917	0.925420164296422	SSH3	-4.91819798814209	hsa	FALSE	FALSE
ENSG00000169180	-0.187881824999995	9.95415285212963	-5.9707278153319	0.288527111972465	0.760213045426009	XPO6	-4.40522954154983	hsa	FALSE	FALSE
ENSG00000141665	-0.264287364000001	7.2639503135	-4.55419922916479	0.0477245531666291	0.34985719092307	FBXO15	-3.1816646635984	hsa	FALSE	FALSE
ENSG00000143702	0.000612528833336068	6.67920361226852	-6.54002939289724	0.938042923597786	0.992638505586723	CEP170	-5.20696166788794	hsa	FALSE	FALSE
ENSG00000171940	-0.377177905999997	8.12177791207407	-4.97958296332946	0.0792416029448078	0.441665175421578	ZNF217	-3.52646563526717	hsa	FALSE	FALSE
ENSG00000094914	0.0272752483333383	6.50463115038889	-6.49422323047643	0.757474688952875	0.960656614393773	AAAS	-5.06157249071983	hsa	FALSE	FALSE
ENSG00000198723	0.0583113373333344	6.83146823792593	-6.51299371529203	0.809050109454653	0.973384439394526	C19orf45	-5.10636501343068	hsa	FALSE	FALSE
ENSG00000006451	-0.15891763666666	10.9935342092593	-6.28591590783438	0.477055537593911	0.879787701637341	RALA	-4.7471666077413	hsa	FALSE	FALSE
ENSG00000137269	0.127698109333336	6.83101155092593	-6.248438520721	0.446546454564157	0.864871719755482	LRRC1	-4.70222533605991	hsa	FALSE	FALSE
ENSG00000102931	-0.0737152643333321	9.49238176057407	-6.49237003736332	0.753026003643328	0.959101380849644	ARL2BP	-5.05756700636466	hsa	FALSE	FALSE
ENSG00000148985	-0.0537855193333323	7.45268035683333	-6.49448055526306	0.758099741820011	0.960656614393773	PGAP2	-5.06213338696619	hsa	FALSE	FALSE
ENSG00000076067	0.0563108666666672	6.3755032205	-6.41353992052993	0.614105743570731	0.925420164296422	RBMS2	-4.91889150522171	hsa	FALSE	FALSE
ENSG00000136731	-0.461264476999996	7.6391223257963	-4.67016499349905	0.00256547429536846	0.0655590224827311	UGGT1	-1.19380001981381	hsa	FALSE	FALSE
ENSG00000136436	-0.0417399463333314	6.82366370312963	-6.49140177272735	0.750737417238787	0.958560452750307	CALCOCO2	-5.05549719312962	hsa	FALSE	FALSE
ENSG00000170049	-0.204546378333331	6.48659707611111	-5.21008283291833	0.105140031666381	0.499939179755456	KCNAB3	-3.71876577821415	hsa	FALSE	FALSE
ENSG00000123349	0.0662780170000028	10.9520431508519	-6.16778607005955	0.259778632228466	0.725586239453697	PFDN5	-4.3338566064196	hsa	FALSE	FALSE
ENSG00000198692	0.102955962166672	8.03297260185185	-6.42066579145497	0.464502349363875	0.874431701333619	EIF1AY	-4.72903335241915	hsa	FALSE	FALSE
ENSG00000136327	0.161623308333336	6.06448614294444	-5.76363926465306	0.215431293039891	0.675048132055879	NKX2-8	-4.20656768102453	hsa	FALSE	FALSE
ENSG00000102109	0.347455789666667	6.06796997055556	-1.53045394252693	0.00165447778848364	0.0501431693647796	PCSK1N	-0.895509785891336	hsa	FALSE	FALSE
ENSG00000066084	0.188314169666673	9.21061651144444	-5.84348577828915	0.182143832099314	0.628415313387506	DIP2B	-4.09243174586446	hsa	FALSE	FALSE
ENSG00000188483	0.0745448166666725	6.84631035188889	-6.46665325134115	0.698873664548511	0.947558012512582	IER5L	-5.0068182800518	hsa	FALSE	FALSE
ENSG00000071073	0.401258586333342	8.17927246114815	-5.75934569018642	0.214170550921028	0.673534255017651	MGAT4A	-4.20257647267928	hsa	FALSE	FALSE
ENSG00000170190	-0.0155864463333275	7.07939023518519	-6.53886039693446	0.931159887773443	0.991376443915372	SLC16A5	-5.20195361860032	hsa	FALSE	FALSE
ENSG00000105538	0.155673400333338	6.29886054585185	-5.76277174402185	0.215175849385736	0.675048132055879	RASIP1	-4.20576089759985	hsa	FALSE	FALSE
ENSG00000108798	-0.0538787156666656	6.95381112803704	-6.49081065627772	0.74935193809188	0.958155790955419	ABI3	-5.05424108792596	hsa	FALSE	FALSE
ENSG00000100908	0.479352040333342	7.31590827127778	-2.61926855917417	0.00539304133238192	0.105282658608552	EMC9	-1.69902176483322	hsa	FALSE	FALSE
ENSG00000117139	-0.0483377879999987	8.7243064205	-6.46363563971464	0.693251009955647	0.946476843441188	KDM5B	-5.00132529189707	hsa	FALSE	FALSE
ENSG00000170638	-0.261986719999999	11.6991221935185	-5.42756914237334	0.138282157299566	0.563387196356495	TRABD	-3.90508966636007	hsa	FALSE	FALSE
ENSG00000102144	-0.0674131227777768	9.87467869030247	-6.22109721320192	0.346911617233364	0.803953365092943	PGK1	-4.53054179972405	hsa	FALSE	FALSE
ENSG00000080345	-0.110063990499996	6.89316871348148	-6.49974670564814	0.254976619708874	0.720245490997071	RIF1	-4.32116904588424	hsa	FALSE	FALSE
ENSG00000168496	-0.306137153666664	9.43320119412963	-5.85067345170554	0.00241083965570019	0.0629764892283462	FEN1	-1.15152518827617	hsa	FALSE	FALSE
ENSG00000256683	-0.207078731999994	7.5236783065	-5.73521967648484	0.207246868812258	0.663423793044801	ZNF350	-4.18023011510679	hsa	FALSE	FALSE
ENSG00000178921	-0.216462041999991	7.8584330375	-6.04443032337531	0.321884443832566	0.788637974545375	PFAS	-4.479624663717	hsa	FALSE	FALSE
ENSG00000152193	0.0975658038333376	7.11145013862963	-6.52336280317759	0.228523863896162	0.692464228994415	RNF219	-4.24668711572635	hsa	FALSE	FALSE
ENSG00000143947	0.520103542666666	10.7367308754815	-4.85622696007447	0.0682870082119395	0.411497361458765	RPS27A	-3.42529297111097	hsa	FALSE	FALSE
ENSG00000101193	-0.28693501666667	10.8373325668519	-4.852461577527	0.0679792586637215	0.410571672220062	GID8	-3.42222145476241	hsa	FALSE	FALSE
ENSG00000155368	0.240840877333339	9.00514438852778	-6.21687073257251	0.24284819601669	0.708150536480121	DBI	-4.28802871864706	hsa	FALSE	FALSE
ENSG00000107864	-0.00177359066666316	6.87604979301852	-6.54257027898868	0.989983352462491	0.999387527074051	CPEB3	-5.24360886006066	hsa	FALSE	FALSE
ENSG00000109107	-0.00389116299999337	9.01525835031481	-6.54252829674687	0.987632631012824	0.999387527074051	ALDOC	-5.24199226056761	hsa	FALSE	FALSE
ENSG00000110046	-0.372286338666663	8.40497472598148	-5.39269722205397	0.132264561799259	0.552762935875203	ATG2A	-3.87483479013916	hsa	FALSE	FALSE
ENSG00000111696	0.336061623666675	8.20160629431481	-5.00599896230819	0.0818245104394193	0.445938193922215	NT5DC3	-3.54827710509999	hsa	FALSE	FALSE
ENSG00000140545	0.198658749333342	8.7702482867963	-6.322434758907	0.510197671564127	0.890996589992699	MFGE8	-4.7928394631079	hsa	FALSE	FALSE
ENSG00000143624	-0.0730625936666556	8.45132601987037	-6.48703636184909	0.740704365260459	0.957073912364774	INTS3	-5.04634813609624	hsa	FALSE	FALSE
ENSG00000080298	0.0590820260000018	6.50272625791667	-6.52911867150706	0.382406705448757	0.830006335222119	RFX3	-4.59678440630695	hsa	FALSE	FALSE
ENSG00000174720	-0.0930226378333279	8.8568871252037	-6.4772836573508	0.405258568675917	0.84260246195737	LARP7	-4.63625238069721	hsa	FALSE	FALSE
ENSG00000103266	0.0498020533333392	8.596079141	-6.54081241735602	0.582138929483663	0.915686372669145	STUB1	-4.88253971747105	hsa	FALSE	FALSE
ENSG00000196998	0.0598555150000029	7.22269847518518	-6.53552801038133	0.446034414978915	0.864579784140467	WDR45	-4.70144514847102	hsa	FALSE	FALSE
ENSG00000092931	-0.120672097666663	8.09225718753704	-6.31766325527862	0.505649616392757	0.890399284316204	MFSD11	-4.78675050161292	hsa	FALSE	FALSE
ENSG00000120699	0.369310236666673	8.68510307390741	-4.95426805916726	0.0768485459477384	0.434902517421572	EXOSC8	-3.50561330452007	hsa	FALSE	FALSE
ENSG00000162302	0.280178289333334	6.78441885072222	-4.27865608323174	0.0346259973905426	0.308513119731046	RPS6KA4	-2.96349055316234	hsa	FALSE	FALSE
ENSG00000088205	-0.0100926299999937	11.3174477638889	-6.54155531394412	0.96296445170119	0.99630012114988	DDX18	-5.2247919730072	hsa	FALSE	FALSE
ENSG00000172738	0.137064400000002	6.85369087277778	-6.26725840277723	0.461466801241445	0.872613943241465	TMEM217	-4.72457488921357	hsa	FALSE	FALSE
ENSG00000109775	0.260585549000004	6.95158249805556	-4.99884542026056	0.081116213088438	0.445160386661163	UFSP2	-3.54236514166014	hsa	FALSE	FALSE
ENSG00000138623	0.455843925333337	7.37936945712963	-5.86806937055531	0.249026486825441	0.715223192615407	SEMA7A	-4.30511233245125	hsa	FALSE	FALSE
ENSG00000123975	0.515314893833339	9.25745047309259	-5.20556284482837	0.0764688033322906	0.433349551115533	CKS2	-3.50224476264676	hsa	FALSE	FALSE
ENSG00000116586	0.600232526333338	8.81449300927778	-4.01206652483897	0.0254958758911556	0.263558812525595	LAMTOR2	-2.75534869825094	hsa	FALSE	FALSE
ENSG00000213619	0.108455833333341	10.8302028444444	-6.28705093638413	0.478031264336826	0.879973212213774	NDUFS3	-4.74855601173479	hsa	FALSE	FALSE
ENSG00000182899	0.280447826666673	14.5010329222222	-3.83646586165355	0.0208810685479931	0.239976710936824	RPL35A	-2.6195692456502	hsa	FALSE	FALSE
ENSG00000179743	-0.0366170066666629	6.58554555422222	-6.42405786887789	0.367664453920068	0.821473349107588	RP11-169K16.9	-4.57005063007205	hsa	FALSE	FALSE
ENSG00000144120	0.209365375333341	7.98882274796296	-5.39241502183876	0.132217073298604	0.552762935875203	TMEM177	-3.87459059558835	hsa	FALSE	FALSE
ENSG00000186352	0.349117116666668	7.89238025385185	-4.64831878194802	0.0533178795895094	0.370269693662877	ANKRD37	-3.257026867889	hsa	FALSE	FALSE
