gene_id	logFC	logCPM	LR	PValue	FDR	gene	score	specie	score_corrected	pos_score	pos_score_corr	pass_thr
ENSMUSG00000030125	-0.340808145371041	5.09142379769487	-6.06029219514478	0.158305182151943	0.366681992256996	Lrrc23	-2.71436165470573	mus	-4.82360148174761	FALSE	FALSE	FALSE
ENSMUSG00000030127	-0.768538085284893	8.55301973122672	-6.09745883686918	7.80908802916619e-06	0.000172424006768067	Cops7a	5.04348112183298	mus	-2.07929726835437	TRUE	FALSE	FALSE
ENSMUSG00000030138	-0.370711013308039	9.63343092825077	-5.12425721009738	0.052850897588924	0.178246570442054	Bms1	-1.85616376093542	mus	-4.46482844027288	FALSE	FALSE	FALSE
ENSMUSG00000030142	0.0965978705461632	3.38765338923646	-7.01179554282247	0.500727738978981	0.720600442949808	Clec4e	-3.61518415308575	mus	-5.23657733577801	FALSE	FALSE	FALSE
ENSMUSG00000030148	-0.139791754622084	4.60580240176354	-6.96580730635024	0.108763190796972	0.289419526087292	Clec4a2	-2.42073230756463	mus	-4.70044983411288	FALSE	FALSE	FALSE
ENSMUSG00000030149	-0.180169257195861	3.98826099436108	-6.67772236149102	0.361849805701631	0.605648061556576	Klrk1	-3.36107427031789	mus	-5.11306986389445	FALSE	FALSE	FALSE
ENSMUSG00000030157	0.638002861773264	8.02665995505973	-5.75791774417106	0.109727251382864	0.290768907690229	Clec2d	-2.42763575016477	mus	-4.70519913603398	FALSE	FALSE	FALSE
ENSMUSG00000030159	-0.247471310431458	3.15107176471969	-6.35571496614059	0.23082647966194	0.465053348414098	Clec1b	-3.009391130528	mus	-4.95408267120998	FALSE	FALSE	FALSE
ENSMUSG00000030161	0.795350872559528	7.86830229060895	-4.41864051291696	0.00922434173647154	0.0494240183165168	Gabarapl1	-0.490597008262992	mus	-3.91396035786779	FALSE	FALSE	FALSE
ENSMUSG00000030162	-0.495943161509174	3.35839354396853	-4.65628459216799	0.0314478440013167	0.124358159762646	Olr1	-1.45004871159504	mus	-4.2703629867729	FALSE	FALSE	FALSE
ENSMUSG00000030165	3.02245595685563	5.35950805917377	5.38539844622357	1.15945273078059e-06	3.66108096856104e-05	Klrd1	6.53555097013502	mus	-1.42865171494654	TRUE	FALSE	TRUE
ENSMUSG00000030166	1.61970659886298	6.08649526668288	8.41507270262241	5.73050921850815e-08	3.06836177958463e-06	Rad52	8.88810594877276	mus	-0.157518608929359	TRUE	FALSE	TRUE
ENSMUSG00000030167	0.752381079138638	3.46230842818446	-7.08121926359576	0.000148470323191923	0.00191379978292449	Klrc1	2.73959711742361	mus	-2.85414506971353	TRUE	FALSE	FALSE
ENSMUSG00000030168	0.26075491729684	9.02183585272465	-5.98858571934028	0.144914951024159	0.347603854421441	Adipor2	-2.64522575775719	mus	-4.79417884766743	FALSE	FALSE	FALSE
ENSMUSG00000030170	0.160949350936643	3.43525851359738	-7.11023605306258	0.124775252589533	0.316237870111649	Wnt5b	-2.52817126910011	mus	-4.74544539402537	FALSE	FALSE	FALSE
ENSMUSG00000030172	0.739855661663046	5.71979242003355	-7.07879286513937	3.36839146808719e-05	0.000572518481200618	Erc1	3.90000041392069	mus	-2.5015754123134	TRUE	FALSE	FALSE
ENSMUSG00000030177	-0.189647152408596	6.20957061635831	-6.88366855226069	0.163417403714778	0.374611205589837	Ccdc77	-2.73922477832802	mus	-4.8346104897778	FALSE	FALSE	FALSE
ENSMUSG00000030187	-0.644200336533335	3.09479716103531	-3.79637936932358	0.0124470836957941	0.0619639315894464	Klra2	-0.724999145246154	mus	-4.00212732310738	FALSE	FALSE	FALSE
ENSMUSG00000030188	-0.573080021327248	9.37027032035192	-1.92307241345382	0.0017680619816028	0.014052144394283	Magohb	0.801696084185765	mus	-3.42741350714815	TRUE	FALSE	FALSE
ENSMUSG00000030189	-0.31395273857069	11.3967799638055	-7.01760109986287	0.00458648524076497	0.0289210261518267	Csda	0.0560054184362394	mus	-3.71325960772315	TRUE	FALSE	FALSE
ENSMUSG00000030199	0.732779452399625	6.77791152638115	-3.23998053212396	0.00691992645004606	0.0396898704173906	Etv6	-0.265738530373862	mus	-3.82591054445231	FALSE	FALSE	FALSE
ENSMUSG00000030200	0.102143686254237	4.44689175601287	-7.05546068754842	0.210674838852204	0.439910554884453	Bcl2l14	-2.9379297685987	mus	-4.92033364371446	FALSE	FALSE	FALSE
ENSMUSG00000030201	0.148687727907015	7.54812994437091	-7.12052754039564	0.0697836695794026	0.215837014851716	2210419D22Rik /// Lrp6	-2.07357858088015	mus	-4.55735872914208	FALSE	FALSE	FALSE
ENSMUSG00000030203	1.3441462658168	7.91856113980924	3.58361910385165	6.94699661379475e-06	0.000156516131863157	Dusp16	5.13499101428247	mus	-2.05008812830876	TRUE	FALSE	TRUE
ENSMUSG00000030204	-0.448817780768959	9.56737582495117	-3.01256924474315	0.00545516351891006	0.0331231163428307	Ddx47	-0.0796795805441488	mus	-3.75778242522641	FALSE	FALSE	FALSE
ENSMUSG00000030206	-0.33851787794507	3.84228271072684	-4.98141725082838	0.0450411589437561	0.159543565367913	Gsg1	-1.73107911609523	mus	-4.4169438548955	FALSE	FALSE	FALSE
ENSMUSG00000030207	0.258207692606527	6.06401102073861	-7.11825650669702	0.0399315125465259	0.147359486421311	8430419L09Rik	-1.63688432763431	mus	-4.34704544702857	FALSE	FALSE	FALSE
ENSMUSG00000030208	5.8274833189768	5.80690771266734	20.6363779886815	2.48020394134938e-13	2.36724192547519e-10	Emp1	18.5495414543835	mus	11.6423848435567	TRUE	TRUE	TRUE
ENSMUSG00000030209	0.159046902900813	4.3457161978534	-7.0090396877059	0.381319169609211	0.622623633239052	Grin2b	-3.40207150765879	mus	-5.13352874348339	FALSE	FALSE	FALSE
ENSMUSG00000030214	-0.15247625706214	4.30859472011813	-6.89653920529879	0.516474241124217	0.731727016741537	Plbd1	-3.63940574093318	mus	-5.24715390759751	FALSE	FALSE	FALSE
ENSMUSG00000030217	0.198179072372252	4.15796942060753	-6.75941357013018	0.41021165933902	0.646959923599274	Art4	-3.45920636461814	mus	-5.16392858478187	FALSE	FALSE	FALSE
ENSMUSG00000030218	-0.197537338350742	3.86675183944356	-6.64245546942682	0.343415949642367	0.587793292353311	Mgp	-3.32017144207969	mus	-5.09287665889136	FALSE	FALSE	FALSE
ENSMUSG00000030224	-0.061183411913019	10.2534847767284	-7.06451448333886	0.198246796858456	0.423305495264782	Strap	-2.89036477864618	mus	-4.90222474082483	FALSE	FALSE	FALSE
ENSMUSG00000030225	-0.266537618449656	8.78620692968995	-4.51578431472788	0.0269727271541549	0.110944823659735	Dera	-1.32996579742912	mus	-4.22655035798749	FALSE	FALSE	FALSE
ENSMUSG00000030230	-0.436351568270229	3.61407268876025	-5.39289176693442	0.0716926171668388	0.219670447288674	Plcz1	-2.09469050059954	mus	-4.56543707474211	FALSE	FALSE	FALSE
ENSMUSG00000030231	0.222573932829763	5.6842976662487	-6.64904203678891	0.346760022300439	0.591284641375976	Plekha5	-3.32775215907182	mus	-5.09520031445743	FALSE	FALSE	FALSE
ENSMUSG00000030232	0.439354765100046	8.58899412952005	-6.62939273651957	5.01299569290502e-05	0.000788688630280168	Aebp2	3.58896803510653	mus	-2.60149416332907	TRUE	FALSE	FALSE
ENSMUSG00000030236	-0.191818422947887	3.28912644102728	-6.65179677078159	0.258849620318915	0.49698093213629	Slco1b2	-3.09902532059709	mus	-4.99230488086137	FALSE	FALSE	FALSE
ENSMUSG00000030243	-0.0964762871705676	7.51839966350885	-7.1112552831264	0.0340591214989251	0.131478830458392	Recql	-1.51244902250568	mus	-4.30110350502029	FALSE	FALSE	FALSE
ENSMUSG00000030244	-0.130396347216217	3.84685783925387	-6.84429789331988	0.471297125900085	0.697648194276189	Gys2	-3.56779862620706	mus	-5.21226069289941	FALSE	FALSE	FALSE
ENSMUSG00000030245	0.147596102610483	7.30525560499167	-7.08971356069909	0.292379278929438	0.535208796003865	Golt1b	-3.19431034517817	mus	-5.03351754912327	FALSE	FALSE	FALSE
ENSMUSG00000030246	-0.820042439481013	7.79175423060571	3.59904053530651	6.84122132231287e-06	0.000154964363889888	Ldhb	5.14699362240357	mus	-2.03885888164434	TRUE	FALSE	FALSE
ENSMUSG00000030247	-0.550651009903746	4.10001689594376	-4.5519318532193	0.0280567484004653	0.114262141759692	Kcnj8	-1.36078984178773	mus	-4.23990593813147	FALSE	FALSE	FALSE
ENSMUSG00000030254	0.683337870980091	6.15755776700898	-5.53120537723488	0.028185499316501	0.11462307001387	Rad18	-1.36437146118099	mus	-4.24094000210295	FALSE	FALSE	FALSE
ENSMUSG00000030255	-0.162068636697298	3.27322324666999	-7.01542106487564	0.123988866175914	0.315310428964739	Sspn	-2.52322542155684	mus	-4.74261548416777	FALSE	FALSE	FALSE
ENSMUSG00000030256	-0.224733030104508	3.56113414651845	-6.36385633764763	0.233324352811617	0.467855424517439	Bhlhe41	-3.01781102123394	mus	-4.95699880415091	FALSE	FALSE	FALSE
ENSMUSG00000030257	1.5902014969152	4.12526128411433	11.5945288096394	2.41916985837147e-09	2.3626850551667e-07	Srgap3	11.3639879189409	mus	1.0943255810967	TRUE	TRUE	TRUE
ENSMUSG00000030259	0.436436376659095	5.12962161195357	-6.11915691602463	0.170354058467032	0.385089301290853	Rassf8	-2.77174507000244	mus	-4.84924555254471	FALSE	FALSE	FALSE
ENSMUSG00000030263	-1.68361547336358	8.99492731124211	11.9502353701141	1.69578472156936e-09	1.78040437917567e-07	Lrmp	11.6419146862011	mus	1.26255963112905	TRUE	TRUE	TRUE
ENSMUSG00000030264	0.338689374150333	8.05088665599557	-6.49840293024998	0.00247009720079129	0.0181063515770178	Thumpd3	0.540123124286075	mus	-3.53473265257259	TRUE	FALSE	FALSE
ENSMUSG00000030265	0.373528962795922	8.11569239326553	-7.0560439496444	0.00484555291210397	0.0302188654732281	Kras	0.0130213085414618	mus	-3.73048722358941	TRUE	FALSE	FALSE
ENSMUSG00000030268	-0.671255785270816	8.90571857082061	-3.30533738081299	0.000292405861685323	0.00333329982826732	Bcat1	2.20940231325386	mus	-3.00786430866652	TRUE	FALSE	FALSE
ENSMUSG00000030269	0.3501653497338	7.01410233592176	-5.51485165621612	0.0825123031620205	0.241173906152019	Mtmr14	-2.20464718821041	mus	-4.61326627118635	FALSE	FALSE	FALSE
ENSMUSG00000030271	0.293637791561591	5.62640368299943	-7.08401891535265	0.0607464322380766	0.196160260868264	Ogg1	-1.96508316261123	mus	-4.50528665300425	FALSE	FALSE	FALSE
ENSMUSG00000030272	0.0107864904986534	3.55639006890759	-6.41447373190415	0.16661423070495	0.379330544979132	Camk1	-2.75438020480423	mus	-4.84070715319844	FALSE	FALSE	FALSE
ENSMUSG00000030275	0.109990291173901	6.93593008589759	-7.10724637733013	0.0299604819629074	0.119716498621718	Etnk1	-1.41214642615486	mus	-4.25681357811106	FALSE	FALSE	FALSE
ENSMUSG00000030281	-0.174152515281278	5.99486807477645	-6.81089419905608	0.44568536778934	0.67705146594013	Il17rc	-3.52408847252752	mus	-5.19422951745877	FALSE	FALSE	FALSE
ENSMUSG00000030282	1.106782362007	9.46185761765389	8.2945137328747	6.45944885280161e-08	3.3740175873415e-06	Cmas	8.79443631358535	mus	-0.221938517232113	TRUE	FALSE	TRUE
ENSMUSG00000030283	0.214297169066044	5.52484006148882	-6.9790934100803	0.320811093128468	0.565238975485098	St8sia1	-3.26690619292206	mus	-5.06705864194798	FALSE	FALSE	FALSE
ENSMUSG00000030284	0.133455874163654	6.21800371930874	-6.81089419905608	0.0937891952662504	0.262409796429144	Creld1	-2.30485873689345	mus	-4.65215753692915	FALSE	FALSE	FALSE
ENSMUSG00000030287	-0.0978597944488694	5.7514246376356	-7.10622484850497	0.0386783403700766	0.144078018643049	Itpr2	-1.61194058769939	mus	-4.33957976006822	FALSE	FALSE	FALSE
ENSMUSG00000030291	0.165742016839173	9.08259923460803	-6.2134665514273	0.191925423490997	0.415126704003291	Med21	-2.86501441951212	mus	-4.89092543791424	FALSE	FALSE	FALSE
ENSMUSG00000030298	-0.163515244125962	10.5724064140169	-6.20149246714145	0.189018193679915	0.411167930269435	Sec13	-2.85307404058691	mus	-4.8852601469906	FALSE	FALSE	FALSE
ENSMUSG00000030301	0.396877183442348	5.68813122275468	-6.70828170891757	0.110524268697273	0.292070047080964	Ccdc91	-2.43329738367266	mus	-4.70657990817242	FALSE	FALSE	FALSE
ENSMUSG00000030302	-0.146594245588483	3.68471929116404	-7.1204910521411	0.323934291546358	0.56796695506767	Atp2b2	-3.27448508541338	mus	-5.0699363278024	FALSE	FALSE	FALSE
ENSMUSG00000030304	0.012231857093307	8.06773191365332	-6.94376674819684	0.226907997312215	0.460215795186118	Ergic2	-2.9959972662269	mus	-4.94772879701747	FALSE	FALSE	FALSE
ENSMUSG00000030309	0.30575206103299	5.65998523999868	-5.39078955832752	0.0715200357067591	0.219396558835879	Caprin2	-2.09280509854937	mus	-4.56440492494795	FALSE	FALSE	FALSE
ENSMUSG00000030314	-0.122763710870035	6.26185426209421	-7.12087852514493	0.161787988814244	0.371972428459597	Atg7	-2.73138563518248	mus	-4.83165516008931	FALSE	FALSE	FALSE
ENSMUSG00000030316	-0.418910846853011	8.87404026810063	-3.91386711127245	0.0141052082942197	0.0680876238533391	1500001M20Rik	-0.822829055909296	mus	-4.03191267466984	FALSE	FALSE	FALSE
ENSMUSG00000030322	0.22164179907899	6.40730774194264	-6.80207781611289	0.439287873558487	0.671825693297969	Mbd4	-3.51277806262337	mus	-5.18921419830747	FALSE	FALSE	FALSE
ENSMUSG00000030323	0.198960226265483	3.80676171676894	-6.68896286824729	0.368010302031002	0.611399661527572	Ift122	-3.37428045620032	mus	-5.11853991469422	FALSE	FALSE	FALSE
ENSMUSG00000030324	-0.150481862248569	4.30316213780172	-7.10810548617974	0.0837857551417659	0.243486516786452	Rho	-2.21662823872404	mus	-4.6190784272004	FALSE	FALSE	FALSE
ENSMUSG00000030325	-0.133134384633188	4.44279105970962	-6.83991309219452	0.467803611306155	0.694967058676814	Klrb1c	-3.56197835262285	mus	-5.20962785035687	FALSE	FALSE	FALSE
ENSMUSG00000030327	0.277810853140347	7.47715174004545	-5.91890275266172	0.133112685225362	0.329934640293296	Necap1	-2.57877047510863	mus	-4.7648533264842	FALSE	FALSE	FALSE
ENSMUSG00000030335	-0.161142114926669	7.20014691055391	-6.76011148790017	0.000652404963813913	0.00634997157246045	Mrpl51	1.58160659681989	mus	-3.16878169485781	TRUE	FALSE	FALSE
ENSMUSG00000030336	-0.549871761175254	8.50551515442585	-5.66265242005723	0.0980442086814478	0.270814561154044	Cd27	-2.3395674853266	mus	-4.66488774519026	FALSE	FALSE	FALSE
ENSMUSG00000030337	0.0484460786303864	4.73387942467451	-6.84840948932663	0.355077311669407	0.599603668336263	Vamp1	-3.34629416400715	mus	-5.10433153552876	FALSE	FALSE	FALSE
ENSMUSG00000030339	0.219833304995931	5.26282021886269	-6.62637797329634	0.335433672081637	0.580133991009597	Ltbr	-3.30177371054898	mus	-5.08245762415029	FALSE	FALSE	FALSE
ENSMUSG00000030340	0.137895949819951	3.54799358331394	-6.8713754046288	0.493846410444268	0.714882847198154	Scnn1a	-3.60435902430815	mus	-5.2305892097649	FALSE	FALSE	FALSE
ENSMUSG00000030341	0.818513886596107	7.39947768297898	4.37748217484301	3.15498952800218e-06	8.27072036316977e-05	Tnfrsf1a	5.75246187022424	mus	-1.71257521882922	TRUE	FALSE	FALSE
ENSMUSG00000030342	-1.1812494875018	8.96095160416924	3.19699255722084	1.02075255965652e-05	0.000213059266875423	Cd9	4.83395812547416	mus	-2.18182724982027	TRUE	FALSE	TRUE
ENSMUSG00000030346	-0.162851800644385	6.54774332240302	-7.11896848817732	0.0743757623763443	0.224678788430223	Rad51ap1	-2.12343321869918	mus	-4.58002822348251	FALSE	FALSE	FALSE
ENSMUSG00000030347	0.183482450595674	6.98546184134717	-6.6305535405454	0.337482639233376	0.581477021303227	D6Wsu163e	-3.3065376507143	mus	-5.08617214906329	FALSE	FALSE	FALSE
ENSMUSG00000030353	0.0602399027037752	4.05402461573949	-7.1117854516324	0.495752829242322	0.716239019432385	Tead4	-3.60737307471763	mus	-5.23271110030072	FALSE	FALSE	FALSE
ENSMUSG00000030357	-0.589704971808565	8.38678603694869	-5.19639717097668	0.000721385419930495	0.00685414074556586	Fkbp4	1.50298135595316	mus	-3.20051821426655	TRUE	FALSE	FALSE
ENSMUSG00000030359	-0.189123801865704	3.69877413276547	-6.6111004875803	0.328076910022922	0.57198264336278	Pzp	-3.28442578021714	mus	-5.07502152385834	FALSE	FALSE	FALSE
ENSMUSG00000030364	-0.423960011575523	3.76610013801731	-6.20613082446731	0.00149128724062057	0.0121797158609688	Clec2h	0.934874467394158	mus	-3.39545985896878	TRUE	FALSE	FALSE
ENSMUSG00000030365	-2.71533065796498	5.52760341962819	7.96951589599668	8.91980453899191e-08	4.40701307552358e-06	Clec2i	8.54197176245333	mus	-0.364358703078494	TRUE	FALSE	TRUE
ENSMUSG00000030368	-0.112033273368415	3.18795157965938	-6.75352470806638	0.140005229261194	0.34077081303194	Ceacam11	-2.61826279089086	mus	-4.78119296222938	FALSE	FALSE	FALSE
ENSMUSG00000030373	-0.350984298910336	4.64967998879693	-5.69350320070011	0.101671458043377	0.276827966285637	Psg28	-2.36798617522577	mus	-4.67618471128747	FALSE	FALSE	FALSE
ENSMUSG00000030382	-0.194120146885704	4.16655082000359	-6.74558096883235	0.401396012310108	0.64027468862308	Slc27a5	-3.44221156118978	mus	-5.15290671431584	FALSE	FALSE	FALSE
ENSMUSG00000030393	-0.175796200015144	4.42561280628554	-7.09469013124292	0.320687989484084	0.565153705680805	Zik1	-3.26660595476105	mus	-5.06703897436702	FALSE	FALSE	FALSE
ENSMUSG00000030397	0.195845458771218	5.1335821231133	-7.09039262504674	0.000205203903806918	0.00251246155809777	Mark4	2.48643711611176	mus	-2.91457805608914	TRUE	FALSE	FALSE
ENSMUSG00000030403	0.266543007782436	11.0474930054094	-6.41322493048158	0.249193329357601	0.485665632991545	Vasp	-3.06928448022635	mus	-4.98203472690183	FALSE	FALSE	FALSE
ENSMUSG00000030407	-0.227005577018988	5.308451515987	-6.82921080858278	0.265854718294181	0.504328970524998	Qpctl	-3.11991425945182	mus	-5.00459737336378	FALSE	FALSE	FALSE
ENSMUSG00000030409	-0.22905155229644	4.28646149611165	-6.72955407303837	0.234134132272534	0.468758937814889	Dmpk	-3.02052130747202	mus	-4.95758758354379	FALSE	FALSE	FALSE
ENSMUSG00000030417	-0.140799729603373	11.6806684140824	-6.0743173511447	0.161085204033298	0.370897819382913	Pdcd5	-2.7279801259567	mus	-4.82993609082464	FALSE	FALSE	FALSE
ENSMUSG00000030421	-0.191983906491215	8.57512970125855	-6.70540467993075	0.234582000032301	0.46911211354153	C80913	-3.02201627254668	mus	-4.95786425147838	FALSE	FALSE	FALSE
ENSMUSG00000030423	0.18277592014816	9.33328745280635	-6.11440896147526	0.169344250779515	0.383673994159285	Pop4	-2.7670941637874	mus	-4.8476728548313	FALSE	FALSE	FALSE
ENSMUSG00000030427	0.0253667537633784	3.17550634438341	-6.69461334635851	0.229204724035024	0.463263143256083	Pira2	-3.0038755537115	mus	-4.95144353502307	FALSE	FALSE	FALSE
ENSMUSG00000030428	-0.306318107187254	3.56891661903914	-7.08359597262515	0.00419961331820193	0.0269839291479817	Ttyh1	0.124940940461573	mus	-3.69189825492108	TRUE	FALSE	FALSE
ENSMUSG00000030435	-0.491058145432143	10.3535165712743	-1.11190043157253	0.000772091081669278	0.00721229558582083	U2af2	1.44984203133076	mus	-3.22071905924978	TRUE	FALSE	FALSE
ENSMUSG00000030447	0.219884232425036	7.23857553069353	-6.15183148364908	0.177494045970181	0.39625160959354	Cyfip1	-2.80386390838564	mus	-4.86408323683295	FALSE	FALSE	FALSE
ENSMUSG00000030450	-0.28181236077313	3.91660759001634	-5.87115484066011	0.125646375711533	0.317640572741484	Oca2	-2.53361379461225	mus	-4.74704163909431	FALSE	FALSE	FALSE
ENSMUSG00000030451	-0.118362542664279	6.21553130125687	-7.06943748613454	0.128474848330443	0.322384663628422	Herc2	-2.55102865476149	mus	-4.75290949635172	FALSE	FALSE	FALSE
ENSMUSG00000030452	0.215933718523597	8.68983649582197	-6.28183853477073	0.170705487716856	0.385676116965626	Nipa2	-2.77335719556673	mus	-4.84962533566547	FALSE	FALSE	FALSE
ENSMUSG00000030463	-0.405742865492905	4.07464748193718	-5.59060967318414	0.090110643172192	0.255591420414655	4933421I07Rik	-2.27355872431774	mus	-4.63831448309988	FALSE	FALSE	FALSE
ENSMUSG00000030465	-1.09685006371651	4.06059970563243	-1.39442657696645	0.00102954515949224	0.00910247968800757	Psd3	1.22472604594074	mus	-3.31050122339672	TRUE	FALSE	TRUE
ENSMUSG00000030470	-0.508501404835159	4.40084082443685	-3.62644113478979	0.0103949215189773	0.0542561675504563	Csrp3	-0.584056945176891	mus	-3.94585911931235	FALSE	FALSE	FALSE
ENSMUSG00000030483	0.0957642528912886	3.80340684152333	-7.10264067896635	0.29435285934394	0.53730898392084	Cyp2b10	-3.19957303292676	mus	-5.03720098524488	FALSE	FALSE	FALSE
ENSMUSG00000030493	-0.565604601299195	7.54662067680252	-2.450010880501	0.00304181397687802	0.0211777221109034	C230052I12Rik	0.377255589281107	mus	-3.58851475429688	TRUE	FALSE	FALSE
ENSMUSG00000030494	0.0697514656493583	3.18621448548952	-7.08270267512467	0.490937827466767	0.71251814356837	Rhpn2	-3.59973805964291	mus	-5.22755815516927	FALSE	FALSE	FALSE
ENSMUSG00000030495	-0.389547208104426	4.88763934454928	-4.90326240154584	0.0412915632061895	0.150449461079918	Slc7a10	-1.66308468796527	mus	-4.36204865327344	FALSE	FALSE	FALSE
ENSMUSG00000030498	-0.321184918282364	5.05027282556636	-6.55489385825718	0.302771424565347	0.54745495333016	Gas2	-3.22163240470075	mus	-5.04567211318161	FALSE	FALSE	FALSE
ENSMUSG00000030500	-0.957781292360325	3.73747525065203	-0.834991589590063	0.000188524079284656	0.00234714270640238	Slc17a6	2.55275737634292	mus	-2.895299284662	TRUE	FALSE	FALSE
ENSMUSG00000030505	-0.302381691120029	7.79418155672413	-7.04270113584945	0.000261590398672474	0.00305839375908943	Prmt3	2.29651900756926	mus	-2.97866638765769	TRUE	FALSE	FALSE
