gene_id	logFC	logCPM	LR	PValue	FDR	gene	score	specie	pos_score	pass_thr
ENSG00000174460	-0.235204228333341	6.1503627177037	-4.14179724932598	0.0485540514973963	0.746062102735344	ZCCHC12	-3.17853886831184	hsa	FALSE	FALSE
ENSG00000186471	0.0029744416666615	6.16815020807407	-6.04403170488482	0.970718939762391	0.998379232662323	AKAP14	-5.45343261572718	hsa	FALSE	FALSE
ENSG00000105926	-0.0139959346666734	8.08385821744444	-6.04187151651057	0.93954872008283	0.998379232662323	MPP6	-5.42864547846002	hsa	FALSE	FALSE
ENSG00000198920	-0.287849016666676	6.33734491342593	-3.74839359506156	0.0301973411518291	0.659457165626191	KIAA0753	-2.81784721914293	hsa	FALSE	FALSE
ENSG00000100987	-0.00646321233334213	6.1815622757963	-6.0410809870153	0.931619621946138	0.998379232662323	VSX1	-5.42220889040056	hsa	FALSE	FALSE
ENSG00000183421	0.122521187999992	6.65370933311111	-5.38994078583462	0.247718519753019	0.970146908269183	RIPK4	-4.41618738048266	hsa	FALSE	FALSE
ENSG00000164893	-0.202841825000006	6.12520150874074	-4.1646250883376	0.0499275344246236	0.750228356142281	SLC7A13	-3.19972436135661	hsa	FALSE	FALSE
ENSG00000039523	0.180740761999992	8.36459218535185	-5.89567014406022	0.581465169478053	0.997125187434745	FAM65A	-5.06421354724518	hsa	FALSE	FALSE
ENSG00000240403	0.0464680999999905	6.40455311274074	-5.89804788314503	0.584495909293484	0.997125187434745	KIR3DL2	-5.06816182560014	hsa	FALSE	FALSE
ENSG00000169740	-0.12679526033334	7.07956264690741	-5.58082240555926	0.330656109999225	0.989318837041334	ZNF32	-4.63551231626904	hsa	FALSE	FALSE
ENSG00000198488	0.0271662643333244	5.990513793	-6.02108028182003	0.826333887715318	0.997125187434745	B3GNT6	-5.33112860136934	hsa	FALSE	FALSE
ENSG00000172336	0.00388307966665913	8.84053792	-6.04448659137296	0.983648979900203	0.998697741786745	POP7	-5.46348206050951	hsa	FALSE	FALSE
ENSG00000174370	-0.190173175333338	6.40644983740741	-4.0184138959683	0.041787485082501	0.713602402120687	C11orf45	-3.06455663309208	hsa	FALSE	FALSE
ENSG00000181830	-0.0662667416666718	6.78505209588889	-5.92894523057512	0.627103648653463	0.997125187434745	SLC35C1	-5.12159988697374	hsa	FALSE	FALSE
ENSG00000148671	0.0296922063333236	6.38703535618519	-5.9965693072987	0.754105319470486	0.997125187434745	C10orf116	-5.26166200351375	hsa	FALSE	FALSE
ENSG00000126705	0.0731987913333221	6.87017273144444	-5.93606837050084	0.637912644309064	0.997125187434745	AHDC1	-5.13457890921085	hsa	FALSE	FALSE
ENSG00000037474	0.000855031666661787	9.93765049774074	-6.04468518408087	0.996893415365475	0.999642948498304	NSUN2	-5.47363982094412	hsa	FALSE	FALSE
ENSG00000141627	-0.0734956830000115	9.11030460322222	-5.92729923457732	0.624664606521351	0.997125187434745	DYM	-5.11864025233073	hsa	FALSE	FALSE
ENSG00000182985	-0.129139958333338	6.15017139877778	-5.23727823539538	0.199225788099082	0.957448751316645	CADM1	-4.25073297497201	hsa	FALSE	FALSE
ENSG00000142453	0.0676055366666528	11.0011582409259	-5.98620275723343	0.729848655206148	0.997125187434745	CARM1	-5.23683115765774	hsa	FALSE	FALSE
ENSG00000175467	-0.0527994713333362	6.90275940453704	-5.99674691878813	0.754544918437221	0.997125187434745	SART1	-5.26210460237629	hsa	FALSE	FALSE
ENSG00000120832	0.0634650239999912	6.21284680357407	-5.73351107494301	0.425641955820251	0.995093177963166	MTERFD3	-4.82729408372817	hsa	FALSE	FALSE
ENSG00000187516	0.0804511226666591	6.44065919783333	-5.43890193397212	0.266220175173369	0.972416347893059	CXorf27	-4.47089265133412	hsa	FALSE	FALSE
ENSG00000153498	-0.0889690833333363	6.09716275987037	-5.38710613239872	0.246696504292956	0.970146908269183	C13orf28	-4.41304753259816	hsa	FALSE	FALSE
ENSG00000128383	0.000615310999993568	6.25575160307407	-6.04467022947387	0.994609339754609	0.999271432098455	APOBEC3A	-5.47189772552348	hsa	FALSE	FALSE
ENSG00000157212	-0.0584277010000083	8.63242924325926	-5.98985016691737	0.738088750651966	0.997125187434745	PAXIP1	-5.24535767049689	hsa	FALSE	FALSE
ENSG00000203663	-0.0183545183333411	6.22103568757407	-6.02128345045223	0.827070807425263	0.997125187434745	OR2L2	-5.33180559287339	hsa	FALSE	FALSE
ENSG00000123427	-0.0171391900000044	6.2569813807963	-6.03078976191295	0.866303502106715	0.997125187434745	FAM119B	-5.36700335723135	hsa	FALSE	FALSE
ENSG00000175820	0.00790506266666036	6.21622228962963	-6.04065851227096	0.927741108307978	0.998379232662323	AL157769.3	-5.41904045773409	hsa	FALSE	FALSE
ENSG00000038274	-0.186361033333336	6.77592148674074	-5.81293153076561	0.491773779086792	0.997125187434745	MAT2B	-4.93697736307914	hsa	FALSE	FALSE
ENSG00000141052	-0.0481594083333379	6.23417774861111	-5.80214193207456	0.481858216742724	0.997125187434745	MYOCD	-4.92150774075299	hsa	FALSE	FALSE
ENSG00000164663	0.0781400949999931	9.23190956557407	-6.01293128469225	0.799135105994669	0.997125187434745	USP49	-5.30570989271038	hsa	FALSE	FALSE
ENSG00000196172	-0.113767461666678	6.11386680227778	-5.1095887127387	0.16706926151723	0.947463640823189	ZNF681	-4.11704273928597	hsa	FALSE	FALSE
ENSG00000143921	0.0854854813333219	6.29207930094444	-5.68519463192275	0.391820585584733	0.993386846463348	ABCG8	-4.7644139422611	hsa	FALSE	FALSE
ENSG00000103496	-0.135535919000009	8.88842656374074	-5.67864767035426	0.38754017167785	0.993234119378499	STX4	-4.7560714889882	hsa	FALSE	FALSE
ENSG00000136810	0.168576149333324	10.4049411052037	-5.82126902260419	0.499671442943917	0.997125187434745	TXN	-4.94907724942592	hsa	FALSE	FALSE
ENSG00000008086	-0.178039835666675	6.17742703559259	-4.95087788013229	0.135038380949719	0.920438175776587	CDKL5	-3.9553894042694	hsa	FALSE	FALSE
ENSG00000168505	0.110014451666661	6.37521956651852	-5.41503315751665	0.256995349854351	0.972416347893059	GBX2	-4.44410931225547	hsa	FALSE	FALSE
ENSG00000104213	-0.17740613333334	6.4395447797037	-4.42687499370441	0.0690131518676935	0.817726294951428	PDGFRL	-3.4455842556637	hsa	FALSE	FALSE
ENSG00000084072	0.0328758616666605	8.49243252968519	-6.02622461978095	0.846146039015696	0.997125187434745	PPIE	-5.34912282946715	hsa	FALSE	FALSE
ENSG00000101605	0.200516316999993	6.73521874792593	-5.14935378000106	0.176393213885371	0.948624745127968	MYOM1	-4.15828758219138	hsa	FALSE	FALSE
ENSG00000130803	-0.0467339836666731	8.23017019959259	-6.00835958027409	0.785494439942907	0.997125187434745	ZNF317	-5.29263431943956	hsa	FALSE	FALSE
ENSG00000128408	-0.062105969000009	6.23782583916667	-5.7601676237299	0.446197393552212	0.997003780205084	RIBC2	-4.86311304093397	hsa	FALSE	FALSE
ENSG00000156535	0.305381804999995	6.69972705316667	-4.89758977972823	0.125878092606819	0.908863979684139	CD109	-3.90204014943205	hsa	FALSE	FALSE
ENSG00000154493	0.0719472253333313	6.06361987044444	-5.72078367089663	0.416328235110182	0.995093177963166	C10orf90	-4.81049110052207	hsa	FALSE	FALSE
ENSG00000155636	0.116214138333326	7.20276112825926	-5.76520721398698	0.450254695325664	0.997003780205084	RBM45	-4.86998776666428	hsa	FALSE	FALSE
ENSG00000250334	-0.0570526703333405	6.39197602759259	-5.8491759146387	0.527758200844786	0.997125187434745	RP11-234K19.2	-4.99061088246018	hsa	FALSE	FALSE
ENSG00000180871	0.109873265666662	6.28703600707407	-5.02219585178914	0.148485361247775	0.927731437672165	CXCR2	-4.02748412681057	hsa	FALSE	FALSE
ENSG00000180879	0.0288587699999976	11.4922121166667	-6.03832797988338	0.909309497644562	0.997177382593833	SSR4	-5.40379996790834	hsa	FALSE	FALSE
ENSG00000166321	0.227607086333329	6.32044524892593	-3.62279472465924	0.0260004139844661	0.636150340569669	NUDT13	-2.70419864132713	hsa	FALSE	FALSE
ENSG00000100448	-0.311740589000006	7.58262323614815	-6.00402285474304	0.773383469632451	0.997125187434745	CTSG	-5.28083334802474	hsa	FALSE	FALSE
ENSG00000135916	-0.257724796666672	9.09161032505556	-5.37686722942691	0.243047512057533	0.969870638715641	ITM2C	-4.40172994091717	hsa	FALSE	FALSE
ENSG00000171402	-0.0594113546666692	6.21869915627778	-5.87535483860074	0.55678157596032	0.997125187434745	XAGE3	-5.03126909853651	hsa	FALSE	FALSE
ENSG00000165997	-0.0832307523333427	6.12758250505556	-5.83430162905023	0.512456436307845	0.997125187434745	ARL5B	-4.96826528008026	hsa	FALSE	FALSE
ENSG00000149532	0.0474044489999956	6.22341616361111	-5.93901356927111	0.642508541456439	0.997125187434745	CPSF7	-5.14003098015669	hsa	FALSE	FALSE
ENSG00000205086	-0.00314714066667143	6.25069519498148	-6.04398336484052	0.969667508322932	0.998379232662323	AC013480.1	-5.45260954917628	hsa	FALSE	FALSE
ENSG00000198049	0.00419079599999606	6.00854565764815	-6.04420684582561	0.974895187968987	0.998379232662323	AVPR1B	-5.45669302741866	hsa	FALSE	FALSE
ENSG00000112306	-0.0339607703333442	6.3098534787963	-5.95335272924897	0.666068629328304	0.997125187434745	RPS12	-5.16738156915855	hsa	FALSE	FALSE
ENSG00000234996	-0.131149840333336	6.23262966146296	-4.73526923998995	0.101949410173214	0.880045209319922	RP11-480I12.7	-3.74191503809319	hsa	FALSE	FALSE
ENSG00000206149	0.0745488696666596	6.29579714751852	-5.6602296956382	0.37584866485795	0.990961768682272	AC055876.5	-4.73280660851902	hsa	FALSE	FALSE
ENSG00000143162	-0.0826830303333397	7.63047835844444	-5.99394889333275	0.747720568056072	0.997125187434745	CREG1	-5.25520443225724	hsa	FALSE	FALSE
ENSG00000143870	-0.146684107000013	8.54656634427778	-5.76620563432627	0.451065322426864	0.997003780205084	PDIA6	-4.87135387267906	hsa	FALSE	FALSE
ENSG00000092140	-0.0460063256666725	6.38172918644444	-5.96985895896569	0.696085204833356	0.997125187434745	G2E3	-5.20085864231027	hsa	FALSE	FALSE
ENSG00000164654	-0.283599382666676	8.46860229511111	-3.98609145277991	0.0401837667840615	0.701673484302108	MIOS	-3.03483558497171	hsa	FALSE	FALSE
ENSG00000143416	0.217829114999996	6.52855465188889	-5.83804880617755	0.516237263926209	0.997125187434745	SELENBP1	-4.97384798837539	hsa	FALSE	FALSE
ENSG00000108264	0.110426345999992	6.22408089933333	-5.41149858585546	0.255663084511904	0.97209941255517	TADA2A	-4.44016196089956	hsa	FALSE	FALSE
ENSG00000069275	-0.0147134733333374	6.52008131455556	-6.03738062094576	0.902825187183924	0.997125187434745	NUCKS1	-5.39836474494274	hsa	FALSE	FALSE
ENSG00000105136	-0.00314013000000735	7.57248094825926	-6.04455060054052	0.986424228679412	0.998697741786745	ZNF419	-5.46562180553989	hsa	FALSE	FALSE
ENSG00000116898	-0.0812018380000072	10.1728318422222	-5.9366006283542	0.638737545364703	0.997125187434745	MRPS15	-5.13556036827339	hsa	FALSE	FALSE
ENSG00000147041	0.0991441936666604	6.1669235907963	-5.57171798784232	0.325952032554116	0.989318837041334	SYTL5	-4.62463008846091	hsa	FALSE	FALSE
ENSG00000117411	-0.0174198146666704	6.3454680995	-6.02797945360502	0.853551383913616	0.997125187434745	B4GALT2	-5.35574070517201	hsa	FALSE	FALSE
ENSG00000134986	0.00913288166665271	8.60664900775926	-6.04411981384431	0.972739690957432	0.998379232662323	C5orf13	-5.45501197117987	hsa	FALSE	FALSE
ENSG00000105991	-0.0981904406666763	6.24256306990741	-5.44575499604818	0.268944344278883	0.972416347893059	HOXA1	-4.47862466629332	hsa	FALSE	FALSE
ENSG00000118017	0.0367627473333263	6.12442158716667	-5.99760227387101	0.756674587874075	0.997125187434745	A4GNT	-5.26424516096331	hsa	FALSE	FALSE
ENSG00000188021	0.37330850366666	8.46330376935185	-4.96465576730844	0.137526080451587	0.920438175776587	UBQLN2	-3.96925322498256	hsa	FALSE	FALSE
ENSG00000165935	-0.0239833583333411	6.32283536477778	-5.98914634982245	0.736475455552677	0.997125187434745	C12orf70	-5.24369581796119	hsa	FALSE	FALSE
ENSG00000185436	-0.149533895666672	6.29836161046296	-4.67719548333232	0.0946377900154268	0.874269431221297	IL28RA	-3.68539519580117	hsa	FALSE	FALSE
ENSG00000127129	-0.148059376666671	6.20739904844444	-4.77594728718392	0.107437026849243	0.88818101913047	EDN2	-3.78173280201893	hsa	FALSE	FALSE
ENSG00000170858	-0.165662729666672	6.30582494677778	-3.73869814388648	0.0298496157862019	0.659457165626191	AC006293.3	-2.80905107357661	hsa	FALSE	FALSE
ENSG00000171446	0.0275972706666581	6.18759942981481	-5.99392269769089	0.747657669418394	0.997125187434745	KRT27	-5.25514054233387	hsa	FALSE	FALSE
ENSG00000004700	0.0387963203333239	7.48972954435185	-6.01191440741186	0.796014700033035	0.997125187434745	RECQL	-5.30273855262895	hsa	FALSE	FALSE
ENSG00000161904	0.0555619163333212	8.36889644437037	-5.98802989294344	0.73393947563402	0.997125187434745	LEMD2	-5.24107613629574	hsa	FALSE	FALSE
ENSG00000137285	0.122625173999995	6.2173892637037	-5.3551683945278	0.2355287669631	0.968201739795342	TUBB2B	-4.37786435441093	hsa	FALSE	FALSE
ENSG00000233412	-0.0741050390000044	6.16404535264815	-5.74242875254033	0.432355213246702	0.99545278850429	OR5H15	-4.83917906475139	hsa	FALSE	FALSE
ENSG00000206394	0.122513540666661	6.30759822187037	-5.17863036614444	0.183641212947399	0.951221371013173	CLIC1	-4.18887022141844	hsa	FALSE	FALSE
ENSG00000183479	-0.150364334666671	6.21858426657407	-5.10728091579522	0.166545712931448	0.947463640823189	TREX2	-4.11465902611987	hsa	FALSE	FALSE
ENSG00000234177	-0.06360024266667	6.31173118514815	-5.77222092604234	0.455997864734057	0.997003780205084	AC068057.2	-4.8796138668731	hsa	FALSE	FALSE
ENSG00000109062	0.00485281766665047	9.26577091501852	-6.04444577458238	0.982102698303554	0.998697741786745	SLC9A3R1	-5.46228724127502	hsa	FALSE	FALSE
ENSG00000197959	0.00393229099998926	6.19693321196296	-6.04366234536178	0.963445902536219	0.998379232662323	DNM3	-5.44772090036748	hsa	FALSE	FALSE
ENSG00000163431	-0.254482564666676	6.28652988066667	-2.15559196458717	0.00473552526535954	0.290043082229653	LMOD1	-1.4108015280558	hsa	FALSE	FALSE
ENSG00000205323	-0.0944913000000192	10.6406320367778	-5.93444560917579	0.635412801028874	0.997125187434745	SARNP	-5.13159685106891	hsa	FALSE	FALSE
ENSG00000103241	0.0161401023333241	6.07884323311111	-6.02779520048775	0.852755497111585	0.997125187434745	FOXF1	-5.35503221084667	hsa	FALSE	FALSE
ENSG00000113196	-0.0739456210000036	6.16953105459259	-5.61457117064561	0.348905992379841	0.99005227892608	HAND1	-4.67631394886431	hsa	FALSE	FALSE
ENSG00000012779	-0.00929339433333887	7.71318944342593	-6.04455220453342	0.986501102507936	0.998697741786745	ALOX5	-5.465680990321	hsa	FALSE	FALSE
ENSG00000100532	-0.169315182666675	7.43306884801852	-5.4226232188168	0.259885269636061	0.972416347893059	CGRRF1	-4.45260194313523	hsa	FALSE	FALSE
ENSG00000169682	-0.375967861666675	9.37941216355556	-4.80687746386902	0.111826066026014	0.892341131701112	SPNS1	-3.81214194083495	hsa	FALSE	FALSE
ENSG00000185905	0.0636718273333292	6.21687732588889	-5.89129832444912	0.575974014377961	0.997125187434745	C16orf54	-5.05700726990976	hsa	FALSE	FALSE
ENSG00000187600	0.0315494956666589	6.39078333675926	-5.98957615276115	0.737459292230634	0.997125187434745	AC016912.2	-5.24470969899775	hsa	FALSE	FALSE
ENSG00000141506	0.126691108999997	6.6995934412037	-5.83772665716132	0.515910313977223	0.997125187434745	PIK3R5	-4.97336683706323	hsa	FALSE	FALSE
ENSG00000169692	0.226304009333322	6.42972183151852	-5.20357996593815	0.190091006584815	0.953547799213204	AGPAT2	-4.21508647229189	hsa	FALSE	FALSE
ENSG00000130876	-0.0142334176666772	6.28869361988889	-6.03266558983683	0.875570768689997	0.997125187434745	SLC7A10	-5.37508465544773	hsa	FALSE	FALSE
ENSG00000145416	-0.0653565086666745	6.12276619183333	-5.87953940116459	0.561698255161158	0.997125187434745	MARCH1	-5.03794621108696	hsa	FALSE	FALSE
ENSG00000240583	0.0136424543333273	6.11295788205556	-6.03717642097739	0.901484451700103	0.997125187434745	AQP1	-5.39723605592821	hsa	FALSE	FALSE
ENSG00000161270	0.0161306559999952	6.25393834094444	-6.02681219008617	0.848583286762573	0.997125187434745	NPHS1	-5.35130727799657	hsa	FALSE	FALSE
ENSG00000110888	0.161264668333324	6.85399500433333	-5.49683192493184	0.290389434285172	0.977736607723796	CAPRIN2	-4.53689022937378	hsa	FALSE	FALSE
ENSG00000116198	0.120491102333322	6.33360717292593	-5.24982339066241	0.202756993459386	0.957572809133927	KIAA0562	-4.26407644791404	hsa	FALSE	FALSE
ENSG00000167747	0.0908747683333306	6.58919055503704	-5.89641344219151	0.582409198581159	0.997125187434745	C19orf48	-5.06544557802631	hsa	FALSE	FALSE
ENSG00000113302	-0.12746788066667	6.17600837783333	-5.28134898250349	0.211960998580214	0.960696252532179	IL12B	-4.29779255907897	hsa	FALSE	FALSE
ENSG00000158480	0.0863390933333266	7.27099496394444	-5.85108085081628	0.529776406787981	0.997125187434745	SPATA2	-4.99350965142724	hsa	FALSE	FALSE
ENSG00000140481	-0.00714349400000724	6.35282587775926	-6.04208557557963	0.941883198714612	0.998379232662323	CCDC33	-5.4305301852801	hsa	FALSE	FALSE
ENSG00000166860	0.132351771999994	6.56732994833333	-5.06929296102678	0.158190959324692	0.937440366280883	ZBTB39	-4.07557130560072	hsa	FALSE	FALSE
ENSG00000174595	0.0256925593333257	6.22069382774074	-6.00804399335084	0.784587685047978	0.997125187434745	KLF14	-5.29175709692119	hsa	FALSE	FALSE
ENSG00000187950	-0.210322656333341	5.99333124711111	-4.37072819577015	0.0643569161339874	0.80054463868888	OVCH1	-3.39253304347533	hsa	FALSE	FALSE
ENSG00000157388	0.00590529133332574	6.55829411716667	-6.04344353887451	0.959754004935485	0.998379232662323	CACNA1D	-5.44480503186448	hsa	FALSE	FALSE
ENSG00000159409	-0.0655022466666724	6.20861450777778	-5.80082607237471	0.480671533190261	0.997125187434745	TNRC4	-4.91963506250791	hsa	FALSE	FALSE
ENSG00000162129	0.0246103619999953	6.38355834988889	-6.00444323148571	0.774525921832139	0.997125187434745	CLPB	-5.28195442327713	hsa	FALSE	FALSE
ENSG00000142347	0.0666514256666595	6.48366761468519	-6.01887325192919	0.818533865701715	0.997125187434745	MYO1F	-5.32392565334584	hsa	FALSE	FALSE
ENSG00000189114	0.0043053399999895	6.26603842409259	-6.042984101936	0.952938094787136	0.998379232662323	BLOC1S3	-5.43939222146611	hsa	FALSE	FALSE
ENSG00000159450	-0.0681364633333379	6.45507590672222	-5.84223122473437	0.520515185744024	0.997125187434745	TCHH	-4.98011560496873	hsa	FALSE	FALSE
ENSG00000139116	0.00318369066665802	6.21025772933333	-6.04430131641106	0.977467436283462	0.998379232662323	KIF21A	-5.45869424745041	hsa	FALSE	FALSE
ENSG00000178977	-0.314805122000007	6.87132596772222	-4.91932754069764	0.129528632482832	0.916703362401805	C17orf44	-3.92375198438264	hsa	FALSE	FALSE
ENSG00000122711	-0.0240400456666787	6.16935675946296	-6.00376941327232	0.77269778171476	0.997125187434745	SPINK4	-5.28015969479616	hsa	FALSE	FALSE
ENSG00000010219	0.303127890666659	8.29257628807407	-4.90131852716615	0.126496079762188	0.910343679545427	DYRK4	-3.90575958973474	hsa	FALSE	FALSE
ENSG00000100644	-0.178318369000008	6.9767718047037	-5.65136203004442	0.370396022464871	0.990444703097547	HIF1A	-4.7217078174427	hsa	FALSE	FALSE
ENSG00000105371	0.0748652689999929	6.27878670811111	-5.85328929356391	0.532133563381349	0.997125187434745	ICAM4	-4.99688131034113	hsa	FALSE	FALSE
ENSG00000152520	0.0750816233333289	9.71882235407407	-5.93156540143046	0.631030804580658	0.997125187434745	PAN3	-5.12634115693467	hsa	FALSE	FALSE
ENSG00000234438	-0.088573753666676	6.11079743683333	-5.50184664453915	0.292609724086199	0.977736607723796	KBTBD13	-4.54267499835338	hsa	FALSE	FALSE
ENSG00000169026	-0.113643979000006	6.2455549337963	-5.67820381671453	0.387252398358148	0.993206823687003	MFSD7	-4.75550732250266	hsa	FALSE	FALSE
ENSG00000149792	0.0957755343333249	7.95928136537037	-5.78940431927193	0.470568083930166	0.997014864557624	MRPL49	-4.90350120372527	hsa	FALSE	FALSE
ENSG00000081870	0.139624004666659	9.24250473901852	-5.89704146234397	0.583209222037932	0.997125187434745	HSPB11	-5.06648810804911	hsa	FALSE	FALSE
ENSG00000186642	-0.00257963800000205	6.22626893303704	-6.04437820966936	0.979801763953809	0.998588197751474	PDE2A	-5.46050581130051	hsa	FALSE	FALSE
ENSG00000187815	-0.0687346886666722	6.3122224647963	-5.78582363405457	0.467471234082763	0.997014864557624	ZNF642	-4.89848652784191	hsa	FALSE	FALSE
ENSG00000169738	-0.0889505840000062	8.57913876709259	-5.95642624838722	0.671400955561629	0.997125187434745	DCXR	-5.17343744945517	hsa	FALSE	FALSE
ENSG00000181693	-0.0379451100000043	6.18153532	-5.94952463743648	0.659573936187456	0.997125187434745	OR8H1	-5.1599397715491	hsa	FALSE	FALSE
ENSG00000172023	-0.124516890000006	6.11582455568518	-5.40411386011024	0.252906913621798	0.970147622086623	REG1B	-4.43193002763941	hsa	FALSE	FALSE
