gene_id	logFC	logCPM	LR	PValue	FDR	gene	score	specie	score_corrected	pos_score	pos_score_corr	pass_thr
ENSMUSG00000022941	0.704068344415505	4.45368558474028	-4.62442854156854	0.0476230610751163	0.322422538155521	Ripply3	-1.12236972031708	mus	-3.59892690117072	FALSE	FALSE	FALSE
ENSMUSG00000022945	0.280302280887939	7.47261385969299	-4.94724445112884	0.0688807240983811	0.38521265508978	Chaf1b	-1.38251973494886	mus	-3.76896493611422	FALSE	FALSE	FALSE
ENSMUSG00000022946	-0.558056743202982	4.71464691987062	-3.34952736956839	0.0117306035632297	0.148225911960684	Dopey2	-0.134722488064825	mus	-2.95937602010599	FALSE	FALSE	FALSE
ENSMUSG00000022947	-0.469603014836482	4.11136875232693	-5.71060851646467	0.172658103608342	0.579466397902334	Cbr3	-2.03027878479896	mus	-4.21268917413997	FALSE	FALSE	FALSE
ENSMUSG00000022948	0.317254833794784	7.11620953618328	-6.03741874574358	0.265534086031376	0.687110064514328	Setd4	-2.33368896355863	mus	-4.42195151298848	FALSE	FALSE	FALSE
ENSMUSG00000022951	0.0284461335595099	4.81669520092566	-6.68730425335344	0.929743624796259	0.983428033796997	Rcan1	-3.21704593830245	mus	-5.12682733441002	FALSE	FALSE	FALSE
ENSMUSG00000022952	0.323908393589052	5.74444828418526	-5.91809511234672	0.225975403132117	0.641392824342011	Runx1	-2.21997650403444	mus	-4.34829944535295	FALSE	FALSE	FALSE
ENSMUSG00000022956	0.0796805567781345	9.29947499971389	-6.67284393143737	0.85124295302822	0.966930801642837	Atp5o	-3.15486575985636	mus	-5.07041441079733	FALSE	FALSE	FALSE
ENSMUSG00000022957	-0.102230375713432	3.80924503379862	-6.61780363633761	0.708829850911651	0.92678795243288	Itsn1	-3.02581113830045	mus	-4.96349376570328	FALSE	FALSE	FALSE
ENSMUSG00000022960	-0.198113583911386	9.10833749843335	-5.60351153104109	0.150914528786094	0.54744623987454	Donson	-1.9353993901742	mus	-4.14955586262489	FALSE	FALSE	FALSE
ENSMUSG00000022961	0.193394000882954	7.6458520536716	-5.99192557589155	0.249524817050857	0.671822779139115	Son	-2.28985484540414	mus	-4.39289987978571	FALSE	FALSE	FALSE
ENSMUSG00000022962	-0.335983459755075	8.78465313440679	-5.12473463376679	0.0847059200117442	0.424995218462841	Gart	-1.52829956682043	mus	-3.86614689688493	FALSE	FALSE	FALSE
ENSMUSG00000022964	0.354259281681003	7.81111236450632	-5.05152201931164	0.0777497924543767	0.407365362066586	Tmem50b	-1.46789692541795	mus	-3.82705543851075	FALSE	FALSE	FALSE
ENSMUSG00000022965	-0.148203459943598	4.88384855881347	-6.36191577537743	0.429420774730069	0.80685213352717	Ifngr2	-2.67253039066485	mus	-4.68069006298449	FALSE	FALSE	FALSE
ENSMUSG00000022967	-0.394624450003798	7.60376694943509	-4.60584893282824	0.0466331789468309	0.319729545013174	Ifnar1	-1.10756340164983	mus	-3.59025417493764	FALSE	FALSE	FALSE
ENSMUSG00000022969	-0.201777648561809	7.85931724662178	-6.02536976338878	0.261173454495046	0.681854413336981	Il10rb	-2.32201690302917	mus	-4.4155751418397	FALSE	FALSE	FALSE
ENSMUSG00000022971	0.519192052345383	7.49456349913835	-3.54212748804681	0.0144368297477521	0.164665489995909	Ifnar2	-0.281046733003801	mus	-3.05779258385135	FALSE	FALSE	FALSE
ENSMUSG00000022972	-0.238890826619831	6.68229123387642	-6.22810648163977	0.348732597441978	0.754545020520116	1110004E09Rik	-2.52581817825427	mus	-4.56615697956824	FALSE	FALSE	FALSE
ENSMUSG00000022974	0.377453175043696	3.49034895625852	-5.34536098909112	0.11007638837316	0.475336881301223	Gcfc1	-1.71297576814712	mus	-3.99893498740411	FALSE	FALSE	FALSE
ENSMUSG00000022978	-0.308490899273281	9.26813237647076	-5.3171157024038	0.10640847457669	0.468282423823733	2610039C10Rik	-1.68908715703694	mus	-3.97985647783603	FALSE	FALSE	FALSE
ENSMUSG00000022983	0.444326218489607	5.11661288112658	-5.02975247152954	0.0758018791924781	0.402776178978673	Srsf15	-1.45001163005011	mus	-3.81172352972993	FALSE	FALSE	FALSE
ENSMUSG00000022986	-0.22261922363226	3.6338591517418	-6.20334351857007	0.336161475522046	0.746484712452901	Krt75	-2.49993860195509	mus	-4.54353858603336	FALSE	FALSE	FALSE
ENSMUSG00000022991	0.15714414955201	4.80614830566286	-6.31552378773001	0.398670727907321	0.790643489782155	Lalba	-2.62015528132406	mus	-4.63908497579888	FALSE	FALSE	FALSE
ENSMUSG00000022994	0.223497147821416	6.25341899666641	-6.4609623609299	0.508740295283335	0.847808641036155	Adcy6	-2.79201128755152	mus	-4.77415938977994	FALSE	FALSE	FALSE
ENSMUSG00000022995	-0.0913306190644239	3.50519917013778	-6.60006193235916	0.677402673872728	0.916897923556844	Enah	-2.99384416914195	mus	-4.93606998136641	FALSE	FALSE	FALSE
ENSMUSG00000022996	0.0585390015360066	5.66886330170007	-6.65627709394938	0.796420059508411	0.953353548725307	Wnt10b	-3.10793996258242	mus	-5.02965752079672	FALSE	FALSE	FALSE
ENSMUSG00000022997	-0.284167496358301	3.48591013070885	-5.69151375007513	0.168532284335991	0.573923941533802	Wnt1	-2.01323004293259	mus	-4.19928727643543	FALSE	FALSE	FALSE
ENSMUSG00000022999	-0.217830409335296	5.93973801834532	-6.33507060141641	0.411217692273726	0.798964678187017	Lmbr1l	-2.64199796399511	mus	-4.65467833623574	FALSE	FALSE	FALSE
ENSMUSG00000023000	-0.634694432778422	4.50000716512652	-3.49193144388262	0.0136750579209873	0.160642657850993	Dhh	-0.242834802029986	mus	-3.02232569846145	FALSE	FALSE	FALSE
ENSMUSG00000023007	-0.699912549801538	5.9058794330941	-1.93199845707689	0.00261430058684307	0.0577633704170155	Prpf40b	0.923477176358163	mus	-2.3296796966984	TRUE	FALSE	FALSE
ENSMUSG00000023008	-1.28310456547707	7.71840119182373	8.80752342353944	4.34460712147269e-08	1.11923353776156e-05	Fmnl3	8.68089672804019	mus	2.92207062298597	TRUE	TRUE	TRUE
ENSMUSG00000023009	-0.177939949622917	5.87729863610759	-6.45407231854367	0.502470086374589	0.844375403650249	Nckap5l	-2.78326942829627	mus	-4.76785334603603	FALSE	FALSE	FALSE
ENSMUSG00000023010	0.153040661593243	10.963342936	-6.17772964374738	0.32378815919204	0.741093709350276	Tmbim6	-2.47350331849524	mus	-4.5191070959503	FALSE	FALSE	FALSE
ENSMUSG00000023013	-0.141090903738129	4.34800367417737	-6.45989278531246	0.507758161053875	0.847089560538165	Aqp2	-2.79064914671876	mus	-4.77351553428351	FALSE	FALSE	FALSE
ENSMUSG00000023015	-0.0224535135101398	7.22504268648992	-6.68673311713085	0.925026833971512	0.982167651254197	Racgap1	-3.21346072387101	mus	-5.12322069038461	FALSE	FALSE	FALSE
ENSMUSG00000023018	-0.278854765443076	7.40679787595386	-4.78709835815905	0.0572980110928331	0.352440590189026	Smarcd1	-1.25274019811936	mus	-3.68924086187252	FALSE	FALSE	FALSE
ENSMUSG00000023019	-0.264842546328046	4.620739499721	-6.31220119628019	0.396593424922773	0.79019801319209	Gpd1	-2.61647274381646	mus	-4.63568279935596	FALSE	FALSE	FALSE
ENSMUSG00000023020	-0.211763404467362	9.5416838416558	-5.42454887985605	0.121122374077348	0.49500575897399	2310016M24Rik	-1.78038315606858	mus	-4.04129956536065	FALSE	FALSE	FALSE
ENSMUSG00000023021	-0.248510986818046	10.1303117377534	-4.81820948742972	0.0593745360855476	0.360316772980687	Lass5	-1.27783432552934	mus	-3.69852685922223	FALSE	FALSE	FALSE
ENSMUSG00000023022	0.394192991632225	4.27814556759093	-5.07766528912626	0.0801604240953046	0.414858847494076	Lima1	-1.48942038685859	mus	-3.83920278721363	FALSE	FALSE	FALSE
ENSMUSG00000023026	-0.337973012548591	9.11031683242114	-3.88852459960733	0.0210351847111673	0.210129884935338	Dip2b	-0.54638106669015	mus	-3.20063052894862	FALSE	FALSE	FALSE
ENSMUSG00000023027	0.000429333272302657	10.6960088599627	-6.69140355432376	0.997814535499636	0.999607691269582	Atf1	-3.26685317635774	mus	-5.16940945940178	FALSE	FALSE	FALSE
ENSMUSG00000023030	-0.0883183201063451	5.64143686478791	-6.62466904699413	0.722151365231367	0.930679699135968	Slc11a2	-3.03893585573628	mus	-4.9738053720639	FALSE	FALSE	FALSE
ENSMUSG00000023031	-0.553458571660881	5.31907873705391	-4.32223835349846	0.0339318738566932	0.271168552957352	Cela1	-0.883435048174955	mus	-3.4305620275174	FALSE	FALSE	FALSE
ENSMUSG00000023032	0.0209730791548441	5.63832409750297	-6.6865379455863	0.923482354063144	0.981289702249622	Slc4a8	-3.21228279652715	mus	-5.12286655706627	FALSE	FALSE	FALSE
ENSMUSG00000023033	-0.00866576256597762	3.49216545942222	-6.69059634490478	0.968730024744376	0.994070517694406	Scn8a	-3.24600119192997	mus	-5.1499407797235	FALSE	FALSE	FALSE
ENSMUSG00000023034	-0.0100319018329227	11.4610785252178	-6.69031762244531	0.963756904325255	0.99334496672228	Nr4a1	-3.24237315982281	mus	-5.14678657227592	FALSE	FALSE	FALSE
ENSMUSG00000023039	-0.265120952527023	3.72730335808324	-5.67260240267401	0.164556977860647	0.566870573127897	Krt7	-1.99640375340803	mus	-4.18887022141844	FALSE	FALSE	FALSE
ENSMUSG00000023041	0.246321086548341	3.89780345843275	-6.50845134651859	0.556010736152235	0.870445512278269	Krt6b	-2.85464164774367	mus	-4.8231129024074	FALSE	FALSE	FALSE
ENSMUSG00000023043	0.137948342890408	3.52418555532016	-6.40135732869545	0.458469618622219	0.825042743042782	Krt18	-2.71867088829096	mus	-4.71441841101481	FALSE	FALSE	FALSE
ENSMUSG00000023044	-0.449095484628296	5.589742698332	-5.8769951138087	0.214025053987566	0.629392195800471	Dnase2a	-2.18167709787838	mus	-4.3182229044689	FALSE	FALSE	FALSE
ENSMUSG00000023045	0.319253274055047	4.82724931049004	-6.25759093362406	0.364548783000511	0.765944400285457	Soat2	-2.55708399730538	mus	-4.59153358527196	FALSE	FALSE	FALSE
ENSMUSG00000023046	0.385983205502496	4.67367280502929	-4.8718291177709	0.0631432145560344	0.371286928591073	Igfbp6	-1.32121385694736	mus	-3.71905625830808	FALSE	FALSE	FALSE
ENSMUSG00000023047	-0.230842023605439	3.77982947078685	-6.10452609671359	0.29156080695929	0.712899348695633	Amhr2	-2.39960093453729	mus	-4.46783976557448	FALSE	FALSE	FALSE
ENSMUSG00000023048	0.29909415538525	9.65557099453363	-4.36188133115064	0.0354639796323826	0.277083647863085	Prr13	-0.91456536627684	mus	-3.45595881570731	FALSE	FALSE	FALSE
ENSMUSG00000023050	-0.121484629957901	3.51443308141479	-6.44049250346725	0.490489187854064	0.840753220723827	Map3k12	-2.76625815652426	mus	-4.75159513372069	FALSE	FALSE	FALSE
ENSMUSG00000023051	-0.0337503449682082	7.76027438243329	-6.67667471637441	0.867318110535126	0.971842694677783	Tarbp2	-3.16805320567549	mus	-5.08098050036841	FALSE	FALSE	FALSE
ENSMUSG00000023052	0.00396319795170541	5.55004419129692	-6.69130423836689	0.988839882715324	0.997900986595431	Npff	-3.26048439946644	mus	-5.16335783611798	FALSE	FALSE	FALSE
ENSMUSG00000023057	0.185607567348434	3.11007260798616	-6.27301318914375	0.373217677663536	0.772385483642428	Fabp2	-2.57365018429248	mus	-4.60423210198139	FALSE	FALSE	FALSE
ENSMUSG00000023064	0.341942320912006	3.33809869894828	-5.5049662387015	0.133609327338917	0.52025336330068	Sncg	-1.84954705537406	mus	-4.08977674485258	FALSE	FALSE	FALSE
ENSMUSG00000023066	0.0596503052030455	6.62106736469502	-6.63990144408772	0.754752602420103	0.940036086731941	Rttn	-3.07006091095575	mus	-4.99893204694296	FALSE	FALSE	FALSE
ENSMUSG00000023067	-0.149618766668912	10.2417205172285	-6.53393104966723	0.584903626778191	0.88381673347402	Cdkn1a	-2.89035154211381	mus	-4.85018228168479	FALSE	FALSE	FALSE
ENSMUSG00000023068	0.298209017722582	8.40213854824926	-5.93658326213543	0.231610681628873	0.649723755819422	Nus1	-2.23733940486842	mus	-4.35651902526326	FALSE	FALSE	FALSE
ENSMUSG00000023070	-0.169085094409056	3.34861887485654	-6.46313795999441	0.510748172253677	0.848044524953682	Rgn	-2.79478788612067	mus	-4.77692828114253	FALSE	FALSE	FALSE
ENSMUSG00000023072	0.34687956344561	5.08418973368945	-5.60412854149567	0.151030543901222	0.547521844088122	Ccdc123	-1.93594107217212	mus	-4.15025296804116	FALSE	FALSE	FALSE
ENSMUSG00000023073	0.294799196097696	2.80954530615352	-5.76222655644904	0.184405824123059	0.593483911475545	Slc10a2	-2.07667923108304	mus	-4.24473944801785	FALSE	FALSE	FALSE
ENSMUSG00000023074	-0.291126037685552	6.88286845943929	-4.8740116983403	0.0633019068802536	0.371487712690335	Mospd1	-1.32298319909871	mus	-3.72042719162455	FALSE	FALSE	FALSE
ENSMUSG00000023075	0.0305911219828872	8.9264306931783	-6.68768079217966	0.933036801595076	0.984007442645347	Akirin1	-3.21953830297324	mus	-5.12931698996332	FALSE	FALSE	FALSE
ENSMUSG00000023078	0.344815980097554	3.92683278283378	-6.20620244939091	0.337581387770332	0.746484712452901	Cxcl13	-2.50290975979158	mus	-4.54787910508999	FALSE	FALSE	FALSE
ENSMUSG00000023079	-0.848796701989818	7.59358995884214	2.19395357786485	3.73992486025666e-05	0.00261088816745058	Gtf2ird1	3.91726055831901	mus	-0.555118031086154	TRUE	FALSE	FALSE
ENSMUSG00000023087	0.0814206938288269	9.28571294776147	-6.61113052493895	0.696543956119471	0.924359469924194	Ccrn4l	-3.01348622838294	mus	-4.95174444375951	FALSE	FALSE	FALSE
ENSMUSG00000023088	-0.353828552512173	9.5724362486508	-4.40552397100294	0.03723451406085	0.282867385522766	Abcc1	-0.948907130690065	mus	-3.47981864455289	FALSE	FALSE	FALSE
ENSMUSG00000023089	-0.368453562122745	10.2295789370494	-4.34808912269973	0.0349229135246147	0.274856618625501	Ndufa5	-0.903727972795767	mus	-3.44728015158695	FALSE	FALSE	FALSE
ENSMUSG00000023092	-0.0127356421151474	3.6636379038421	-6.68969670161254	0.954600633122823	0.99111953958067	Fhl1	-3.23564416575112	mus	-5.14106019249912	FALSE	FALSE	FALSE
ENSMUSG00000023094	-0.168624068128697	5.48454411194133	-6.47070997471103	0.517844861806687	0.851982008104999	Msrb2	-2.80451484035571	mus	-4.78499008563305	FALSE	FALSE	FALSE
ENSMUSG00000023104	0.385754611893191	9.27324691247978	-3.44975906759004	0.0130670001368856	0.15610768313544	Rfc2	-0.210773390409276	mus	-3.01209245326472	FALSE	FALSE	FALSE
ENSMUSG00000023106	-0.162707082245614	11.0090545487074	-5.842606915533	0.204599615409731	0.617764344172611	Denr	-2.14992971676046	mus	-4.29835778360292	FALSE	FALSE	FALSE
ENSMUSG00000023110	0.235649502178694	10.2779359365312	-5.59008353055276	0.148414452221334	0.543788139717299	Prmt5	-1.92362407896496	mus	-4.14171263866142	FALSE	FALSE	FALSE
ENSMUSG00000023122	0.314776193516558	4.20641164945392	-6.22087959046752	0.344999194297786	0.751913498663935	Sult1c2	-2.51823108823297	mus	-4.55919998666383	FALSE	FALSE	FALSE
ENSMUSG00000023132	1.24598391959789	3.94112149708226	1.8610657640237	5.25276504041333e-05	0.00340240943959825	Gzma	3.67781358144041	mus	-0.699616733499874	TRUE	FALSE	TRUE
ENSMUSG00000023140	0.11380712494292	4.18676533066437	-6.49221230882536	0.538980197098251	0.861934417555474	Reg2	-2.83271306082746	mus	-4.80636813258664	FALSE	FALSE	FALSE
ENSMUSG00000023150	-0.0626505802596053	10.4655756499067	-6.66110336210854	0.810634938281122	0.956059816523792	Ivns1abp	-3.12041039462609	mus	-5.04176381265685	FALSE	FALSE	FALSE
ENSMUSG00000023156	-0.10703675634395	8.15989887961447	-6.44464332769262	0.49409984389279	0.841579104558744	Rpp14	-2.77142815987426	mus	-4.75757885954219	FALSE	FALSE	FALSE
ENSMUSG00000023169	-0.16793680662637	9.81608407198539	-5.9141662616406	0.224799167229191	0.640381261672136	Slc38a1	-2.21629780920511	mus	-4.34626527743915	FALSE	FALSE	FALSE
ENSMUSG00000023170	-0.553494592038843	7.10919100654406	-3.30618279462993	0.0111968751487041	0.14460382810604	Gps2	-0.101897827306555	mus	-2.92719896616238	FALSE	FALSE	FALSE
ENSMUSG00000023175	-0.0493771719813569	10.6223616511221	-6.66718599338262	0.8303801278981	0.963459781262173	Bsg	-3.13737436295795	mus	-5.05426250893254	FALSE	FALSE	FALSE
ENSMUSG00000023185	-0.139249613421139	2.76695515430707	-6.12241533718242	0.299039001546488	0.717989189397783	Ceacam14	-2.41745283365476	mus	-4.47984859575226	FALSE	FALSE	FALSE
ENSMUSG00000023186	-0.438166149341399	3.61429621659701	-4.52174734226048	0.0424156182893012	0.304911807410298	Vwa5a	-1.04074192266631	mus	-3.54031805183949	FALSE	FALSE	FALSE
ENSMUSG00000023191	-0.115497795199841	3.31563169755342	-6.59886609544482	0.675417526685471	0.916771093075779	Leprel2	-2.99177540634446	mus	-4.93373235009421	FALSE	FALSE	FALSE
ENSMUSG00000023216	0.163297789543692	2.90216552813859	-6.21661366386254	0.34282076175307	0.750194721709643	Epb4.2	-2.51376601537874	mus	-4.55603391320198	FALSE	FALSE	FALSE
ENSMUSG00000023224	-0.295554023359672	3.15808948113448	-5.82732380203047	0.200568337828845	0.612808970620556	Serping1	-2.13590223539935	mus	-4.28687969736715	FALSE	FALSE	FALSE
ENSMUSG00000023235	0.387327124852212	5.72578963382873	-5.11760650775861	0.0840000589470293	0.423336906413223	Ccl25	-1.52240096555525	mus	-3.86161089874974	FALSE	FALSE	FALSE
ENSMUSG00000023236	0.0644770249832067	3.67427341732853	-6.64329135132162	0.762710177769473	0.942107435623244	Scg5	-3.07745397461544	mus	-5.00434873609993	FALSE	FALSE	FALSE
ENSMUSG00000023243	0.10468765206126	3.98431004125861	-6.60217850076283	0.680953967118865	0.918495050982474	Kcnk5	-2.99752996661023	mus	-4.93825361793386	FALSE	FALSE	FALSE
ENSMUSG00000023247	0.591671765628785	4.25552353678851	-4.15608210183822	0.0282231115817178	0.249668334782131	Guca2a	-0.753582806048264	mus	-3.32486169335369	FALSE	FALSE	FALSE
ENSMUSG00000023249	0.241438435528473	6.56493826765562	-6.41430288093908	0.46867796251847	0.830698164848614	Parp3	-2.73419410520475	mus	-4.72430846759708	FALSE	FALSE	FALSE
ENSMUSG00000023257	0.099305743978678	3.57827693240942	-6.47575470268973	0.522669370622019	0.854175644478813	Cypt1 /// Cypt7 /// Cypt8	-2.81105165159808	mus	-4.78983626200088	FALSE	FALSE	FALSE
ENSMUSG00000023262	-0.290784427037799	7.32970776116216	-6.26974905453586	0.371359131004966	0.77058115415244	Acy1	-2.57013115713721	mus	-4.60260945455185	FALSE	FALSE	FALSE
ENSMUSG00000023263	0.0184055310335376	4.00908863685365	-6.68818126184424	0.937685325247965	0.985434304653056	9530002B09Rik	-3.22304149875082	mus	-5.13160799704586	FALSE	FALSE	FALSE
ENSMUSG00000023266	-0.0940135506552879	5.59107420969925	-6.53824669504921	0.590095034205714	0.885322392535624	Frs3	-2.89658039854911	mus	-4.85620235779658	FALSE	FALSE	FALSE
ENSMUSG00000023267	-0.693995364153115	3.99334238281538	-2.30180554121095	0.00385356815402832	0.0735398575261886	Gabrr2	0.649973767947244	mus	-2.49827686075733	TRUE	FALSE	FALSE
ENSMUSG00000023272	-0.295332681979241	8.58892014782163	-4.65931937341018	0.049542259863498	0.326779589419254	Creld2	-1.15021957361556	mus	-3.62360312741891	FALSE	FALSE	FALSE
ENSMUSG00000023274	-0.832939707901674	6.26284991016592	-4.88955422503279	0.0644443315566195	0.373602845585674	Cd4	-1.33559127414831	mus	-3.7331471169022	FALSE	FALSE	FALSE
ENSMUSG00000023277	-0.0917733734837185	9.41907542206411	-6.54347258734893	0.596509222951553	0.888399301250542	Twf2	-2.90420115032903	mus	-4.86294165139394	FALSE	FALSE	FALSE
ENSMUSG00000023279	0.121846517310183	3.49299160190294	-6.57553518723397	0.639392403462474	0.902408521721635	Bmp15	-2.95313791085606	mus	-4.90330571823186	FALSE	FALSE	FALSE
ENSMUSG00000023284	0.515719643367196	3.9451925870416	-4.15274684000935	0.028119334367232	0.249326115315219	Zfp605	-0.75098608943347	mus	-3.32339100576581	FALSE	FALSE	FALSE
ENSMUSG00000023289	0.178668222147629	3.64014955610943	-6.25327036336331	0.362170318165622	0.764464890640457	Sva	-2.55246987116536	mus	-4.58634837041413	FALSE	FALSE	FALSE
ENSMUSG00000023307	0.477793258682462	6.05953949634445	-4.77783490324796	0.0566947027810976	0.349920615409713	March5	-1.24527873454372	mus	-3.68594946900216	FALSE	FALSE	FALSE
ENSMUSG00000023328	-0.384664717559316	3.5553440515845	-5.3175489900599	0.106463718646864	0.468282423823733	Ache	-1.68945302509573	mus	-3.9809414316942	FALSE	FALSE	FALSE
ENSMUSG00000023330	0.281375026461795	7.87783537541421	-5.33154674943023	0.108265447378324	0.471988261029061	Dtwd1	-1.70128252300708	mus	-3.9892140211687	FALSE	FALSE	FALSE
ENSMUSG00000023333	0.434530541311927	4.05990581357996	-5.61037783291884	0.152211283248578	0.549183307810099	Gcm1	-1.94143047218426	mus	-4.15428197983302	FALSE	FALSE	FALSE
ENSMUSG00000023336	-0.11674043212628	4.7927090062443	-6.40318938092138	0.45989271563394	0.826262722818525	Wfdc1	-2.72085552156416	mus	-4.7158811377422	FALSE	FALSE	FALSE
ENSMUSG00000023341	1.00884618815603	4.72884609523607	0.357079167101695	0.000244737971469099	0.0110734934370228	Mx2	2.5930787080871	mus	-1.23492827752275	TRUE	FALSE	TRUE
ENSMUSG00000023348	0.47975585859235	6.07200494628195	-3.39947499403034	0.0123780867432886	0.151818744663845	Trip6	-0.172594386488154	mus	-2.98250670934072	FALSE	FALSE	FALSE
ENSMUSG00000023349	0.212338746897829	2.97324480499953	-6.22024113782027	0.344671975714486	0.751913498663935	Clec4n	-2.51756219981865	mus	-4.55852407770743	FALSE	FALSE	FALSE
ENSMUSG00000023353	0.0511363117700991	4.04752815505132	-6.66733843431765	0.830906653271468	0.963459781262173	LOC100503649	-3.13782118281239	mus	-5.05484700006902	FALSE	FALSE	FALSE
