gene_id	logFC	logCPM	LR	PValue	FDR	gene	score	specie	pos_score	pass_thr
ENSG00000106244	0.0361173720000085	5.96515945892593	-5.87312429079525	0.779765894025085	0.975437508310643	PDAP1	-4.55536598934845	hsa	FALSE	FALSE
ENSG00000175701	-0.0295483513333199	7.34843921296296	-5.89976532292524	0.879956630515718	0.987789227498645	LOC205251	-4.60264562723603	hsa	FALSE	FALSE
ENSG00000172769	0.162838599666678	6.06510548996296	-5.09443962375077	0.192363279661931	0.739193319693441	OR5B3	-4.00793404184797	hsa	FALSE	FALSE
ENSG00000099992	-0.219232622666662	6.609647193	-5.14560785039767	0.206935039141541	0.753472457082821	TBC1D10A	-4.03649423319862	hsa	FALSE	FALSE
ENSG00000247400	-0.0883185293333235	6.69973820182407	-5.87175408414997	0.157293062284404	0.70314829555907	LOC647834	-3.92920889983212	hsa	FALSE	FALSE
ENSG00000174799	0.111631942000011	8.60486772244444	-5.54953435281688	0.386059513453187	0.864162436933376	CEP135	-4.28039910998897	hsa	FALSE	FALSE
ENSG00000256087	-0.023147271999993	6.61269175509259	-5.89371395146684	0.850786196558261	0.985433280886545	ZNF432	-4.58945986703926	hsa	FALSE	FALSE
ENSG00000163283	-0.458022289999981	10.5059968001852	-4.45102293720321	0.0810968345707373	0.583563885671457	ALPP	-3.6700967356675	hsa	FALSE	FALSE
ENSG00000135077	-0.342960729666652	8.48415794044444	-5.78067027782938	0.603045879928791	0.935765830491309	HAVCR2	-4.45484480459423	hsa	FALSE	FALSE
ENSG00000103642	0.116744502333346	7.49666883109259	-5.83822622965376	0.144091836884459	0.69194844192404	LACTB	-3.89492229900393	hsa	FALSE	FALSE
ENSG00000213563	0.0631332023333426	7.12453342768519	-5.78497192808933	0.609104770958424	0.938737596595288	MGC70857	-4.45875495853059	hsa	FALSE	FALSE
ENSG00000144591	-0.00930448883332202	7.42462892638889	-5.81097549849542	0.425574859741732	0.8832719369859	GMPPA	-4.31851469161492	hsa	FALSE	FALSE
ENSG00000169762	-0.107049316666657	6.62063813364815	-5.63873547568565	0.451981114767733	0.893610926715072	TAPT1	-4.34206067375157	hsa	FALSE	FALSE
ENSG00000128708	0.0511068568333433	6.88972498125926	-5.83410463477012	0.440161404385652	0.888745166093689	HAT1	-4.3316960938301	hsa	FALSE	FALSE
ENSG00000138315	-0.225240847666658	6.15629417814815	-4.58442647997409	0.0964087435769788	0.614623909822315	OIT3	-3.73774423117947	hsa	FALSE	FALSE
ENSG00000104369	0.217571011333343	6.53270375403704	-4.61800851109066	0.100738849590467	0.622581520936848	JPH1	-3.75492848170885	hsa	FALSE	FALSE
ENSG00000149212	0.310138523666677	7.03071775888889	-4.02790110164141	0.0474852783719579	0.498588036927329	SESN3	-3.46075325645303	hsa	FALSE	FALSE
ENSG00000171747	0.0142662503333426	6.42646867018519	-5.90300758803803	0.899128562239849	0.990240924403039	LGALS4	-4.61107586136692	hsa	FALSE	FALSE
ENSG00000136940	-0.0635818523333214	6.85712749177778	-5.82985344577939	0.681758571413909	0.955940232017511	PDCL	-4.50282982238229	hsa	FALSE	FALSE
ENSG00000170923	-0.155503100999991	5.92348330592593	-5.09311387078513	0.192001983549321	0.739165463808969	OR7G2	-4.00719872760108	hsa	FALSE	FALSE
ENSG00000178982	0.208752736666684	10.7021668651111	-5.49483099281984	0.352289523688479	0.849427979058571	EIF3K	-4.24459556589353	hsa	FALSE	FALSE
ENSG00000116717	-0.107219806833318	8.14845707918519	-5.91073146505151	0.446584921001774	0.891316885173632	GADD45A	-4.33736285287664	hsa	FALSE	FALSE
ENSG00000108669	-0.0562156468333193	10.0249539457222	-5.89654708428339	0.635707807183092	0.946556212889469	PSCD1	-4.47547537398429	hsa	FALSE	FALSE
ENSG00000152642	0.448940635333344	8.56258456335185	-1.80881233031671	0.00336592925282073	0.190324846717133	GPD1L	-2.42553723102597	hsa	FALSE	FALSE
ENSG00000039650	-0.0098255599999888	8.4649529855	-5.90955513802571	0.960453231284742	0.995812561268597	PNKP	-4.63688248172833	hsa	FALSE	FALSE
ENSG00000186638	-0.12711190699999	6.32119616231481	-4.94623514510457	0.156415064103605	0.702953189349361	KIF24	-3.92701951211806	hsa	FALSE	FALSE
ENSG00000110060	0.0197154826666788	7.59465348851852	-5.9094457440012	0.745427617307113	0.969179912957628	PUS3	-4.53775107087202	hsa	FALSE	FALSE
ENSG00000167333	-0.012907466666654	7.64483047775926	-5.90909531189453	0.953403432460821	0.995375592313914	TRIM68	-4.63400095285805	hsa	FALSE	FALSE
ENSG00000126461	-0.12632831999999	6.3860913307037	-5.43683173318461	0.320732716750273	0.837565465050592	SCAF1	-4.2078896637774	hsa	FALSE	FALSE
ENSG00000023902	-0.313212808333317	8.34494575055555	-5.04766666731708	0.180080078141202	0.728372005528925	PLEKHO1	-3.98212555326287	hsa	FALSE	FALSE
ENSG00000166233	0.212560132000013	8.0431893577037	-5.07731572140538	0.187756837815906	0.733034341785594	ARIH1	-3.99845379393723	hsa	FALSE	FALSE
ENSG00000128191	-0.255448032333323	8.63213535112963	-4.9551222605701	0.15834033054184	0.704551101596014	DGCR8	-3.93180445513041	hsa	FALSE	FALSE
ENSG00000169032	-0.0559399296666552	8.93928059877778	-5.86288523364794	0.75245926570106	0.969877193067239	MAP2K1	-4.54142334433722	hsa	FALSE	FALSE
ENSG00000164346	0.188371888333351	11.4713121137037	-5.5012542012064	0.137789984703458	0.678026837004225	TINP1	-3.87743079280426	hsa	FALSE	FALSE
ENSG00000144485	-0.115828352666655	6.9525705557037	-5.72748913256828	0.537049858055502	0.919338933967126	HES6	-4.40951165223579	hsa	FALSE	FALSE
ENSG00000125633	0.00845583866667887	6.56130384724074	-5.90879283818553	0.949299829102089	0.994170513423459	FLJ10996	-4.63231382233379	hsa	FALSE	FALSE
ENSG00000102172	0.275293330500012	9.77366063612963	-5.36238232526725	0.0878777974230157	0.595636290029065	SMS	-3.70150593363523	hsa	FALSE	FALSE
ENSG00000119392	0.0161643648333478	8.24518441687963	-5.86614845141234	0.637213245521603	0.946872991561989	GLE1	-4.47640053090223	hsa	FALSE	FALSE
ENSG00000008441	0.164300767000012	6.45388129105556	-5.56853402427145	0.398856419098901	0.870275127085255	NFIX	-4.29315392024851	hsa	FALSE	FALSE
ENSG00000166913	-0.291345017499984	9.74637810842593	-5.47255746244676	0.0464350344018995	0.495917550495436	YWHAB	-3.45200538354147	hsa	FALSE	FALSE
ENSG00000175390	0.0267626196666813	9.40573296041667	-5.77350804238081	0.394636126385091	0.867556336083281	EIF3F	-4.28899330540918	hsa	FALSE	FALSE
ENSG00000182809	-0.222082463999987	7.34371997488889	-5.57915560288535	0.406278430133334	0.873888919710401	CRIP2	-4.30036531000413	hsa	FALSE	FALSE
ENSG00000214717	0.107522587000016	9.68910438933333	-5.76134228949418	0.577298115766007	0.928851073613325	ZBED1	-4.4377779486711	hsa	FALSE	FALSE
ENSG00000065268	0.132833796666683	10.2478537117963	-5.70169141791693	0.509692512831032	0.912381809597436	WDR18	-4.38906196092498	hsa	FALSE	FALSE
ENSG00000075275	0.186852385666677	6.64891136835185	-4.83429018451656	0.134293209629301	0.674622512475397	CELSR1	-3.86737668382869	hsa	FALSE	FALSE
ENSG00000110719	-0.0904441889999901	7.55165128468519	-5.8614647674225	0.534469378027229	0.919338933967126	TCIRG1	-4.40762776429815	hsa	FALSE	FALSE
ENSG00000113328	0.0521976463333456	7.34317497681482	-5.88774955311171	0.826961612222679	0.98224185823811	CCNG1	-4.57835069884937	hsa	FALSE	FALSE
ENSG00000198056	-0.351528554166657	7.90850513469444	-5.13291663541668	0.00511784876287218	0.219334471590071	PRIM1	-2.58943344851497	hsa	FALSE	FALSE
ENSG00000187147	0.297645464333344	9.57233295687037	-4.67851211156422	0.109085369807585	0.637168652286328	C1orf164	-3.78606232631772	hsa	FALSE	FALSE
ENSG00000188818	0.0346963956666766	7.07862945305556	-5.89193785193407	0.843291318179284	0.984592272245967	ZDHHC11	-4.58599897668223	hsa	FALSE	FALSE
ENSG00000130311	0.0537101033333478	9.74207025035185	-5.87450739708283	0.783750704271209	0.976809573127415	DDA1	-4.55735968924007	hsa	FALSE	FALSE
ENSG00000155906	-0.134964822333324	6.70622081435185	-5.24441003467475	0.238945881824459	0.782484937239722	RMND1	-4.09275164182724	hsa	FALSE	FALSE
ENSG00000142733	-0.103815268999993	6.62344776542593	-5.44710319149531	0.32603876553799	0.838679957619442	MAP3K6	-4.21430742885129	hsa	FALSE	FALSE
ENSG00000138772	-0.0921886839999901	5.98668292653704	-5.66546404619836	0.475110302803329	0.901857476407529	ANXA3	-4.3615807562577	hsa	FALSE	FALSE
ENSG00000215712	-0.033390727333324	6.59658073848148	-5.87304260601138	0.7795330429056	0.975351689013592	LOC645100	-4.55524917326368	hsa	FALSE	FALSE
ENSG00000123843	0.0102350946666752	6.28487201116667	-5.90756689110403	0.935292523025474	0.993864695156432	C4BPB	-4.62649950290868	hsa	FALSE	FALSE
ENSG00000170915	-1.05307322066666	7.42162207888889	-0.984767487644003	0.00129915910053935	0.128025516871713	PAQR8	-2.05318440225822	hsa	FALSE	FALSE
ENSG00000064763	-0.00698453733332416	6.64246090621296	-5.90910274622073	0.825839863414235	0.98224185823811	MLSTD1	-4.57781977933651	hsa	FALSE	FALSE
ENSG00000173473	0.129167241333345	9.75665705566667	-5.66069156941843	0.470843630825607	0.899884928827731	SMARCC1	-4.35805237173193	hsa	FALSE	FALSE
ENSG00000178381	0.267989211333344	8.73241843514815	-5.24477917688761	0.239076194340624	0.782668973595316	ZFAND2A	-4.09296489322335	hsa	FALSE	FALSE
ENSG00000113716	0.133558754000012	7.9445044192963	-5.70691817356376	0.515034384550325	0.914437465373255	KIAA0194	-4.39313992080105	hsa	FALSE	FALSE
ENSG00000184348	0.00259574200000845	6.29971219521296	-5.84915019171244	0.718057887764824	0.963558272908163	HIST1H2AK	-4.52311965292812	hsa	FALSE	FALSE
ENSG00000124688	-0.141120782666656	8.27020490125	-5.53159551647697	0.371066052495845	0.85803884102333	MAD2L1BP	-4.2649057911411	hsa	FALSE	FALSE
ENSG00000142327	-0.108223115999989	6.40320233405556	-5.49156014436109	0.350401466385561	0.848027191938215	RNPEPL1	-4.2424936974654	hsa	FALSE	FALSE
ENSG00000103249	0.0508962333333489	11.5702073409259	-5.88599024433637	0.820570716518719	0.981737762324583	CLCN7	-4.57531622318617	hsa	FALSE	FALSE
ENSG00000079102	-0.0772512539999912	6.40569153862963	-5.78058185314248	0.602922674447598	0.935765830491309	RUNX1T1	-4.45476488601719	hsa	FALSE	FALSE
ENSG00000227345	-0.105326291999988	7.53445828244444	-5.68722569244977	0.495393062338503	0.908163541906181	LOC727726	-4.37793185472095	hsa	FALSE	FALSE
ENSG00000135047	0.229840526888906	9.82626768262346	-5.89862447325334	0.0492703350839239	0.505075291688788	CTSL1	-3.47518699466277	hsa	FALSE	FALSE
ENSG00000214046	0.11333332600001	7.42831076766667	-5.75976020702406	0.575288609805516	0.928477256183668	C19orf42	-4.43641408858154	hsa	FALSE	FALSE
ENSG00000116171	-0.0104237699999912	6.32416119535185	-5.90614400010478	0.92215482929323	0.993417067776642	SCP2	-4.62096646611368	hsa	FALSE	FALSE
ENSG00000111057	-0.119715777666658	6.8525102202037	-5.90794997118588	0.124239424018275	0.661121683319262	LOC646723	-3.83694072331807	hsa	FALSE	FALSE
ENSG00000137880	-0.430868736666653	9.27467198425926	-4.71936322078395	0.115147968108409	0.644824354300412	GCHFR	-3.80721757640835	hsa	FALSE	FALSE
ENSG00000078043	0.386075446833347	7.56426176621296	-4.86601840390534	0.00731083095584904	0.248070814516304	PIAS2	-2.72892013230034	hsa	FALSE	FALSE
ENSG00000073150	-0.0893721359999908	6.36027766464815	-5.57098051897866	0.400548398048984	0.870614375650839	PANX2	-4.2948096236417	hsa	FALSE	FALSE
ENSG00000147601	2.40140000089539e-05	6.86904505735185	-5.91073796624637	0.999902928918011	0.999902928918011	TERF1	-4.65262669730471	hsa	FALSE	FALSE
ENSG00000240038	0.0358447093333449	6.51297049351852	-5.89620986660101	0.862039326492093	0.986841826321569	AMY2B	-4.59459935853725	hsa	FALSE	FALSE
ENSG00000064313	0.161270521000013	8.67603621275926	-5.54033450316714	0.380072672467198	0.860838972033124	TAF2	-4.27428607965073	hsa	FALSE	FALSE
ENSG00000169410	-0.119645818333323	6.57994674855556	-5.08065276074356	0.188644375719215	0.733755729428297	PTPN9	-4.00029834377839	hsa	FALSE	FALSE
ENSG00000086504	0.0342354750000133	7.52949529385185	-5.88484795877172	0.816548364126782	0.98108610852263	MRPL28	-4.5733942186203	hsa	FALSE	FALSE
ENSG00000161944	0.0534802076666772	6.37874837609259	-5.87590832427431	0.745686094541501	0.969179912957628	ASGR2	-4.53788667260328	hsa	FALSE	FALSE
ENSG00000108784	-0.268777418333323	6.52474856816667	-4.27851883614362	0.0650567175904927	0.547081451909421	NAGLU	-3.58389725078365	hsa	FALSE	FALSE
ENSG00000136098	0.116326975333339	6.42482097862963	-5.47070170741588	0.3386776255052	0.844174864445239	NEK3	-4.22918313375617	hsa	FALSE	FALSE
ENSG00000116824	-0.109563073333312	12.1741938238889	-5.79034596512299	0.616860482824822	0.940254901661108	CD2	-4.46370379375509	hsa	FALSE	FALSE
ENSG00000141448	-0.0356556749999921	6.08692874187037	-5.86878922874208	0.767764957391847	0.973062609522845	GATA6	-4.54929948897709	hsa	FALSE	FALSE
ENSG00000017483	0.0226621683333441	7.05894248901852	-5.90542012818941	0.916266966821667	0.992117937946858	SLC38A5	-4.61846112031607	hsa	FALSE	FALSE
ENSG00000181896	0.935044477000013	7.92278153312963	-2.17802263359118	0.00517413320492227	0.220027674815002	ZNF101	-2.59371151346535	hsa	FALSE	FALSE
ENSG00000182093	0.0336157608333436	6.77251942782407	-5.90411481811105	0.652387946302308	0.95199142049491	WRB	-4.48560584160466	hsa	FALSE	FALSE
ENSG00000105552	0.494234398666681	8.63625636144445	-1.4434195510997	0.00220439115963311	0.162982065698293	BCAT2	-2.25998941243059	hsa	FALSE	FALSE
ENSG00000167434	-0.0206470776666574	6.57374971451852	-5.9026475641355	0.896819178195227	0.990026830054302	CA4	-4.6100699576781	hsa	FALSE	FALSE
ENSG00000197465	-0.0207874839999906	6.58704370030864	-5.91025193516953	0.750121057161127	0.969431619106382	GYPE	-4.54020603881743	hsa	FALSE	FALSE
ENSG00000139734	-0.0278465642499905	6.42179453378704	-5.8223743303223	0.409649110448928	0.875249848939141	DIAPH3	-4.30359694377985	hsa	FALSE	FALSE
ENSG00000185909	-0.107140037666654	7.11771734325926	-5.60916546977614	0.428380322146981	0.884532013988202	KLHDC8B	-4.32108464137326	hsa	FALSE	FALSE
ENSG00000178718	0.18734269300001	6.78091293088889	-4.75857160814983	0.121317093137773	0.65611918271035	RPP25	-3.82763067098357	hsa	FALSE	FALSE
ENSG00000166974	-0.324495579999981	10.8195661468704	-5.0389234072007	0.177885939661327	0.726040951085418	MAPRE2	-3.97733063323628	hsa	FALSE	FALSE
ENSG00000070366	-0.175074539666657	6.490104002	-5.19991500944595	0.223847218416255	0.76507487459531	SMG6	-4.06722113232461	hsa	FALSE	FALSE
ENSG00000073712	0.086917570333342	6.35347936175926	-5.81459813084677	0.654823032232116	0.952553420105122	FERMT2	-4.48706305381829	hsa	FALSE	FALSE
ENSG00000204257	-0.507829175666656	8.83740695716667	-4.58998473661915	0.0971112245317701	0.615861048986258	HLA-DMA	-3.74058387829775	hsa	FALSE	FALSE
ENSG00000138821	-0.0521175916666565	7.06935532214815	-5.90200319352965	0.635529063849322	0.946556212889469	SLC39A8	-4.47536538300429	hsa	FALSE	FALSE
ENSG00000136144	-0.121712044333324	6.66682821816667	-5.36815823355149	0.287993026145484	0.814971428734948	RCBTB1	-4.16577572246798	hsa	FALSE	FALSE
ENSG00000163348	-0.203589242333325	6.72545207933333	-4.75486636948696	0.120718775567877	0.655282588882852	PYGO2	-3.82569689302779	hsa	FALSE	FALSE
ENSG00000104081	-0.38375692083332	8.23330721493518	-5.36267654979698	0.113372577884672	0.643813842045567	BMF	-3.80113999192447	hsa	FALSE	FALSE
ENSG00000158717	-0.0218797649999898	6.80290015981481	-5.90070685647375	0.885185188955218	0.988087233940032	RNF166	-4.60496279419923	hsa	FALSE	FALSE
ENSG00000040275	-0.163862472666655	7.75727239505556	-5.27289199102375	0.249259263540905	0.792116533885933	CCDC99	-4.10927951805994	hsa	FALSE	FALSE
ENSG00000178385	-0.0161721096666572	6.43667193746296	-5.90013117602244	0.881959980554676	0.987913213353594	LOC389072	-4.60353508508426	hsa	FALSE	FALSE
ENSG00000157514	-0.0525272591999901	7.55595181669259	-5.91035272271688	0.572403878138865	0.927444188493778	TSC22D3	-4.43444785778935	hsa	FALSE	FALSE
ENSG00000108384	-0.158868008333322	8.15254574622222	-5.57606268288908	0.0146694094569626	0.329801190482559	RAD51C	-3.00130756982954	hsa	FALSE	FALSE
ENSG00000160932	0.527273667666678	8.59799051627778	-4.52499276897313	0.0892324001902013	0.5992619453932	LY6E	-3.70748909278408	hsa	FALSE	FALSE
ENSG00000105011	-0.154806766666659	7.02044827605556	-5.28144142261617	0.25246050827964	0.79370663454389	ASF1B	-4.11427085917192	hsa	FALSE	FALSE
ENSG00000122705	-0.0769100916666519	9.67658750378704	-5.87891364534047	0.466950280315305	0.898372904504701	CLTA	-4.35480469879579	hsa	FALSE	FALSE
ENSG00000115053	0.436276508666682	9.9986592459537	-5.66510738427343	0.01460095119226	0.329371359090937	NCL	-2.99947798605442	hsa	FALSE	FALSE
ENSG00000010278	-0.137205993666656	6.45597458531481	-5.25110981460337	0.241324469034159	0.785653172481732	CD9	-4.09662591776335	hsa	FALSE	FALSE
ENSG00000132670	-0.143754135888878	7.54918282032099	-5.81519782720654	0.10228792815649	0.624012767719457	PTPRA	-3.76089721600453	hsa	FALSE	FALSE
ENSG00000156795	0.304902208000011	7.26782979490741	-3.95764621299301	0.0435155798088457	0.48322260250619	C8orf32	-3.42660713007855	hsa	FALSE	FALSE
ENSG00000127947	-0.166366306166655	6.9613939915	-5.6575888987323	0.397741883226104	0.86959136104946	PTPN12	-4.29205943817208	hsa	FALSE	FALSE
ENSG00000149516	-0.0728933309999897	6.92473935458333	-5.91005145365019	0.870098289342161	0.986971538958297	MS4A3	-4.59823895798089	hsa	FALSE	FALSE
ENSG00000110400	0.0384244203333415	6.22237618777778	-5.86309303589017	0.752979825125643	0.969877193067239	PVRL1	-4.54169384033122	hsa	FALSE	FALSE
ENSG00000143314	0.0525400933333469	8.80719504027778	-5.4673045537152	0.0649184340757731	0.54641567307262	MRPL24	-3.58306498136698	hsa	FALSE	FALSE
ENSG00000092199	0.41260538866668	8.49049185150926	-5.90469438240497	0.00092420207918288	0.115224194069035	HNRPC	-1.91998752258065	hsa	FALSE	FALSE
ENSG00000169252	-0.0262133859999887	6.37958652966667	-5.90339513904928	0.90167645376867	0.99052627741723	ADRB2	-4.61218265901746	hsa	FALSE	FALSE
ENSG00000125952	0.137623586933344	6.91085089965556	-5.79415777267974	0.0428205524496895	0.479638110032552	MAX	-3.42030956898768	hsa	FALSE	FALSE
ENSG00000134242	-0.238020116666657	7.35009411861111	-5.90937083841874	0.190627690975612	0.737221363455632	PTPN22	-4.00438905242474	hsa	FALSE	FALSE
ENSG00000147400	0.613137497333346	9.19101292822222	-3.17042936498727	0.0167052227371781	0.344940841387378	CETN2	-3.05213798084918	hsa	FALSE	FALSE
ENSG00000112984	0.00383515400000611	7.0961450447963	-5.91025996494361	0.974853800107454	0.996779682408721	KIF20A	-4.64270339975965	hsa	FALSE	FALSE
ENSG00000132475	0.539544009666683	10.0251781108333	-3.60120013774818	0.0280904596187145	0.416343558583455	H3F3B	-3.25541280705778	hsa	FALSE	FALSE
ENSG00000145569	0.291372360666672	6.45661345285185	-4.5474522988323	0.0918738486299595	0.606153333694685	FAM105A	-3.71889929118361	hsa	FALSE	FALSE
ENSG00000089682	-0.153567787999992	7.04921638751852	-5.30173857798461	0.2602651651327	0.797486918431374	RBM41	-4.12617932982975	hsa	FALSE	FALSE
ENSG00000123908	-0.172564293333318	11.188102878	-5.68705726445956	0.495230586328558	0.908163541906181	EIF2C2	-4.37780355247666	hsa	FALSE	FALSE
ENSG00000131462	-0.248381289166652	8.71543463326852	-4.96548220409471	0.142734559393833	0.69067837090123	TUBG1	-3.89122055426736	hsa	FALSE	FALSE
ENSG00000154309	0.0300742676666763	6.49551256548148	-5.8837880143696	0.812898785351704	0.980019438304166	DISP1	-4.57164212670697	hsa	FALSE	FALSE
ENSG00000162066	-0.0269670396666566	7.78876702466667	-5.90535487767417	0.915756722864725	0.992117937946858	AMDHD2	-4.61824324878193	hsa	FALSE	FALSE
ENSG00000065485	0.709230243333347	7.67786409087037	-2.16119757282545	0.00507344742057274	0.219334471590071	PDIA5	-2.58602526383786	hsa	FALSE	FALSE
ENSG00000139842	-0.122766643333322	8.62106807112963	-5.90845827497232	0.216987784541102	0.761887768336445	CUL4A	-4.05504803898013	hsa	FALSE	FALSE
ENSG00000198646	-0.237056042999988	8.76842634309259	-4.84334216269083	0.135945157438117	0.675427725127113	NCOA6	-3.87215867114069	hsa	FALSE	FALSE
ENSG00000170486	-0.231150212666658	7.24093729242593	-5.47072757658327	0.338691836116567	0.844174864445239	KRT72	-4.22919954497532	hsa	FALSE	FALSE
ENSG00000115073	0.153301145666678	9.2281626217037	-5.5361494617433	0.377392568134634	0.860427790944848	ACTR1B	-4.27151821722228	hsa	FALSE	FALSE
