gene_id	logFC	logCPM	LR	PValue	FDR	gene	score	specie	pos_score	pass_thr
ENSG00000168288	-0.0619082316666617	10.813071100537	-6.40538768591567	0.70240471511957	0.999976347615463	MMADHC	-6.66446377499107	hsa	FALSE	FALSE
ENSG00000123091	0.0204821890000035	7.21567647735185	-6.46101688296487	0.902134919695195	0.999976347615463	RNF11	-6.86845887295922	hsa	FALSE	FALSE
ENSG00000008869	0.0635922928333383	7.89284243625926	-6.45606303025256	0.407462406779228	0.999976347615463	HEATR5B	-6.22056420311193	hsa	FALSE	FALSE
ENSG00000135040	-0.142978704833329	6.88649757933333	-6.2010410935997	0.142601664962834	0.912024044333477	NAA35	-5.36474235235318	hsa	FALSE	FALSE
ENSG00000088876	-0.0226979356666615	6.16659452811111	-6.45563546765514	0.872507875549924	0.999976347615463	ZNF343	-6.84123901530653	hsa	FALSE	FALSE
ENSG00000147649	-0.163551468333328	7.22099965648148	-6.20658628451051	0.471760484899676	0.999976347615463	MTDH	-6.34000237352767	hsa	FALSE	FALSE
ENSG00000108840	0.0668462046666702	6.59907118927778	-6.3170782758882	0.584190538811941	0.999976347615463	HDAC5	-6.51424564025433	hsa	FALSE	FALSE
ENSG00000102870	0.073582738833339	6.35672629313889	-6.46467676631123	0.191851211562724	0.950456716167909	ZNF629	-5.60656911578864	hsa	FALSE	FALSE
ENSG00000104889	0.0692199573333419	7.21593778244444	-6.34391987785881	0.619570083989731	0.999976347615463	RNASEH2A	-6.56217540900402	hsa	FALSE	FALSE
ENSG00000117480	-0.117151461333329	6.93159335057407	-6.18075362698076	0.45069589543293	0.999976347615463	FAAH	-6.30276742239244	hsa	FALSE	FALSE
ENSG00000160299	-0.00504547333333072	9.45356127548148	-6.46841808247544	0.982182877637955	0.999976347615463	PCNT	-6.93775766814273	hsa	FALSE	FALSE
ENSG00000158887	-0.0255182056666641	6.15978286766667	-6.44697135523529	0.835972652576827	0.999976347615463	MPZ	-6.80637029041286	hsa	FALSE	FALSE
ENSG00000197446	-0.0352021059999967	6.30942542618519	-6.465831933103	0.397158921463686	0.999976347615463	CYP2F1	-6.19968641532022	hsa	FALSE	FALSE
ENSG00000152894	-0.476995781666661	7.64522132394444	-4.48579049139892	0.0476496809879306	0.626334504807008	PTPRK	-4.47119061511154	hsa	FALSE	FALSE
ENSG00000084774	0.185966060333339	8.075701478	-6.00299552471	0.33741189962014	0.999976347615463	CAD	-6.06679064284086	hsa	FALSE	FALSE
ENSG00000129173	0.0678872743333354	6.21983206644444	-6.27873933038782	0.540147720007508	0.999976347615463	E2F8	-6.450350397489	hsa	FALSE	FALSE
ENSG00000198586	-0.153891152999994	7.28821853246296	-6.04869241996088	0.362297767889052	0.999976347615463	TLK1	-6.12479842559723	hsa	FALSE	FALSE
ENSG00000110777	0.00603868733333801	6.62301855544444	-6.46833602617798	0.979491199404953	0.999976347615463	POU2AF1	-6.93552067483484	hsa	FALSE	FALSE
ENSG00000115355	0.176976796666672	6.50985844887037	-5.45880872734717	0.157681342519342	0.920452807637193	CCDC88A	-5.44668215221107	hsa	FALSE	FALSE
ENSG00000148356	0.301365533000007	7.92201798487037	-5.06206121429112	0.0953685190169669	0.821717129561374	LRSAM1	-5.03680163862102	hsa	FALSE	FALSE
ENSG00000138756	-0.0125275325555503	7.04342398454938	-6.43369878879447	0.68747118662922	0.999976347615463	BMP2K	-6.64694631049943	hsa	FALSE	FALSE
ENSG00000183484	0.915380404000005	8.25939132442593	-0.309808662386885	0.000473128767687173	0.0297186264497244	GPR132	-0.711498774725617	hsa	FALSE	FALSE
ENSG00000140386	0.126332984000006	6.95058870003704	-6.08225549385136	0.38221265263285	0.999976347615463	SCAPER	-6.16841773163423	hsa	FALSE	FALSE
ENSG00000170161	-0.0339879516666626	6.88524244468519	-6.43163203775872	0.786770766777434	0.999976347615463	RP11-262H14.4	-6.75692406410373	hsa	FALSE	FALSE
ENSG00000121417	-0.188693271666663	8.18362830661111	-6.00743751146673	0.339727416884533	0.999976347615463	ZNF211	-6.07236557784239	hsa	FALSE	FALSE
ENSG00000198796	0.0747160750000031	6.45109622261111	-6.34753686072495	0.624693632985985	0.999976347615463	ALPK2	-6.56888860047319	hsa	FALSE	FALSE
ENSG00000104856	0.085292300000007	9.207164168	-6.40780342597281	0.728761857616465	0.999976347615463	RELB	-6.6944917033046	hsa	FALSE	FALSE
ENSG00000001631	-0.134948912888885	6.96290064425309	-6.29122836739733	0.161120593560678	0.920452807637193	KRIT1	-5.46427061559614	hsa	FALSE	FALSE
ENSG00000128891	0.176940324500005	7.97919327505556	-5.89720811371473	0.124041588367315	0.888998428174055	C15orf57	-5.25107907940996	hsa	FALSE	FALSE
ENSG00000204977	-0.0726451093333296	7.46920717001389	-6.43113979017041	0.200362862669594	0.963017415582216	TRIM13	-5.6419547476133	hsa	FALSE	FALSE
ENSG00000148384	-0.140729985666662	7.66768769466667	-6.2000487932243	0.466283735556035	0.999976347615463	INPP5E	-6.33048378374767	hsa	FALSE	FALSE
ENSG00000184347	-0.0765570289999928	6.21781189972222	-6.30539452946594	0.570052108631534	0.999976347615463	SLIT3	-6.49427491119843	hsa	FALSE	FALSE
ENSG00000108826	0.0692459480000061	9.16080817546296	-6.39031717624303	0.693990104607052	0.999976347615463	MRPL27	-6.65463953033647	hsa	FALSE	FALSE
ENSG00000154153	0.321678336444449	8.02082989330864	-5.84214988632367	0.0901396334453843	0.811469805081618	FAM134B	-4.99083642154709	hsa	FALSE	FALSE
ENSG00000198728	-0.147830071999996	6.21473929527778	-5.83164465900259	0.261842238848029	0.994881221843362	LDB1	-5.86009908580164	hsa	FALSE	FALSE
ENSG00000117594	-0.140580914777774	6.44696685834568	-6.45657682994331	0.000442015183076731	0.0280858836598215	HSD11B1	-0.656049460829099	hsa	FALSE	FALSE
ENSG00000116199	0.368465146666667	8.37234709644444	-3.9707316908352	0.0261991944219091	0.474473245949835	FAM20B	-3.98361019897103	hsa	FALSE	FALSE
ENSG00000180448	-0.347782938666662	8.7014605362037	-5.6326430645011	0.198619244648336	0.958975442461021	HMHA1	-5.63483001095278	hsa	FALSE	FALSE
ENSG00000112077	0.066831566000003	6.30993820316667	-6.324527880148	0.593579460951511	0.999976347615463	RHAG	-6.52724232464255	hsa	FALSE	FALSE
ENSG00000101200	0.0588475326666704	6.61341205419444	-6.44965920075741	0.408563623232785	0.999976347615463	AVP	-6.2227642759833	hsa	FALSE	FALSE
ENSG00000177508	-0.0323024979999946	6.35375005351852	-6.4346398978548	0.795411689027684	0.999976347615463	IRX3	-6.7658278759454	hsa	FALSE	FALSE
ENSG00000100558	0.397073613000004	6.88481181053704	-4.92165089612005	0.0802784674519421	0.786046019214889	PLEK2	-4.89639422213655	hsa	FALSE	FALSE
ENSG00000137807	0.276677128333339	6.61542987081481	-4.42773918595109	0.0445053879658942	0.610942035911097	KIF23	-4.415543773617	hsa	FALSE	FALSE
ENSG00000116863	-0.0511652583333273	8.61964671062963	-6.42797408097319	0.776755337388943	0.999976347615463	ADPRHL2	-6.74648074616462	hsa	FALSE	FALSE
ENSG00000172939	0.136304613333335	10.2160418102407	-6.02120431774977	0.3470411189421	0.999976347615463	OXSR1	-6.0897280441506	hsa	FALSE	FALSE
ENSG00000082458	0.0637881016666695	6.2325039042037	-6.28422810514458	0.546061627826466	0.999976347615463	DLG3	-6.45922672726815	hsa	FALSE	FALSE
ENSG00000023697	0.0990237656666739	8.70966069518519	-6.37606602657703	0.668844402486137	0.999976347615463	DERA	-6.62455535860626	hsa	FALSE	FALSE
ENSG00000175854	0.266291689666673	7.74208179042593	-5.55693551531907	0.179443175615391	0.939445434371805	SWI5	-5.55206685327789	hsa	FALSE	FALSE
ENSG00000105705	0.194731360333339	8.61826108596296	-5.82570638185956	0.259629482970085	0.994633318706802	SUGP1	-5.85318119870375	hsa	FALSE	FALSE
ENSG00000138834	-0.00149071566666237	7.67023199467593	-6.46737986957942	0.950524116349191	0.999976347615463	MAPK8IP3	-6.91105006766654	hsa	FALSE	FALSE
ENSG00000051128	0.0332959910000028	6.27809969937037	-6.43879673956013	0.808053648493792	0.999976347615463	HOMER3	-6.77868168781073	hsa	FALSE	FALSE
ENSG00000140464	0.16252901233334	6.24476686225926	-5.08548786649049	0.0981731520309692	0.828585542177482	PML	-5.06042817616048	hsa	FALSE	FALSE
ENSG00000107863	-0.298586465333329	7.82254005711111	-5.58240116316011	0.185642691377888	0.949324235670277	ARHGAP21	-5.5797536440656	hsa	FALSE	FALSE
ENSG00000163293	0.652364829000002	6.46202044175926	3.73168162365238	6.61134003475538e-06	0.00090669019126641	NIPAL1	2.7696702755323	hsa	TRUE	FALSE
ENSG00000122218	-0.0516417099999948	10.5479978528148	-6.42806329540239	0.77699369428213	0.999976347615463	COPA	-6.74673084690154	hsa	FALSE	FALSE
ENSG00000122547	0.086313228666671	6.78170936096296	-6.26611672351016	0.526981361301549	0.999976347615463	EEPD1	-6.43023452429709	hsa	FALSE	FALSE
ENSG00000115970	0.149788553666671	7.83375951425926	-5.92767448827311	0.301140620247789	0.999976347615463	THADA	-5.97408586591305	hsa	FALSE	FALSE
ENSG00000114446	-0.0179124676666609	7.36854872398148	-6.46495702849104	0.931742955722629	0.999976347615463	IFT57	-6.89478245892896	hsa	FALSE	FALSE
ENSG00000172992	-0.200477346666661	8.91822176848148	-5.93411938533664	0.304038768462285	0.999976347615463	DCAKD	-5.98189329245158	hsa	FALSE	FALSE
ENSG00000167264	-0.06632598266666	7.9653159892963	-6.39563833603773	0.70405633924929	0.999976347615463	DUS2	-6.66637825938647	hsa	FALSE	FALSE
ENSG00000106665	-0.0930523643333308	6.45532660121296	-6.46726261180959	0.14561916982073	0.916632762905176	CLIP2	-5.38181129414467	hsa	FALSE	FALSE
ENSG00000108592	0.170910497000007	7.16796177990741	-5.9310050753661	0.302633850431275	0.999976347615463	FTSJ3	-5.97811787054604	hsa	FALSE	FALSE
ENSG00000140990	0.15049134933334	7.9208130767963	-6.26944176976682	0.530393045759948	0.999976347615463	NDUFB10	-6.43549481435988	hsa	FALSE	FALSE
ENSG00000173786	0.0521402393333368	6.36040479431481	-6.34215699564347	0.617106404997756	0.999976347615463	CNP	-6.55892755339534	hsa	FALSE	FALSE
ENSG00000007080	0.150463755000005	7.49470584298148	-6.12327085436869	0.408724688478747	0.999976347615463	CCDC124	-6.22308556411318	hsa	FALSE	FALSE
ENSG00000104973	-0.205805615666667	7.53276362174074	-5.94872579096711	0.310741805679557	0.999976347615463	MED25	-5.99966940649029	hsa	FALSE	FALSE
ENSG00000138036	0.0150815830000059	6.7213745522037	-6.46140686947017	0.904648633739426	0.999976347615463	DYNC2LI1	-6.87072705624601	hsa	FALSE	FALSE
ENSG00000169604	0.0976286346666715	6.54629640487037	-6.02902994457895	0.351293766892396	0.999976347615463	ANTXR1	-6.09965621369683	hsa	FALSE	FALSE
ENSG00000159176	0.150720675000004	8.18029322353704	-6.05507997768736	0.365974559594989	0.999976347615463	CSRP1	-6.13302932003755	hsa	FALSE	FALSE
ENSG00000100462	0.0549815531666713	8.37773169696296	-6.35965676550136	0.20042731752661	0.963045945849759	PRMT5	-5.64221693192642	hsa	FALSE	FALSE
ENSG00000130559	0.406567893333339	8.14782898561111	-3.13293036307699	0.0101727182357583	0.279025029156133	CAMSAP1	-3.21246158553514	hsa	FALSE	FALSE
ENSG00000005810	-0.311009203333327	9.47740685840741	-5.24220517172553	0.119424742706493	0.875267774088782	MYCBP2	-5.22015999442736	hsa	FALSE	FALSE
ENSG00000121848	-0.231181236999992	9.59282113614815	-5.39361228392436	0.144884977711259	0.915167592007944	RNF115	-5.37769101705839	hsa	FALSE	FALSE
ENSG00000157916	0.251045739666671	6.62417258422222	-5.5508351230199	0.177993814768453	0.938625118873318	RER1	-5.54545615198974	hsa	FALSE	FALSE
ENSG00000085563	0.169795824000007	7.99546718548148	-6.15599280058295	0.4318524966056	0.999976347615463	ABCB1	-6.26795334887176	hsa	FALSE	FALSE
ENSG00000138617	-0.0510216019999934	7.24185478587037	-6.37906135457259	0.673930589136601	0.999976347615463	PARP16	-6.63073067550804	hsa	FALSE	FALSE
ENSG00000179832	0.0454351660000034	6.1379773702963	-6.39575250952387	0.704276863549056	0.999976347615463	MROH1	-6.66663354077878	hsa	FALSE	FALSE
ENSG00000171827	0.021505376333339	6.5032289457963	-6.45613351609337	0.874946811229458	0.999976347615463	ZNF570	-6.843514441898	hsa	FALSE	FALSE
ENSG00000122335	-0.175599781999998	6.5520311512963	-5.01017832249447	0.0894621874735348	0.808944625962617	SERAC1	-4.98468700217293	hsa	FALSE	FALSE
ENSG00000111678	0.17736227333334	11.2047673039444	-6.25415286320457	0.515021936787954	0.999976347615463	C12orf57	-6.41152217213849	hsa	FALSE	FALSE
ENSG00000137332	-0.0557411119999944	7.11669176062963	-6.41390660014699	0.742210340499371	0.999976347615463	DDR1	-6.709397289277	hsa	FALSE	FALSE
ENSG00000118520	-0.0263358376666609	6.35805569909259	-6.45994813370864	0.895561870457914	0.999976347615463	ARG1	-6.86249785403201	hsa	FALSE	FALSE
ENSG00000164258	0.0851359253333399	9.42927010383333	-6.40731175249061	0.727711894603003	0.999976347615463	NDUFS4	-6.69331642820108	hsa	FALSE	FALSE
ENSG00000104218	-0.0489142791666621	7.26356713789815	-6.44977980509535	0.65852294819321	0.999976347615463	CSPP1	-6.61187806236877	hsa	FALSE	FALSE
ENSG00000113580	0.0490980311666713	6.73579591480556	-6.46414646246989	0.588597972051669	0.999976347615463	NR3C1	-6.52037247557451	hsa	FALSE	FALSE
ENSG00000034510	-0.216820063333332	13.0446044038889	-6.04908738592235	0.362523632353637	0.999976347615463	TMSB10	-6.12530645054286	hsa	FALSE	FALSE
ENSG00000185825	0.0144564733333397	10.0392118779259	-6.4651682094056	0.93370759497408	0.999976347615463	BCAP31	-6.89649944731974	hsa	FALSE	FALSE
ENSG00000173065	0.0195498900000057	8.17233310733333	-6.46112215065063	0.902806905325727	0.999976347615463	FAM222B	-6.86906583973684	hsa	FALSE	FALSE
ENSG00000141127	-0.0571182096666618	7.95044461715741	-6.3453786523632	0.237079508153064	0.982120402466032	PRPSAP2	-5.77911657908116	hsa	FALSE	FALSE
ENSG00000130695	-0.011665718666662	7.58762138722222	-6.46593819527534	0.941431684356197	0.999976347615463	CEP85	-6.90321503987093	hsa	FALSE	FALSE
ENSG00000067177	0.0120254603333372	6.5243925577037	-6.46120413119307	0.903333535949495	0.999976347615463	PHKA1	-6.8695411998393	hsa	FALSE	FALSE
ENSG00000100206	-0.0905684841666616	8.39691777984259	-5.71826627591536	0.0672377847140031	0.733288418183134	DMC1	-4.75189558606927	hsa	FALSE	FALSE
ENSG00000078124	0.116076276333341	7.35620143272222	-6.14551897732274	0.424241356476012	0.999976347615463	ACER3	-6.25345869313506	hsa	FALSE	FALSE
ENSG00000108465	-0.139631137333326	10.2676125649907	-6.34120512851476	0.425651033541233	0.999976347615463	CDK5RAP3	-6.25616280226592	hsa	FALSE	FALSE
ENSG00000103064	0.141482659500004	8.31158331833333	-6.29487400944348	0.500715164538273	0.999976347615463	SLC7A6	-6.38855766162215	hsa	FALSE	FALSE
ENSG00000111737	-0.0303596153333281	9.23533891944444	-6.44870346025069	0.842566220156516	0.999976347615463	RAB35	-6.8127744097341	hsa	FALSE	FALSE
ENSG00000161179	0.125265337666669	7.25233862585185	-6.21272650457083	0.47699965557617	0.999976347615463	YDJC	-6.34900519531631	hsa	FALSE	FALSE
ENSG00000197879	0.211966389333337	6.57875950134259	-5.23694510733782	0.0621658612918677	0.706057161268162	MYO1C	-4.68796380022966	hsa	FALSE	FALSE
ENSG00000120318	-0.137188575666662	6.69365449898148	-6.37844422811904	0.672874577532228	0.999976347615463	ARAP3	-6.62945237745122	hsa	FALSE	FALSE
ENSG00000167283	-0.0585656136666612	9.96339518198148	-6.37875460076777	0.20876321606995	0.965831290975181	ATP5L	-5.67543352254735	hsa	FALSE	FALSE
ENSG00000106546	0.321519394500005	9.33089236462963	-5.01300447111921	0.0448861859612502	0.611499968844615	AHR	-4.42248871875475	hsa	FALSE	FALSE
ENSG00000120675	0.174765008000007	7.56515685375926	-5.86955710631409	0.276536362461829	0.998464884826912	DNAJC15	-5.90460645207359	hsa	FALSE	FALSE
ENSG00000213699	0.0473762600000054	7.09517270755556	-6.34703507270348	0.62397721335985	0.999976347615463	SLC35F6	-6.5679532213487	hsa	FALSE	FALSE
ENSG00000151470	-0.0299837743333304	6.36922595207407	-6.44881482539263	0.843000151401358	0.999976347615463	C4orf33	-6.81319411381943	hsa	FALSE	FALSE
ENSG00000131979	0.0221220595000045	7.34541470614815	-6.19847122328941	0.3066101079057	0.999976347615463	GCH1	-5.98875826080014	hsa	FALSE	FALSE
ENSG00000162191	-0.242374209999991	10.617898314537	-5.09811430500141	0.0997219537231422	0.829519865445798	UBXN1	-5.07318779646915	hsa	FALSE	FALSE
ENSG00000143756	0.0279231045000072	8.25334680564815	-6.46850519775418	0.748397365939725	0.999976347615463	FBXO28	-6.71616417989562	hsa	FALSE	FALSE
ENSG00000165084	0.00273523300000633	6.76199343281481	-6.46848182854926	0.984595432678032	0.999976347615463	C8orf34	-6.93975748470393	hsa	FALSE	FALSE
ENSG00000168612	0.19858583133334	8.21927779681481	-5.92205620938106	0.298643162130764	0.999976347615463	ZSWIM1	-5.96729736113563	hsa	FALSE	FALSE
ENSG00000163297	0.326753547333335	7.46512547516667	-5.46615903015037	0.159202680434374	0.920452807637193	ANTXR2	-5.45450917873604	hsa	FALSE	FALSE
ENSG00000104907	-0.0559906023333312	9.66203002124074	-6.4193248449432	0.754864440399566	0.999976347615463	TRMT1	-6.72317782909485	hsa	FALSE	FALSE
ENSG00000111832	0.0154004085000072	9.62062518181481	-6.4686311790533	0.868858962093934	0.999976347615463	RWDD1	-6.83782282503202	hsa	FALSE	FALSE
ENSG00000160208	0.000842676666671593	8.4716458462963	-6.46866275852541	0.996873122775929	0.999976347615463	RRP1B	-6.94985938699077	hsa	FALSE	FALSE
ENSG00000123064	0.0350571736666705	7.76843317611111	-6.45182434249312	0.855244432024537	0.999976347615463	DDX54	-6.82494873628084	hsa	FALSE	FALSE
ENSG00000009844	-0.0689688013333276	8.22574897007407	-6.37615910259022	0.669000975064169	0.999976347615463	VTA1	-6.62474615840177	hsa	FALSE	FALSE
ENSG00000094916	-0.0332286679999907	7.92257839092593	-6.44059518687812	0.813811774231991	0.999976347615463	CBX5	-6.78446979115689	hsa	FALSE	FALSE
ENSG00000120805	-0.00440835033332831	8.49623805809259	-6.46822085339123	0.976222128605511	0.999976347615463	ARL1	-6.93279554211456	hsa	FALSE	FALSE
ENSG00000011566	0.177547812000004	6.85493605185185	-5.95815221868694	0.31516995972595	0.999976347615463	MAP4K3	-6.01120354000408	hsa	FALSE	FALSE
ENSG00000069667	0.468862769933338	7.26395221228889	-6.10508083556334	0.000621377657356698	0.037050768504055	RORA	-0.933685699039968	hsa	FALSE	FALSE
ENSG00000166839	-0.257126905666665	7.00780379325926	-5.4769955726866	0.161476143022333	0.920452807637193	ANKDD1A	-5.4660674512413	hsa	FALSE	FALSE
ENSG00000100284	-0.373341450166661	7.89965491032407	-5.35533844594135	0.00695491848854081	0.216908334287183	TOM1	-2.90249193809969	hsa	FALSE	FALSE
ENSG00000072071	0.407702512000004	8.126805517	-4.42452095583416	0.0443375914282502	0.610942035911097	LPHN1	-4.41246464010719	hsa	FALSE	FALSE
ENSG00000135972	-0.115593193333327	9.94295750661111	-6.04509778677266	0.360251041708529	0.999976347615463	MRPS9	-6.12018034147764	hsa	FALSE	FALSE
ENSG00000204564	0.0613268543333394	8.03072705459259	-6.41329464586928	0.740825446350697	0.999976347615463	C6orf136	-6.70787487377178	hsa	FALSE	FALSE
ENSG00000173674	-0.140037292333325	7.76519882898148	-6.26225996526168	0.523072875768648	0.999976347615463	EIF1AX	-6.42416622621597	hsa	FALSE	FALSE
ENSG00000176248	-0.116104004666663	7.1027619392963	-6.33061307203043	0.601482950095711	0.999976347615463	ANAPC2	-6.5380244090975	hsa	FALSE	FALSE
ENSG00000119878	0.20369207533334	7.75669432627778	-5.75328684049614	0.234406063643142	0.980086531853451	CRIPT	-5.76987224686338	hsa	FALSE	FALSE
ENSG00000126768	0.27318700166667	7.29244492503704	-5.00808378098336	0.0892322322659003	0.807752940814038	TIMM17B	-4.98258902566338	hsa	FALSE	FALSE
ENSG00000196284	0.148971789166672	6.54354475060185	-5.81715038668265	0.241748979433099	0.985452138465435	SUPT3H	-5.7950155720925	hsa	FALSE	FALSE
ENSG00000089692	-0.0523291873333305	6.95835431605556	-6.44494058194358	0.8285826992844	0.999976347615463	LAG3	-6.79913235958516	hsa	FALSE	FALSE
ENSG00000101247	0.120834505222227	7.24631545793827	-6.46241893831529	0.209566753258588	0.965831290975181	NDUFAF5	-5.67856504593454	hsa	FALSE	FALSE
ENSG00000161091	0.150960322500004	6.77875616794444	-6.37238538150421	0.215102303825724	0.971976555205913	MFSD12	-5.69981719856393	hsa	FALSE	FALSE
ENSG00000167549	-0.207715561666664	6.91865361731482	-6.14793555250728	0.425979403314861	0.999976347615463	CORO6	-6.25679141061283	hsa	FALSE	FALSE
ENSG00000125445	0.0598920943333372	8.58530704125926	-6.42711871959939	0.774484229782849	0.999976347615463	MRPS7	-6.74409388437933	hsa	FALSE	FALSE
ENSG00000145439	0.0756790916666699	7.35265217514815	-6.35109335326194	0.629824767647516	0.999976347615463	CBR4	-6.57555677443615	hsa	FALSE	FALSE
