gene_id	logFC	logCPM	LR	PValue	FDR	gene	score	specie	score_corrected	pos_score	pos_score_corr	pass_thr
ENSMUSG00000026107	-0.0907418692654209	9.45281328676112	-7.05743309570479	0.443894316815912	0.735023504974094	Obfc2a	-3.83591747158482	mus	-6.82837367700246	FALSE	FALSE	FALSE
ENSMUSG00000026111	0.00508510376248839	8.4206146414543	-7.04243058948904	0.334891414942683	0.644383904247035	Unc50	-3.62782068283933	mus	-6.71351544118325	FALSE	FALSE	FALSE
ENSMUSG00000026112	-0.307378581657752	8.8560281928094	-6.45123220435298	0.0213361663974419	0.124865335009332	6330578E17Rik	-1.59441185844422	mus	-5.74344790375546	FALSE	FALSE	FALSE
ENSMUSG00000026113	-0.588461599224749	6.05418513602174	-6.79002403154026	2.20837023743364e-05	0.000621380654798483	Inpp4a	3.48158634620459	mus	-3.5767669752417	TRUE	FALSE	FALSE
ENSMUSG00000026117	-0.12183370213251	11.2205342643702	-6.87463624155451	0.556388965790146	0.809904555044312	Zap70	-4.00273239183812	mus	-6.9280526648185	FALSE	FALSE	FALSE
ENSMUSG00000026124	-0.0916485001188887	3.93558093567939	-6.89880443667586	0.583494121446481	0.824715222076817	Cfc1	-4.03786079652394	mus	-6.95118314352274	FALSE	FALSE	FALSE
ENSMUSG00000026125	0.329944258636193	4.44022272407401	-5.56184423398016	0.0935312703120862	0.324301455418294	Prss39	-2.68584648611873	mus	-6.21695993243772	FALSE	FALSE	FALSE
ENSMUSG00000026126	-0.535388195184344	10.1617508793796	2.10219596071529	3.19595930659924e-05	0.000835725448567508	Ptpn18	3.20860994034602	mus	-3.69484833416102	TRUE	FALSE	FALSE
ENSMUSG00000026127	0.0333484628283737	8.71992134902695	-6.77243657139332	0.390562323784704	0.693627176559704	Imp4	-3.74138927425546	mus	-6.77518542828251	FALSE	FALSE	FALSE
ENSMUSG00000026131	1.17964462610531	4.39446994625566	-6.55291703403039	7.56786376937978e-07	4.08509006245338e-05	Dst	5.97295213662088	mus	-2.04212196199036	TRUE	FALSE	TRUE
ENSMUSG00000026134	-0.0472058318419065	7.68414771466529	-7.0489635000658	0.252031291452849	0.561258001878578	Prim2	-3.41789761769617	mus	-6.59308928655879	FALSE	FALSE	FALSE
ENSMUSG00000026135	-0.00681493219163184	4.91376150673	-7.05705072977254	0.440053644095219	0.732262762094473	Zfp142	-3.82949993590833	mus	-6.82373308507864	FALSE	FALSE	FALSE
ENSMUSG00000026141	0.144918378212918	4.14097614069207	-6.84558565407336	0.5268111868644	0.792746259264631	Col19a1	-3.9623911023744	mus	-6.90108434126057	FALSE	FALSE	FALSE
ENSMUSG00000026147	-0.396363230650742	4.78302646885613	-4.63293838570448	0.0327270431297126	0.167277608413914	Col9a1	-1.91034404288322	mus	-5.87910253692118	FALSE	FALSE	FALSE
ENSMUSG00000026149	-0.379923539697528	3.5269012124077	-6.19178786994296	0.201908553838459	0.499805784712869	Tm4sf20	-3.25414215595023	mus	-6.51084310095536	FALSE	FALSE	FALSE
ENSMUSG00000026150	0.318234307327788	7.06400146218382	-6.14702881405763	0.0192200186299947	0.11647386758806	Mff	-1.51727384536051	mus	-5.71539642852735	FALSE	FALSE	FALSE
ENSMUSG00000026154	-0.494963357380019	8.0375262271116	-0.280838244006222	0.000351183647302428	0.00609938314810289	1110058L19Rik	1.43852770022388	mus	-4.40959863794741	TRUE	FALSE	FALSE
ENSMUSG00000026155	0.178419220935353	5.71303701517204	-6.68377018057292	0.0302034518712195	0.158355076752027	Smap1	-1.85108211399651	mus	-5.85429075550876	FALSE	FALSE	FALSE
ENSMUSG00000026158	-0.0547409453301624	5.03065313041965	-6.9047521484129	0.289176679054603	0.599678905665035	Ogfrl1	-3.51943103425413	mus	-6.65100103746128	FALSE	FALSE	FALSE
ENSMUSG00000026159	-0.479819220112455	9.50214895228546	-4.47563271967614	0.000253020011321661	0.00466864165002833	Agfg1	1.68064055637307	mus	-4.29340067043088	TRUE	FALSE	FALSE
ENSMUSG00000026166	4.21169865911465	7.18801791013706	18.4733066673724	2.2620626996454e-12	1.15850713578425e-09	Ccl20	15.3671816016318	mus	8.21794529365025	TRUE	TRUE	TRUE
ENSMUSG00000026167	-1.02995298035494	4.86436285808135	-2.58404804580772	0.00370802822346531	0.0365525819412056	Wnt10a	-0.30209497729564	mus	-5.1730374393698	FALSE	FALSE	TRUE
ENSMUSG00000026170	0.210637447504047	4.15522101470082	-6.41100528814236	0.270013189993215	0.57987021194309	Cyp27a1	-3.46879375663112	mus	-6.62562940290202	FALSE	FALSE	FALSE
ENSMUSG00000026172	-0.211866443082146	7.3844184434661	-6.14770082878414	0.190810100371007	0.485181701088691	Bcs1l	-3.21238974591515	mus	-6.4897548676548	FALSE	FALSE	FALSE
ENSMUSG00000026174	-0.259796635126394	9.51994296973846	-4.35569760034657	0.0241764644263253	0.13624728932474	Rqcd1	-1.68670760450857	mus	-5.78426939446223	FALSE	FALSE	FALSE
ENSMUSG00000026175	-0.250751411032982	3.32184896714067	-6.40400689276211	0.267440862950547	0.577689871436642	Vil1	-3.46172451032274	mus	-6.62030820347172	FALSE	FALSE	FALSE
ENSMUSG00000026176	0.371727531170582	7.9444950473989	-3.73991174613316	0.0124767264584508	0.0870675646974244	Ctdsp1	-1.19817406162298	mus	-5.55975440500564	FALSE	FALSE	FALSE
ENSMUSG00000026179	-0.429029749485838	6.86777614455119	-6.25035907143408	0.00906535212579673	0.0700346813603678	Pnkd	-0.962290796903008	mus	-5.45066830605806	FALSE	FALSE	FALSE
ENSMUSG00000026185	-0.139450563498411	6.07526614308395	-6.96161827693497	0.557279430928096	0.810258516176995	Igfbp5	-4.00391338144217	mus	-6.92926858715509	FALSE	FALSE	FALSE
ENSMUSG00000026187	-0.928933300568818	8.46974264617841	5.3402033331774	1.26478370732538e-06	6.23425546629538e-05	Xrcc5	5.59367281706244	mus	-2.33080187620093	TRUE	FALSE	FALSE
ENSMUSG00000026193	-0.141616901759379	4.18927636854927	-6.78888359037427	0.476438837950479	0.757709422116026	Fn1	-3.88816898734483	mus	-6.8619257211151	FALSE	FALSE	FALSE
ENSMUSG00000026196	0.268417874123782	5.07461617346067	-6.0735542614437	0.17370468188487	0.461084365155154	Bard1	-3.14302758634726	mus	-6.45406040748855	FALSE	FALSE	FALSE
ENSMUSG00000026197	0.307010475740162	7.00856859810318	-5.57087021346559	0.0268723814948321	0.146182970629141	Zfand2b	-1.76478220803165	mus	-5.81834060000143	FALSE	FALSE	FALSE
ENSMUSG00000026198	0.614134989692845	6.42779688889753	-2.80061002007245	0.00464455609862484	0.0429253472530477	Abcb6	-0.468403594169511	mus	-5.28087909488694	FALSE	FALSE	FALSE
ENSMUSG00000026200	0.139122434968845	4.19628901071532	-7.05739279133911	0.27572383117548	0.585818982801046	Ankzf1	-3.48424994013696	mus	-6.6341643374863	FALSE	FALSE	FALSE
ENSMUSG00000026201	-0.295194002792645	7.6302520787848	-4.69829641559934	0.0351682882121119	0.175323769201787	Stk16	-1.96347451653401	mus	-5.9002458354627	FALSE	FALSE	FALSE
ENSMUSG00000026205	0.0888970037230598	3.90421603706264	-6.88450815860796	0.567158170762739	0.815529752689554	Slc23a3	-4.0168900232861	mus	-6.93696979133411	FALSE	FALSE	FALSE
ENSMUSG00000026207	0.22782752581531	3.84792471808072	-6.96009008431742	0.00564970309143195	0.0497410756871648	Speg	-0.613082541070551	mus	-5.32757204336311	FALSE	FALSE	FALSE
ENSMUSG00000026208	-0.0508626847496346	4.64082896372893	-6.96369527264241	0.321986967018375	0.632327128967856	Des	-3.59880082404953	mus	-6.69605909451356	FALSE	FALSE	FALSE
ENSMUSG00000026209	0.241638099397434	8.71872666217235	-6.63757887656154	0.0496415801185793	0.21761650471954	Dnpep	-2.21802627847336	mus	-6.0177383890635	FALSE	FALSE	FALSE
ENSMUSG00000026211	0.160427180996435	4.48321688309632	-7.00391496815132	0.108669834746097	0.353994599751559	Obsl1	-2.79663623037326	mus	-6.26765873610885	FALSE	FALSE	FALSE
ENSMUSG00000026219	-0.21757026657013	7.27561388304222	-7.00456138777102	0.011154002225765	0.0804556372669627	Trip12	-1.11541199194938	mus	-5.51467725716335	FALSE	FALSE	FALSE
ENSMUSG00000026222	-0.147313536476359	6.75043452198737	-6.86840136749287	0.549785691474707	0.806449020226915	Sp100	-3.9939152921744	mus	-6.92284386256301	FALSE	FALSE	FALSE
ENSMUSG00000026223	-0.317179434935884	9.29896530979427	-3.63589358926018	0.0111713602595478	0.0804862614799456	Itm2c	-1.11656037574071	mus	-5.51592264804818	FALSE	FALSE	FALSE
ENSMUSG00000026227	0.123689612460523	3.81143589183317	-6.87394768220491	0.555652384307996	0.809653937322321	2810459M11Rik	-4.00175406294477	mus	-6.92736738685428	FALSE	FALSE	FALSE
ENSMUSG00000026228	-0.342435256964658	3.72796849421878	-5.39357636109415	0.0769141793981835	0.285590499966499	Htr2b	-2.54139028499128	mus	-6.15752524863308	FALSE	FALSE	FALSE
ENSMUSG00000026234	0.0512001601573916	11.3952272819842	-7.02222442209227	0.415614240420946	0.713441035701848	Ncl	-3.78730226639266	mus	-6.79902865414861	FALSE	FALSE	FALSE
ENSMUSG00000026235	-0.123852459868694	3.78042322134843	-7.05000075103905	0.312280776526026	0.622109379184301	Epha4	-3.57619631671153	mus	-6.6848568087955	FALSE	FALSE	FALSE
ENSMUSG00000026239	0.23370529125531	7.64094116981732	-6.38031497055439	0.25895580027171	0.568901029583243	Pde6d	-3.43791423038352	mus	-6.60620486617697	FALSE	FALSE	FALSE
ENSMUSG00000026240	-0.253709206848771	7.46513601166607	-7.03145259511252	0.00189147359819622	0.0221019268864353	Cops7b	0.195027011699304	mus	-4.96721589605245	TRUE	FALSE	FALSE
ENSMUSG00000026241	-1.66018558790373	4.71536896519871	4.19861894563738	3.94215938595508e-06	0.000157072984414203	Nppc	4.75411707310582	mus	-2.87264423931267	TRUE	FALSE	TRUE
ENSMUSG00000026245	-0.120895339865292	8.9257021130556	-6.05367064481926	0.00852585504206613	0.0669686109805733	Farsb	-0.916978650987497	mus	-5.43583208803446	FALSE	FALSE	FALSE
ENSMUSG00000026246	-0.0305829247463618	4.69947565675718	-6.78642891232001	0.286367015165756	0.596955681966697	Alppl2	-3.51222054928218	mus	-6.64837212146409	FALSE	FALSE	FALSE
ENSMUSG00000026248	-0.140046897255666	8.84597330695069	-7.05371033620623	0.0389569301620623	0.187183826713155	Mrpl44	-2.03903263640259	mus	-5.93688839687045	FALSE	FALSE	FALSE
ENSMUSG00000026249	-5.28076239973635	7.69568767438552	18.5837258213741	2.01752193199901e-12	1.05909813820288e-09	Serpine2	15.4516721158117	mus	8.2533328930438	TRUE	TRUE	TRUE
ENSMUSG00000026253	0.117195288879013	3.7267467864994	-6.85140663197615	0.477867226955777	0.758737571828428	Chrng	-3.89037976005705	mus	-6.86346990820484	FALSE	FALSE	FALSE
ENSMUSG00000026254	-0.0845486985858726	8.1838931555791	-7.02683766435333	0.108840445743687	0.354385436459287	Eif4e2	-2.79779477369823	mus	-6.26835318986834	FALSE	FALSE	FALSE
ENSMUSG00000026258	-0.099863814824716	4.19137454869122	-6.88946265078259	0.572716300297676	0.819040147808261	3110079O15Rik	-4.02409213801169	mus	-6.94219264258763	FALSE	FALSE	FALSE
ENSMUSG00000026259	0.255771383151642	4.9166571139854	-5.60691346611015	0.0986160376298227	0.333936390606518	Ngef	-2.72494165948754	mus	-6.23731358963263	FALSE	FALSE	FALSE
ENSMUSG00000026260	-0.184761903020398	8.1913621386609	-7.0313334466039	0.00727312656675474	0.0595643576479182	Ndufa10	-0.799617201804846	mus	-5.40170148813124	FALSE	FALSE	FALSE
ENSMUSG00000026269	-0.0770689078800766	8.75052877629788	-6.80120516993086	0.486675540767574	0.763539525182122	Rnpepl1	-3.90386840488349	mus	-6.87154058796837	FALSE	FALSE	FALSE
ENSMUSG00000026270	-0.409755930974002	5.55611253390786	-5.34769612998056	0.0465016466482766	0.208641362461648	Capn10	-2.16977140436118	mus	-5.99740057693283	FALSE	FALSE	FALSE
ENSMUSG00000026273	-0.105176321090849	7.09648482493423	-6.87086577384129	0.552377998570784	0.808016995038725	Mterfd2	-3.99738926251615	mus	-6.9234897181177	FALSE	FALSE	FALSE
ENSMUSG00000026274	-0.233989652719801	5.83616542079846	-6.63308285254624	0.371221577512662	0.676482439451364	Pask	-3.7038816347512	mus	-6.75579199677948	FALSE	FALSE	FALSE
ENSMUSG00000026275	-0.126731494699185	8.38311475379676	-7.05892567785431	0.0685681244235438	0.26579167004718	Ppp1r7	-2.45656347306161	mus	-6.11925965662318	FALSE	FALSE	FALSE
ENSMUSG00000026276	-0.0111069117698169	6.56759152009995	-6.76717489702568	0.184701797129275	0.476390635875768	Sept2	-3.1883616059276	mus	-6.47772534292512	FALSE	FALSE	FALSE
ENSMUSG00000026277	-0.145271122908287	9.17897214637978	-6.29761688099141	0.231815684946368	0.538696962428489	Stk25	-3.35615051268535	mus	-6.55867943637475	FALSE	FALSE	FALSE
ENSMUSG00000026279	-0.359701838892275	8.29138609074846	-3.12738917490182	0.00653510084284181	0.0551100592361415	Thap4	-0.720598008850633	mus	-5.3759383709579	FALSE	FALSE	FALSE
ENSMUSG00000026280	-0.29320437972856	7.48385081209156	-5.43672523638863	0.0253390825659303	0.140677679320461	Atg4b	-1.72139409000615	mus	-5.79723650693449	FALSE	FALSE	FALSE
ENSMUSG00000026281	-0.263151310961036	10.0262077055506	-6.4216265052716	0.00273785660606114	0.0293463568218845	Dtymk	-0.0780872336354988	mus	-5.06936839006241	FALSE	FALSE	FALSE
ENSMUSG00000026285	-0.577829816025581	8.92804367399735	-4.49204940630761	0.0280463864084938	0.150734072640275	Pdcd1	-1.7963613447521	mus	-5.82609821694705	FALSE	FALSE	FALSE
ENSMUSG00000026289	-0.122000120826371	8.59763343469247	-6.71079660418173	0.418817184654349	0.715969112132125	Atg16l1	-3.7929717801707	mus	-6.80174034359304	FALSE	FALSE	FALSE
ENSMUSG00000026304	-0.345184878383979	5.42851536093759	-4.30756301092163	0.0229463293484769	0.131419710031796	Rab17	-1.64814153232257	mus	-5.76857963133527	FALSE	FALSE	FALSE
ENSMUSG00000026305	0.811276574022209	8.53684606662611	5.0072301512374	1.76188402373106e-06	8.11316682682122e-05	Lrrfip1	5.3488704176574	mus	-2.53369861592152	TRUE	FALSE	FALSE
ENSMUSG00000026307	-0.142010001455714	6.54957287734603	-6.55552817355619	0.33093795050998	0.640020513837698	Scly	-3.61905057464731	mus	-6.7095735141244	FALSE	FALSE	FALSE
ENSMUSG00000026317	0.272385241628424	6.27573041286921	-6.95130699661412	0.0109495214935757	0.0796942988984759	Cln8	-1.10174766566916	mus	-5.50406330008643	FALSE	FALSE	FALSE
ENSMUSG00000026321	-0.108431156978412	3.9383243890626	-6.79276787298674	0.479627469151577	0.759967712872277	Tnfrsf11a	-3.8930950830437	mus	-6.86513775927946	FALSE	FALSE	FALSE
ENSMUSG00000026335	-0.516270801040438	4.65373199926041	-4.47643762297952	0.0275724338423651	0.148872709133963	Pam	-1.78377474056402	mus	-5.82331683661389	FALSE	FALSE	FALSE
ENSMUSG00000026339	0.141818140030551	6.86301578223931	-7.04970436276658	0.141644244824831	0.413204480804639	Ccdc93	-2.99234395277723	mus	-6.36551726471094	FALSE	FALSE	FALSE
ENSMUSG00000026341	0.157536770418307	12.2928649531729	-6.89841272765373	0.0154471158282847	0.100576290903046	Actr3	-1.35588773484125	mus	-5.63885561899495	FALSE	FALSE	FALSE
ENSMUSG00000026342	-0.927480627015245	5.17130566218169	-1.36456052846139	0.0010569818349137	0.0144694772296553	Slc35f5	0.624793145530106	mus	-4.77285085570229	TRUE	FALSE	FALSE
ENSMUSG00000026347	1.43780777928751	4.87398673928099	8.27987683075614	6.77551115652827e-08	5.73678158325728e-06	Tmem163	7.7551046940642	mus	-0.354916827790366	TRUE	FALSE	TRUE
ENSMUSG00000026349	-0.235917705812908	6.69985774570313	-7.01474798642368	0.0448488871723756	0.204148478830597	Ccnt2	-2.14304559190945	mus	-5.98057590980995	FALSE	FALSE	FALSE
ENSMUSG00000026355	0.447729589613771	10.4784837159447	-6.97868126744863	0.00483948146281516	0.0442979214281573	Mcm6	-0.498764953297759	mus	-5.28817242895528	FALSE	FALSE	FALSE
ENSMUSG00000026356	-0.295539882927536	10.3251086839314	-4.32655348716396	0.0234237210766343	0.133314575148541	Dars	-1.6633483249118	mus	-5.77466442298218	FALSE	FALSE	FALSE
ENSMUSG00000026358	0.336127912258888	10.7377951595267	-4.83240296383569	0.0407927770203129	0.192616760034299	Rgs1	-2.07303969282801	mus	-5.95086080736612	FALSE	FALSE	FALSE
ENSMUSG00000026360	-0.215232540992144	8.73690512642629	-7.03721384882813	0.207983564705994	0.508291304899496	Rgs2	-3.27603460008509	mus	-6.51961426654719	FALSE	FALSE	FALSE
ENSMUSG00000026361	0.083287693769839	6.77125685948704	-6.99131719862456	0.0102529703081365	0.0763740650046031	Cdc73	-1.05320681284298	mus	-5.47878671393472	FALSE	FALSE	FALSE
ENSMUSG00000026368	0.143220164485885	3.15415049335895	-6.3339512253648	0.24329028621332	0.550297453012496	F13b	-3.3918298298214	mus	-6.58005451884658	FALSE	FALSE	FALSE
ENSMUSG00000026374	-0.0694731888807715	9.66903131960428	-7.05457852921923	0.244425887922499	0.551639595291986	Tsn	-3.39526892836588	mus	-6.58209184868832	FALSE	FALSE	FALSE
ENSMUSG00000026377	-0.192313045785126	10.1357042511712	-5.94441070279574	0.147939237646498	0.424143652662639	Mki67ip	-3.02445650554162	mus	-6.38557805500738	FALSE	FALSE	FALSE
ENSMUSG00000026383	0.17549119946566	4.92872048650472	-6.78320551972528	0.471839316794194	0.755677063080199	Epb4.1l5	-3.88100482799686	mus	-6.85581093524209	FALSE	FALSE	FALSE
ENSMUSG00000026384	0.29993335242064	5.55825187892328	-6.14194521949824	0.1894144339511	0.483449274173672	Ptpn4	-3.20696813434352	mus	-6.48560868140488	FALSE	FALSE	FALSE
ENSMUSG00000026385	0.0751948144408379	9.69473902641308	-7.05775476099702	0.0649387179432676	0.256940493569386	Dbi	-2.4164006656535	mus	-6.10005145772022	FALSE	FALSE	FALSE
ENSMUSG00000026388	0.30699830138091	7.19779479414343	-5.79765134148554	0.123749354820136	0.381457567896832	3110009E18Rik	-2.89260081689053	mus	-6.32002594927979	FALSE	FALSE	FALSE
ENSMUSG00000026389	-0.0366616333869142	3.48966075639098	-7.05888361321101	0.542851285517835	0.802190636482085	Steap3	-3.98454130929125	mus	-6.91784963077735	FALSE	FALSE	FALSE
ENSMUSG00000026390	0.210878119904858	4.28022746327508	-6.35513180804466	0.250298299128536	0.558767136413034	Marco	-3.41280202675674	mus	-6.59217456585412	FALSE	FALSE	FALSE
ENSMUSG00000026393	-0.0919658932812418	8.30107481081436	-7.04776153183899	0.0624418865484266	0.250938705022749	Nek7	-2.38744547045492	mus	-6.08930438124888	FALSE	FALSE	FALSE
ENSMUSG00000026395	-0.355116973994857	13.0026408369212	-1.31073906796472	0.00100044237427194	0.0139084446129234	Ptprc	0.665392780829477	mus	-4.75251096604291	TRUE	FALSE	FALSE
ENSMUSG00000026398	0.0150630577776198	4.08700323143191	-6.94385456659288	0.0761018037713453	0.283531879984157	Nr5a2	-2.53354860482939	mus	-6.15431031589388	FALSE	FALSE	FALSE
ENSMUSG00000026399	-0.339262365629935	4.76459190560496	-6.58213820834837	0.0420465555961655	0.19637312598049	Cd55	-2.09539611870171	mus	-5.96127855445885	FALSE	FALSE	FALSE
ENSMUSG00000026401	0.153281035983468	3.2539299268332	-6.88965042842244	0.57292905447595	0.819150791565857	Daf2	-4.02436642983459	mus	-6.9422333428356	FALSE	FALSE	FALSE
ENSMUSG00000026407	-0.240786418982811	3.76289120781764	-6.27983857228312	0.226439759964539	0.532169373845105	Cacna1s	-3.3388224326041	mus	-6.5501244263793	FALSE	FALSE	FALSE
ENSMUSG00000026409	-0.0950451554204337	3.84407596190146	-7.02477722401004	0.128437681772711	0.390125045835872	Pfkfb2	-2.92006268827371	mus	-6.3334029730996	FALSE	FALSE	FALSE
ENSMUSG00000026411	-0.29236408666588	5.74775487396132	-6.20688821146449	0.205882872261151	0.505392629382704	Tmem9	-3.26853754069292	mus	-6.51668354951328	FALSE	FALSE	FALSE
ENSMUSG00000026413	0.222595000016089	3.50923316775542	-6.24987262621929	0.21771274031158	0.521106386102379	Pkp1	-3.30979726755415	mus	-6.53483704303452	FALSE	FALSE	FALSE
ENSMUSG00000026414	-0.728169298271697	4.3423364992818	-4.40835979358813	0.00623844975120407	0.0534019436917176	Tnnt2	-0.686289853222414	mus	-5.36180442289242	FALSE	FALSE	FALSE
ENSMUSG00000026416	-0.159220347503259	4.43822207330398	-6.83528512686189	0.516997578739447	0.785218613155645	Il20	-3.94850419543475	mus	-6.89438539038039	FALSE	FALSE	FALSE
ENSMUSG00000026417	-0.497151247455314	3.6146330552544	-6.15579941600128	0.0154354962383601	0.100532120071216	Pigr	-1.35533200751546	mus	-5.63839611273373	FALSE	FALSE	FALSE
ENSMUSG00000026418	-1.94354266025887	5.57586176376868	9.18161356458107	2.75705400510712e-08	2.95370510200201e-06	Tnni1	8.41913533420952	mus	0.756332829203142	TRUE	TRUE	TRUE
ENSMUSG00000026420	4.13638243638263	4.91428260201867	21.9671803508643	5.76864863674977e-14	8.32684612648387e-11	Il24	18.0767729010985	mus	16.4107203655815	TRUE	TRUE	TRUE
ENSMUSG00000026426	0.471951712182204	7.24919017069464	-4.46706752133023	0.0272919740636099	0.147776397985477	Arl8a	-1.77622436369203	mus	-5.82113999550216	FALSE	FALSE	FALSE
ENSMUSG00000026427	-0.143452218127003	8.59637380057631	-6.96859401511236	0.0254375639094151	0.141007911026901	Lgtn	-1.72425876561864	mus	-5.7978391478378	FALSE	FALSE	FALSE
ENSMUSG00000026430	-0.154468340590544	10.4827832391484	-6.95342916422675	0.0808118982190132	0.295026259862787	Rassf5	-2.57789764156481	mus	-6.17320804966793	FALSE	FALSE	FALSE
ENSMUSG00000026433	0.449456637892995	7.86596224075573	-1.64549611440653	0.00140899950245916	0.0179164540520814	Rab7l1	0.412500013083396	mus	-4.86347456495484	TRUE	FALSE	FALSE
ENSMUSG00000026434	0.0577850397700919	10.2891135823569	-6.96215063465365	0.104727505794552	0.346309947507718	Nucks1	-2.76934656392011	mus	-6.25641657858632	FALSE	FALSE	FALSE
