gene_id	logFC	logCPM	LR	PValue	FDR	gene	score	specie	score_corrected	pos_score	pos_score_corr	pass_thr
ENSMUSG00000015766	-0.1932114575173	3.91738941902072	-5.1162142004713	0.0881471173670624	0.533346397953017	Eps8	-2.03946161154539	mus	-3.04269988107016	FALSE	FALSE	FALSE
ENSMUSG00000015776	0.0414250587118179	8.00243024987039	-6.60927895893134	0.789967220274896	0.95535911205847	Med22	-3.62817211318356	mus	-3.9180101366957	FALSE	FALSE	FALSE
ENSMUSG00000015787	0.0991719035528003	3.48269559375102	-6.44518798250815	0.53636168084737	0.892999741890471	Abo	-3.34767703586522	mus	-3.75036996964642	FALSE	FALSE	FALSE
ENSMUSG00000015790	-0.0450081768242132	8.66418274831401	-6.53593891303077	0.646686753595958	0.919878523080019	Surf1	-3.48318807066035	mus	-3.8324674866572	FALSE	FALSE	FALSE
ENSMUSG00000015804	-0.288984343315924	4.9330505170578	-5.22299516683235	0.100052055647465	0.562256004042627	Med28	-2.13123757789508	mus	-3.08552749799376	FALSE	FALSE	FALSE
ENSMUSG00000015806	-0.225321522148599	11.5504497690864	-3.70727968194126	0.018030865340789	0.255659495770951	Qdpr	-0.889813622426938	mus	-2.54208795840063	FALSE	FALSE	FALSE
ENSMUSG00000015837	0.163113521475584	9.71830235644413	-6.23125034563879	0.374571875773383	0.821427374241323	Sqstm1	-3.08758087122396	mus	-3.60850111248858	FALSE	FALSE	FALSE
ENSMUSG00000015839	0.651417966601439	8.60238370302429	5.00783766277335	2.15861059010081e-06	0.000340590006825265	Nfe2l2	5.65225456199706	mus	-0.994332268943026	TRUE	FALSE	FALSE
ENSMUSG00000015843	0.0756366482912467	4.7150030437561	-6.57778833671321	0.717714109346068	0.937553700772709	Rxrg	-3.55868263517168	mus	-3.87847708097675	FALSE	FALSE	FALSE
ENSMUSG00000015846	0.292381551633575	6.74647527535754	-6.07406378797837	0.29715144848954	0.776034604310444	Rxra	-2.91984011025317	mus	-3.51744274155918	FALSE	FALSE	FALSE
ENSMUSG00000015850	0.10021988623271	4.53275740818287	-6.43267568662769	0.523969863789049	0.888200955326158	Adamtsl4	-3.33074331739741	mus	-3.74190376089338	FALSE	FALSE	FALSE
ENSMUSG00000015852	0.224930496409662	4.06885281292779	-5.80724437508218	0.206780053418927	0.702219127325257	Fcrls	-2.65716399316347	mus	-3.373968449402	FALSE	FALSE	FALSE
ENSMUSG00000015854	0.284019396318838	6.88330256734555	-5.96523715145289	0.255376940006846	0.749971380916755	Cd5l	-2.8100847913781	mus	-3.45490521095951	FALSE	FALSE	FALSE
ENSMUSG00000015869	0.209637411767686	9.86113752639135	-4.64303151582904	0.0509842996133771	0.422228317809236	Prpsap1	-1.64283209799138	mus	-2.85462808617064	FALSE	FALSE	FALSE
ENSMUSG00000015880	-0.0536396743220759	5.91599172712173	-6.58576764152913	0.733908123713256	0.941738908931773	Ncapg	-3.57484698261341	mus	-3.88661502009551	FALSE	FALSE	FALSE
ENSMUSG00000015882	0.145433825091136	5.07191852388833	-6.29837212508917	0.416204858521824	0.839605297917423	Lcorl	-3.16393361365987	mus	-3.65429571273279	FALSE	FALSE	FALSE
ENSMUSG00000015889	-0.357725817874863	10.6674689716124	-0.814040586065873	0.000846539302948305	0.0356793123335096	Lta4h	1.3260540449062	mus	-1.86373759624962	TRUE	FALSE	FALSE
ENSMUSG00000015890	-0.159982364498664	3.67116716656755	-6.32190575425343	0.432414248012351	0.846840864802545	Amdhd1	-3.1916123289081	mus	-3.6697380010351	FALSE	FALSE	FALSE
ENSMUSG00000015932	-0.22003445868978	8.81775493429331	-5.65389215498898	0.169734934662153	0.665765385329835	Dstn	-2.51414448459054	mus	-3.28411630703054	FALSE	FALSE	FALSE
ENSMUSG00000015937	0.162808194987477	11.3310373048173	-5.28413705701442	0.10764926416634	0.57807086998873	H2afy	-2.18425856840281	mus	-3.11180772031073	FALSE	FALSE	FALSE
ENSMUSG00000015942	-0.0840072029751848	7.26380288987879	-6.35184088420481	0.45445995723019	0.856121030710539	Gtf2ird2	-3.22763623294283	mus	-3.68962255699286	FALSE	FALSE	FALSE
ENSMUSG00000015943	-0.100657117558192	8.15768649730427	-6.45478124872197	0.546228151609245	0.895965766130781	Bola1	-3.36088236300232	mus	-3.75942212008071	FALSE	FALSE	FALSE
ENSMUSG00000015944	-0.00552824965388377	3.35490516958852	-6.64607355265084	0.973119413016389	0.993746119473788	Gatsl2	-3.77923135000341	mus	-4.00218162345306	FALSE	FALSE	FALSE
ENSMUSG00000015947	0.00976303389689637	3.19309508111519	-6.64369192228791	0.940061940847945	0.986654087713031	Fcgr1	-3.75419356083865	mus	-3.98773228521736	FALSE	FALSE	FALSE
ENSMUSG00000015950	0.19387982074542	4.42669410158877	-6.29079199872899	0.411176290771631	0.838013122646628	Ncf1	-3.15512752037265	mus	-3.64777219348857	FALSE	FALSE	FALSE
ENSMUSG00000015957	0.0390990625301511	4.55145320030282	-6.59392836610094	0.751746401178228	0.946201184454803	Wnt11	-3.59224481759089	mus	-3.89643314376342	FALSE	FALSE	FALSE
ENSMUSG00000015961	-0.0404787332865038	11.3338714465883	-6.52681580905818	0.633447322339947	0.917743411173283	Adss	-3.46820266147246	mus	-3.8228049041089	FALSE	FALSE	FALSE
ENSMUSG00000015966	-0.592956749935051	4.70342997729409	-1.35714770472291	0.00148875091290981	0.0521995939748748	Il17rb	0.917075075557494	mus	-2.00171523276909	TRUE	FALSE	FALSE
ENSMUSG00000015968	-0.183036826348292	3.71590110112607	-6.18901040789871	0.351330752488021	0.808135882927641	Cacna1d	-3.04117569166059	mus	-3.58435865766212	FALSE	FALSE	FALSE
ENSMUSG00000015970	-0.494430373360946	4.10889151123007	-3.50188254883299	0.0144253656337124	0.224273213869514	Chdh	-0.728190782152973	mus	-2.48929558990886	FALSE	FALSE	FALSE
ENSMUSG00000015971	0.270625165341654	7.86192266511196	-4.80737890958445	0.061525333982838	0.461676246469079	Actr8	-1.77897918380164	mus	-2.91890125456774	FALSE	FALSE	FALSE
ENSMUSG00000015981	0.0463610128596983	3.70233363827031	-6.58788749020616	0.738407550559103	0.942976223064837	Stk32c	-3.57927487300826	mus	-3.88879106321846	FALSE	FALSE	FALSE
ENSMUSG00000015994	-0.0707414701988149	9.97541495476825	-6.3799736036919	0.476830643762171	0.864646343418453	Fnta	-3.26244726470586	mus	-3.70828010012334	FALSE	FALSE	FALSE
ENSMUSG00000016018	-0.00683881519136698	10.0446305169971	-6.64377648769441	0.940916902910991	0.986780087271033	Skiv2l2	-3.75485213124896	mus	-3.9886245402655	FALSE	FALSE	FALSE
ENSMUSG00000016024	-0.0732209387081033	5.70814228598166	-6.59137687493299	0.74601456245967	0.944169326563601	Lbp	-3.58669992899364	mus	-3.8940139470626	FALSE	FALSE	FALSE
ENSMUSG00000016028	0.170001950705212	6.27698167887271	-6.26539221844077	0.39495945395908	0.83098648215108	Celsr1	-3.1259763622816	mus	-3.63182429535737	FALSE	FALSE	FALSE
ENSMUSG00000016087	0.792533642373083	8.219813398423	-2.94118985851196	0.00789612948571134	0.160359184126484	Fli1	-0.291625170864393	mus	-2.35249310259514	FALSE	FALSE	FALSE
ENSMUSG00000016128	0.083643823098333	3.9688632991784	-6.41000384029835	0.502761150126815	0.877722677863785	Stard13	-3.30080973606687	mus	-3.7280115234103	FALSE	FALSE	FALSE
ENSMUSG00000016150	-0.033275175219996	3.47605677434135	-6.61983164137122	0.821465872044478	0.963097198903322	Odz1	-3.65649739628355	mus	-3.9333161965461	FALSE	FALSE	FALSE
ENSMUSG00000016179	-0.024242025008792	3.89067929830522	-6.63149892791019	0.865272749490482	0.972414267282732	Camk1g	-3.69413582052719	mus	-3.95414794150617	FALSE	FALSE	FALSE
ENSMUSG00000016181	-0.0129687458710261	8.78544861993986	-6.63940982372238	0.906559679192372	0.981873622443063	AA408296	-3.72790401299315	mus	-3.97268878805958	FALSE	FALSE	FALSE
ENSMUSG00000016194	-1.45779888770497	6.83143408957021	11.0634724956078	4.12098034691082e-09	2.20508283171441e-06	Hsd11b1	10.1881381937173	mus	-0.189627832826907	TRUE	FALSE	TRUE
ENSMUSG00000016206	-0.0670869206712688	8.20388595762009	-6.54194300967303	0.655764335916406	0.921346075150706	H2-M3	-3.49328652846865	mus	-3.83879965767362	FALSE	FALSE	FALSE
ENSMUSG00000016252	0.0479639146036757	11.5904607286431	-6.49554996628486	0.592312675538581	0.907136765180042	Atp5e	-3.41956141578431	mus	-3.79444696362186	FALSE	FALSE	FALSE
ENSMUSG00000016253	0.156013041646167	8.12451689355295	-5.95211808315794	0.25084898994261	0.746310582791149	Th1l	-2.79712469967498	mus	-3.44671055424366	FALSE	FALSE	FALSE
ENSMUSG00000016256	0.124558254269857	8.8914612415554	-6.00730769676086	0.270594631278909	0.762061356327124	Ctsz	-2.85201692623164	mus	-3.47615125366487	FALSE	FALSE	FALSE
ENSMUSG00000016257	-0.118167608859371	9.06404158327681	-5.98114426193585	0.261002983774552	0.754228779564516	Slmo2	-2.82587144910164	mus	-3.4622977141063	FALSE	FALSE	FALSE
ENSMUSG00000016308	0.0944784349925545	8.38080377149007	-6.26358947507534	0.393843880740647	0.83098648215108	Ube2a	-3.12392723525355	mus	-3.63053949241304	FALSE	FALSE	FALSE
ENSMUSG00000016327	-0.00080075028821236	3.10203756166149	-6.64665746219551	0.995804527070774	0.998319184967417	Atp1b4	-3.79592573774702	mus	-4.01180592574355	FALSE	FALSE	FALSE
ENSMUSG00000016346	0.0742963647100074	3.14266095660568	-6.52120854017703	0.62561418700183	0.914639320436151	Kcnq2	-3.45918832973236	mus	-3.81835212794749	FALSE	FALSE	FALSE
ENSMUSG00000016349	-0.0392848359626541	5.81862040897299	-6.59331471074594	0.750354133542503	0.945587581559245	Eef1a2	-3.59090185751518	mus	-3.89583715228333	FALSE	FALSE	FALSE
ENSMUSG00000016356	0.228780297650355	3.8474593251204	-5.80056187131787	0.204980723574583	0.70012123942982	Col20a1	-2.65083247548969	mus	-3.36903483534787	FALSE	FALSE	FALSE
ENSMUSG00000016382	-0.14790892994658	3.57440152497415	-5.95290798335679	0.251118815354713	0.746310582791149	Pls3	-2.79790353614128	mus	-3.44796761920756	FALSE	FALSE	FALSE
ENSMUSG00000016409	0.0674400384590115	4.31233966020109	-6.51162478418908	0.612713820324271	0.913165319133032	Nkap	-3.4440937397313	mus	-3.80907676102396	FALSE	FALSE	FALSE
ENSMUSG00000016427	0.0075867507378593	12.1404328506106	-6.6424572575791	0.928746781449416	0.985675776053132	Ndufa1	-3.74542071734778	mus	-3.98213921870566	FALSE	FALSE	FALSE
ENSMUSG00000016458	-0.176071587149064	3.42856703904408	-5.69459151385511	0.178757634997866	0.674208186979132	Wt1	-2.55166591006123	mus	-3.30434496807386	FALSE	FALSE	FALSE
ENSMUSG00000016477	0.0224723856694862	5.80466369856642	-6.63354944562252	0.874625814787304	0.974582444901773	E2f3	-3.70192467286407	mus	-3.95801289596427	FALSE	FALSE	FALSE
ENSMUSG00000016481	0.0874404085915295	9.81395783599795	-6.21637397749666	0.366150542011604	0.816222034855196	Cr1l	-3.07110746702389	mus	-3.60070992224027	FALSE	FALSE	FALSE
ENSMUSG00000016493	0.0766592618429192	4.40774065373594	-6.51638454164072	0.619046800689627	0.914639320436151	Cd46	-3.45154320162738	mus	-3.81292974956782	FALSE	FALSE	FALSE
ENSMUSG00000016494	-0.0453928130226355	3.11635399654915	-6.60377619464684	0.775429797819038	0.951518054587301	Cd34	-3.61471615450069	mus	-3.91046619905807	FALSE	FALSE	FALSE
ENSMUSG00000016495	-0.826766659045941	9.49111523099714	8.14105960074586	8.62641797983577e-08	2.79382437046944e-05	5033414D02Rik	7.98484723200044	mus	-0.424437689065582	TRUE	FALSE	FALSE
ENSMUSG00000016496	-0.416906402713984	9.00729413031926	-4.58124831941948	0.0475311468818992	0.408503300543682	Cd274	-1.59202449972074	mus	-2.83568530121169	FALSE	FALSE	FALSE
ENSMUSG00000016498	-0.167031641866833	8.30252735654255	-6.19589610533902	0.354981351084342	0.810155963933682	Pdcd1lg2	-3.04866446268232	mus	-3.58844128922532	FALSE	FALSE	FALSE
ENSMUSG00000016503	-0.0441517705122028	9.74530824518179	-6.55564803757732	0.677719781865217	0.926694675026079	Gtf3a	-3.51714446694009	mus	-3.85351526313354	FALSE	FALSE	FALSE
ENSMUSG00000016520	-0.590636188666128	8.62581021295096	-0.480317756505277	0.000599175488681528	0.0290317036976519	Lnx2	1.57642597361094	mus	-1.77655501740243	TRUE	FALSE	FALSE
ENSMUSG00000016526	0.266535824575241	6.08859414126573	-5.9641786915042	0.255007914411576	0.74955395334685	Dyrk3	-2.80903718523282	mus	-3.45445559250604	FALSE	FALSE	FALSE
ENSMUSG00000016528	0.414152753140044	8.99255792756503	-1.74644773777759	0.00223563649823794	0.0694797433934705	Mapkapk2	0.622521454335247	mus	-2.09364230793992	TRUE	FALSE	FALSE
ENSMUSG00000016529	0.764730267786566	4.87981389589061	-4.49719950543629	0.0432238404372329	0.389646253394448	Il10	-1.52320667722369	mus	-2.80620572788636	FALSE	FALSE	FALSE
ENSMUSG00000016534	1.16316096630063	8.72202327343601	9.2663723856244	2.68953046597532e-08	9.7353092484583e-06	Lamp2	8.82916833058372	mus	-0.388245207902258	TRUE	FALSE	TRUE
ENSMUSG00000016541	-0.195687848891103	7.42456285700725	-6.16514934126043	0.339067424038831	0.801614719587234	Atxn10	-3.01543657392504	mus	-3.56923918833849	FALSE	FALSE	FALSE
ENSMUSG00000016554	0.00580660681439227	12.0612535276027	-6.64467688663153	0.950942101216018	0.989259692326144	Eif3d	-3.76253012088115	mus	-3.99267650133108	FALSE	FALSE	FALSE
ENSMUSG00000016559	0.182704378419562	11.4687308020099	-5.9621198830632	0.254292000915475	0.74955395334685	H3f3b	-2.80700048795844	mus	-3.45294441804078	FALSE	FALSE	FALSE
ENSMUSG00000016619	0.0872240251943861	9.50445348875196	-6.25962100295704	0.391404002271037	0.830608596270719	Nup50	-3.11942527072805	mus	-3.62760454761695	FALSE	FALSE	FALSE
ENSMUSG00000016637	0.23928818726796	5.92370995479252	-5.79864257004896	0.204467348038331	0.700052927018388	Ift27	-2.64901580643879	mus	-3.36750255598837	FALSE	FALSE	FALSE
ENSMUSG00000016664	0.130861119282152	9.33036648915241	-6.02787360698468	0.278444629353252	0.768793861626603	Kcnb1 /// Pacsin2	-2.8727343140423	mus	-3.48811328002763	FALSE	FALSE	FALSE
ENSMUSG00000016756	-0.218205159457982	5.56731119837585	-6.46566417634196	0.557836733470238	0.898839835385641	Cmah	-3.37611727066508	mus	-3.76831020061767	FALSE	FALSE	FALSE
ENSMUSG00000016758	-0.187776279888922	4.37980399780743	-5.98237802874741	0.261445712492811	0.754228779564516	Bik	-2.82709926541332	mus	-3.4629555909456	FALSE	FALSE	FALSE
ENSMUSG00000016763	-0.154557977823505	6.36234079568048	-5.97214086580257	0.25780008381308	0.751505607029045	Scube1	-2.81692634071902	mus	-3.45808168182531	FALSE	FALSE	FALSE
ENSMUSG00000016831	0.109415434752099	7.49410419399452	-6.22432096108133	0.370616009624909	0.817414199006049	Tox4	-3.07988922797932	mus	-3.60591892182843	FALSE	FALSE	FALSE
ENSMUSG00000016833	-0.00789916063196827	10.6350887505085	-6.64287126956974	0.93232793707686	0.985755545524303	Mrps18c	-3.74820875844786	mus	-3.98345563234363	FALSE	FALSE	FALSE
ENSMUSG00000016921	-0.10229214701652	9.44029142344996	-6.29825966789818	0.416129592828735	0.839605297917423	Srsf6	-3.1638025934032	mus	-3.65394830985152	FALSE	FALSE	FALSE
ENSMUSG00000016940	-0.09510852456539	8.24121510781622	-6.29126109064323	0.411484872700242	0.838013122646628	Kctd2	-3.15567100687715	mus	-3.64838304436736	FALSE	FALSE	FALSE
ENSMUSG00000016946	-0.223125967658439	7.46043900311577	-5.49459628528003	0.139078143161951	0.628405537328596	Kctd5	-2.36983227652049	mus	-3.20811889499374	FALSE	FALSE	FALSE
ENSMUSG00000016984	-0.0556874309507496	7.85646953777864	-6.58091332977371	0.723923872267995	0.939421444671934	Etaa1	-3.56492372941371	mus	-3.8815567372684	FALSE	FALSE	FALSE
ENSMUSG00000016995	0.000952008790966907	4.77188065344798	-6.64665224501277	0.995110921472623	0.998111663452614	Matn4	-3.79542096134787	mus	-4.01131687330266	FALSE	FALSE	FALSE
ENSMUSG00000016998	-0.0252177375380307	3.71801412750289	-6.62015969550394	0.822542028056992	0.96337127783877	Svs4	-3.65744583800214	mus	-3.93377455167009	FALSE	FALSE	FALSE
ENSMUSG00000017000	-0.0499518220866499	3.51436409012187	-6.58659223107507	0.735647809203812	0.942103807270688	Svs6	-3.57656221936787	mus	-3.88776926024053	FALSE	FALSE	FALSE
ENSMUSG00000017002	0.218256606674254	6.32919455634052	-5.47623642098364	0.135965055515847	0.623180414000608	Slpi	-2.35343211085158	mus	-3.20228658819669	FALSE	FALSE	FALSE
ENSMUSG00000017003	-0.381923390353505	3.83595329701067	-4.10318353071146	0.0278432147009522	0.316990234342848	Svs3a	-1.20459084740533	mus	-2.66462380832416	FALSE	FALSE	FALSE
ENSMUSG00000017004	-0.0746198016380069	3.33578483389198	-6.53598477420091	0.646754951360882	0.919878523080019	Svs5	-3.4832644652377	mus	-3.83253462215498	FALSE	FALSE	FALSE
ENSMUSG00000017007	0.285211773151293	3.82585028055674	-4.64357746991344	0.0510159672204708	0.422228317809236	Rbpjl	-1.64328193295121	mus	-2.85566943653407	FALSE	FALSE	FALSE
ENSMUSG00000017009	0.0971257710795266	4.24654198293714	-6.46638054731668	0.558617211946007	0.89904576753597	Sdc4	-3.37713015403084	mus	-3.76889731787909	FALSE	FALSE	FALSE
ENSMUSG00000017049	-0.374042050532081	3.1847054773115	-2.75406326498217	0.00646882817698638	0.144224399228571	Ccdc70	-0.147185699135259	mus	-2.29514783984799	FALSE	FALSE	FALSE
ENSMUSG00000017057	0.040288842633085	3.02294395426024	-6.61688754086437	0.812102459924235	0.959960209212056	Il13ra1	-3.64819237327756	mus	-3.92993105850573	FALSE	FALSE	FALSE
ENSMUSG00000017064	0.118860179543213	2.92718810861166	-5.99685206580972	0.26670981636393	0.75840982208662	Prl5a1	-2.84154089667024	mus	-3.47154240672947	FALSE	FALSE	FALSE
ENSMUSG00000017119	0.184216360512194	5.71246202608692	-6.42779035954187	0.519269310851817	0.886744581885559	Nbr1	-3.32421490996362	mus	-3.738478846554	FALSE	FALSE	FALSE
ENSMUSG00000017132	0.147049639689651	5.07913804537555	-6.55327509341117	0.673784845623412	0.926255783988255	Cyth1	-3.51292594181121	mus	-3.85060379572172	FALSE	FALSE	FALSE
ENSMUSG00000017144	-0.0907021350425152	3.78679996801982	-6.46301187865858	0.554965025606091	0.897996488399937	Rnd3	-3.37237820864787	mus	-3.7661692165552	FALSE	FALSE	FALSE
ENSMUSG00000017146	0.0491651998410179	4.60133946143237	-6.54689330129128	0.663486254835183	0.92338677959424	Brca1	-3.50176743252569	mus	-3.84447354755233	FALSE	FALSE	FALSE
ENSMUSG00000017165	-0.126655729618092	4.11164935562836	-6.49931409555818	0.59696101714486	0.909350524793556	Gast	-3.42522456085188	mus	-3.79768906547861	FALSE	FALSE	FALSE
ENSMUSG00000017167	0.000961745444037376	3.54104279096087	-6.64665899184731	0.996030801645978	0.998416992160977	Cntnap1	-3.79609033461974	mus	-4.01186601902671	FALSE	FALSE	FALSE
ENSMUSG00000017176	0.127215089541078	8.63150327839244	-5.97374606700395	0.258367552380982	0.751505607029045	Nt5c3l	-2.81851924788379	mus	-3.4594297877984	FALSE	FALSE	FALSE
ENSMUSG00000017188	-0.0937543337161024	8.57915403534598	-6.45607164115651	0.547580871924086	0.896511612447749	Ccdc56	-3.36267423087267	mus	-3.76056506002141	FALSE	FALSE	FALSE
ENSMUSG00000017204	-0.258075141881728	3.61698253106627	-5.69994480896282	0.179985028867052	0.674487098215613	Gsdma	-2.55662317198495	mus	-3.30839510349654	FALSE	FALSE	FALSE
ENSMUSG00000017210	0.0960536312632909	3.68104590994143	-6.51609029309455	0.61865114149513	0.914639320436151	Med24	-3.45108002582887	mus	-3.81285952738485	FALSE	FALSE	FALSE
ENSMUSG00000017221	0.218742930319111	9.9668241328859	-5.31140032367155	0.111238631205637	0.582311286366556	Psmd3	-2.20802009326018	mus	-3.12677325046418	FALSE	FALSE	FALSE
ENSMUSG00000017264	-0.0744460121313626	7.09417783527818	-6.48201335663228	0.576189110890536	0.904277915342603	Exosc10	-3.39956747054319	mus	-3.78144629269675	FALSE	FALSE	FALSE
ENSMUSG00000017286	0.245288358913573	9.26628734556319	-3.76336531384724	0.0191683387095326	0.264764023005857	Glod4	-0.934131836571334	mus	-2.55605980932249	FALSE	FALSE	FALSE
ENSMUSG00000017288	0.0856324071595269	6.07262945749695	-6.56940157613446	0.701799269641006	0.933025635500617	Vps53	-3.54243761605932	mus	-3.86872880755191	FALSE	FALSE	FALSE
ENSMUSG00000017291	0.0108727900556724	6.63762433129164	-6.64337053514805	0.936919092790049	0.985755545524303	Taok1	-3.75176749178814	mus	-3.98663071812798	FALSE	FALSE	FALSE
ENSMUSG00000017299	0.0287358359599565	9.18118480679317	-6.61711274448554	0.812800953160113	0.9600501844183	Dnttip1	-3.64881520959916	mus	-3.93054976246937	FALSE	FALSE	FALSE
ENSMUSG00000017300	0.153103206607815	4.08447560509636	-6.20162325113404	0.35805734179026	0.812274289551155	Tnnc2	-3.05491494982416	mus	-3.59058683609261	FALSE	FALSE	FALSE
ENSMUSG00000017307	0.105393971798275	7.96115725901511	-6.38787462470633	0.483434341767569	0.868008497430425	Acot8	-3.27241145947048	mus	-3.71335283244244	FALSE	FALSE	FALSE
ENSMUSG00000017311	-0.0872543817517788	3.5978204644366	-6.288919393288	0.409947823111322	0.837799378782969	Pyy	-3.15295984373805	mus	-3.64587619331837	FALSE	FALSE	FALSE
ENSMUSG00000017314	0.0788927747073336	4.14102929617362	-6.52114111832598	0.625521329191484	0.914639320436151	Mpp2	-3.45908079386631	mus	-3.81810205679159	FALSE	FALSE	FALSE
ENSMUSG00000017316	0.44547098763864	4.53601044663725	-2.51089575977362	0.00499778997817096	0.122351625528675	Ppy	0.0397221568958572	mus	-2.2207949860749	TRUE	FALSE	FALSE
