gene_id	logFC	logCPM	LR	PValue	FDR	gene	score	specie	pos_score	pass_thr
ENSG00000131732	0.0125799156666702	6.17529677368519	-6.32791605822447	0.873516413437957	0.993753660727078	ZCCHC9	-4.36222999314263	hsa	FALSE	FALSE
ENSG00000095596	0.141434617000002	6.31814191477778	-5.66722745842924	0.247240792242068	0.835900737360909	CYP26A1	-3.42409677916415	hsa	FALSE	FALSE
ENSG00000130222	0.177472314666672	7.20744565875926	-6.10755948026727	0.496103527156853	0.944510900574309	GADD45G	-3.94172873234046	hsa	FALSE	FALSE
ENSG00000119688	0.0245718960000021	6.58403114701852	-6.31612243757396	0.825206587557207	0.990589707430282	ABCD4	-4.31994281736794	hsa	FALSE	FALSE
ENSG00000125386	0.0823597023333367	7.44051311222222	-6.14457829579188	0.532466469167514	0.951756992787374	C4orf8	-3.99430440577727	hsa	FALSE	FALSE
ENSG00000137574	0.047932298333337	7.47394432764815	-6.31144805882534	0.809582086467064	0.989726294988466	TGS1	-4.30573470392674	hsa	FALSE	FALSE
ENSG00000121350	0.0896972306666655	7.09153554974074	-6.10980043136577	0.498181844620588	0.944920998764051	PYROXD1	-3.94483601043043	hsa	FALSE	FALSE
ENSG00000039123	0.0233310250000045	7.77514385146296	-6.3357676633804	0.921375728758742	0.994888027006057	SKIV2L2	-4.40187693871984	hsa	FALSE	FALSE
ENSG00000172738	-0.129682835333337	6.43241181064815	-5.57568907269493	0.217479265479728	0.809212861403299	TMEM217	-3.3287651021955	hsa	FALSE	FALSE
ENSG00000105245	0.0681436786666652	6.08825463675926	-6.11593265137851	0.503945104319294	0.947171077337635	NUMBL	-3.95338527761393	hsa	FALSE	FALSE
ENSG00000205035	0.0193830810000053	6.18565446316667	-6.3224142384946	0.848949728114195	0.993046601136585	AC130364.2	-4.34102666800209	hsa	FALSE	FALSE
ENSG00000147099	-0.0720766919999978	6.42339346044444	-6.11962298147029	0.507468464912924	0.948187999794306	HDAC8	-3.95856383420996	hsa	FALSE	FALSE
ENSG00000170381	0.0589630476666692	6.29321072242593	-6.02697004652768	0.42976480086062	0.932400149803637	SEMA3E	-3.83503438751862	hsa	FALSE	FALSE
ENSG00000178202	0.0173763723333344	6.72517732294444	-6.33250616014202	0.89865017746729	0.994888027006057	KDELC2	-4.38331436964477	hsa	FALSE	FALSE
ENSG00000229373	0.0703980573333398	6.415253606	-5.93500927156667	0.36922031508709	0.909251448506071	RP11-199F6.8	-3.72217234880103	hsa	FALSE	FALSE
ENSG00000173702	0.0120766373333341	5.96256184311111	-6.33535433290471	0.918139875764771	0.994888027006057	MUC13	-4.39926198258431	hsa	FALSE	FALSE
ENSG00000196584	-0.0141615823333288	6.323000921	-6.3274481912187	0.87123731543116	0.993753660727078	XRCC2	-4.36028817852316	hsa	FALSE	FALSE
ENSG00000165272	-0.0221917809999965	6.02239942681481	-6.32591826497968	0.86406037402304	0.993742453211949	AQP3	-4.35413999897716	hsa	FALSE	FALSE
ENSG00000054179	-0.300037175999996	6.07704521318519	-3.33313088477611	0.01437620506757	0.316944773700647	ENTPD2	-1.30964096994543	hsa	FALSE	FALSE
ENSG00000007047	-0.120770082000002	6.0246979802963	-5.12726602882073	0.120300859553488	0.694075171291597	MARK4	-2.88866709621506	hsa	FALSE	FALSE
ENSG00000185261	0.0216677143333399	6.3143956677963	-6.31356631573997	0.81648573554292	0.990589707430282	C5orf36	-4.312046040113	hsa	FALSE	FALSE
ENSG00000168036	0.0128315423333358	6.20204682822222	-6.33023556182001	0.885506420125125	0.993962411763852	CTNNB1	-4.37236288313596	hsa	FALSE	FALSE
ENSG00000185689	-0.152823250333328	6.22470522122222	-5.3866833929627	0.168413326393297	0.757875333374216	C6orf201	-3.13872323471228	hsa	FALSE	FALSE
ENSG00000197838	0.0230596406666699	6.14233540581481	-6.30832039720246	0.799856422322744	0.988572465192673	CYP2A13	-4.29675155045659	hsa	FALSE	FALSE
ENSG00000213420	0.134878563000002	6.95693494914815	-6.18075633379971	0.572945866644769	0.957803186765116	GPC2	-4.04876503120172	hsa	FALSE	FALSE
ENSG00000165192	-0.115322421333329	5.99946419344444	-5.82400219094259	0.310859928333949	0.878857057316956	ASB11	-3.5942913183999	hsa	FALSE	FALSE
ENSG00000221878	-0.0450868523333368	6.06857319181481	-6.21415099952874	0.616083874641054	0.962881574079896	PSG7	-4.10272064979245	hsa	FALSE	FALSE
ENSG00000149451	0.0329976160000083	6.49911031735185	-6.26915829146933	0.706204736993946	0.977532233364702	ADAM33	-4.20419389363057	hsa	FALSE	FALSE
ENSG00000100578	0.0232652033333345	6.88132733092593	-6.33383956218008	0.90725412750303	0.994888027006057	KIAA0586	-4.39039684522513	hsa	FALSE	FALSE
ENSG00000147724	0.0211188846666728	6.19057739948148	-6.30961659910406	0.803823679561429	0.988572465192673	FAM135B	-4.30042904604057	hsa	FALSE	FALSE
ENSG00000072786	-0.527727199	7.94543916840741	-3.5921233986078	0.0193000659038381	0.360599312144742	STK10	-1.52856036312564	hsa	FALSE	FALSE
ENSG00000151491	-0.0210588833333256	6.38558575781482	-6.3078189654282	0.798344424990974	0.988572465192673	EPS8	-4.29534518415667	hsa	FALSE	FALSE
ENSG00000182698	0.0354391270000063	6.20273204974074	-6.26884984679703	0.705601295774949	0.977532233364702	AC114803.2	-4.20355850620116	hsa	FALSE	FALSE
ENSG00000166578	0.131924026333336	6.19805243585185	-5.26865291598931	0.144259036882277	0.730132377939195	IQCD	-3.02365655408849	hsa	FALSE	FALSE
ENSG00000185272	-0.142786209666662	6.25378444546296	-5.11086993837246	0.117821392349615	0.68944710354028	RBM11	-2.87318774561407	hsa	FALSE	FALSE
ENSG00000121481	0.0514473783333358	6.20358587483333	-6.20303540586417	0.600993043725793	0.961424973290014	RNF2	-4.08428764915875	hsa	FALSE	FALSE
ENSG00000173157	0.216743166000005	6.07963414618519	-4.32383412956097	0.0451188346558649	0.511687973408665	ADAMTS20	-2.15974174186454	hsa	FALSE	FALSE
ENSG00000152291	0.106814303000005	9.79743467822222	-6.01110511783314	0.418331356675828	0.92759458399994	TGOLN2	-3.81499257726182	hsa	FALSE	FALSE
ENSG00000102401	-0.0681841866666586	6.20939229442593	-6.07413242307372	0.466730459154823	0.942199462254973	ARMCX3	-3.89636473304481	hsa	FALSE	FALSE
ENSG00000149582	0.0469184766666668	6.36688376762963	-6.23640222955977	0.648978500817455	0.969117419353969	TMEM25	-4.14138311807753	hsa	FALSE	FALSE
ENSG00000120280	-0.0400316413333348	6.15514881633333	-6.2933615462889	0.759148709592142	0.98271051776873	CXorf21	-4.25792699070825	hsa	FALSE	FALSE
ENSG00000183434	-0.066749859666662	6.38040843025926	-6.0986795995758	0.488009381542594	0.943824398346053	TFDP3	-3.92950188383544	hsa	FALSE	FALSE
ENSG00000196588	-0.0182410199999978	7.81155595174074	-6.33497147995043	0.915254268255392	0.994888027006057	MKL1	-4.39692228120238	hsa	FALSE	FALSE
ENSG00000039319	-0.215814908	6.673308721	-4.87050965180379	0.0872321950690085	0.628323174529381	ZFYVE16	-2.64976241678723	hsa	FALSE	FALSE
ENSG00000135723	0.362798377000008	8.42858924564815	-5.70547246932054	0.261130313937405	0.84599053373314	FHOD1	-3.46472176125135	hsa	FALSE	FALSE
ENSG00000204410	0.0539117373333324	6.41783123324074	-6.2356535388335	0.64780535361783	0.969117419353969	MSH5	-4.14003829954503	hsa	FALSE	FALSE
ENSG00000173327	0.0388788500000068	7.97653507524074	-6.32484440342816	0.859249391674516	0.993670648139259	MAP3K11	-4.34998997891735	hsa	FALSE	FALSE
ENSG00000143365	-0.11209669866666	6.12045079101852	-5.78478202922964	0.293167971125544	0.869584342833417	RORC	-3.55073794736151	hsa	FALSE	FALSE
ENSG00000134294	-0.047650868333327	8.45252119716667	-6.32186615989763	0.846726794517119	0.992747113082906	SLC38A2	-4.3390778899282	hsa	FALSE	FALSE
ENSG00000168765	0.084486426333334	6.17559616188889	-6.13217781485288	0.519780291961852	0.948590379247551	GSTM4	-3.97638131631246	hsa	FALSE	FALSE
ENSG00000171189	-0.0152703959999929	6.10760103	-6.33011606785202	0.884857282030683	0.993962411763852	GRIK1	-4.37181781188995	hsa	FALSE	FALSE
ENSG00000178234	-0.109429016333326	8.08339955711111	-6.08476670811188	0.475759648202155	0.942829283714903	GALNT11	-3.91060650035997	hsa	FALSE	FALSE
ENSG00000176788	3.49308016300001	8.89138227475926	1.49556653276909	7.48029856097562e-05	0.0113412362690464	BASP1	2.59884191610038	hsa	TRUE	TRUE
ENSG00000163468	0.234848945666667	7.40130483322222	-5.67799812585224	0.251058596100305	0.839904295906553	CCT3	-3.43548642998393	hsa	FALSE	FALSE
ENSG00000110047	-0.712665128333333	10.4528442444444	-4.10549382513197	0.0349089356134443	0.460132589879949	EHD1	-1.96904975744723	hsa	FALSE	FALSE
ENSG00000172602	0.0399196283333332	6.74999852512963	-6.30429926501685	0.788061254117493	0.986640922794609	RND1	-4.28570916771049	hsa	FALSE	FALSE
ENSG00000214595	-0.0744561296666655	6.21921836181482	-5.96332593647442	0.38648025069087	0.918672675351902	EML6	-3.75613046660269	hsa	FALSE	FALSE
ENSG00000120942	0.42016504100001	7.80744968318518	-2.27717034769772	0.00441952951120715	0.171020998679495	UBIAD1	-0.432919259714407	hsa	FALSE	FALSE
ENSG00000072840	-0.125019312666664	6.14406144887037	-5.61519626204339	0.229762500712877	0.822274435084336	EVC	-3.36960252245159	hsa	FALSE	FALSE
ENSG00000095485	-0.253881489999998	10.5362615358704	-5.3188103009374	0.154008259292918	0.742871881375556	CWF19L1	-3.07226343245465	hsa	FALSE	FALSE
ENSG00000182255	-0.0889838129999969	6.06094894133333	-6.00112802033152	0.41137171006977	0.92361168160351	KCNA4	-3.80252295402283	hsa	FALSE	FALSE
ENSG00000122035	-0.0364067739999925	6.34181910540741	-6.26417748550266	0.696636044802535	0.975804971201825	RASL11A	-4.19405408893073	hsa	FALSE	FALSE
ENSG00000183955	-0.0521532929999919	7.35929298553704	-6.27015844731816	0.708171724745537	0.977532233364702	SETD8	-4.20626125105814	hsa	FALSE	FALSE
ENSG00000185821	0.0194461790000018	5.98900752924074	-6.32248584942649	0.849242713608777	0.993046601136585	OR6C76	-4.34128313877075	hsa	FALSE	FALSE
ENSG00000169902	0.443762719000004	6.86449743944444	-5.31451326918372	0.153144501965216	0.74118522643355	TPST1	-3.06808303938616	hsa	FALSE	FALSE
ENSG00000198937	0.242525257333339	8.83166103340741	-6.03944160824259	0.439087322953278	0.934875411467379	C6orf129	-3.85098520239185	hsa	FALSE	FALSE
ENSG00000072501	0.0331948533333382	7.51889240811111	-6.30178034387415	0.781025833421236	0.984971001105777	SMC1A	-4.27904379272589	hsa	FALSE	FALSE
ENSG00000163214	0.127105073333335	6.22979531612963	-5.45404000953608	0.184254467457381	0.775846126038551	DHX57	-3.20554095451871	hsa	FALSE	FALSE
ENSG00000106351	0.0377544313333384	6.21155109833333	-6.25949185278565	0.687956731720559	0.974329240509046	AGFG2	-4.18473555405684	hsa	FALSE	FALSE
ENSG00000007001	0.140022525666676	6.14874051107407	-5.11757496442025	0.118828457063116	0.690539975311537	UPP2	-2.8795137927198	hsa	FALSE	FALSE
ENSG00000145936	0.0909436273333366	6.51532114153704	-6.23672183575415	0.64948085042238	0.969117419353969	KCNMB1	-4.14195823531115	hsa	FALSE	FALSE
ENSG00000162804	0.0797713383333365	6.13317352138889	-5.98848767830325	0.402796251119514	0.921601876264504	SNED1	-3.78686488949807	hsa	FALSE	FALSE
ENSG00000177453	0.0764075253333392	6.09568493359259	-5.99629637840228	0.408062555979396	0.922861633597573	AC114947.1	-3.79651973921083	hsa	FALSE	FALSE
ENSG00000186468	0.31534368233334	9.99603270237037	-5.63020061060434	0.234644697671108	0.825981943714659	RPS23	-3.38523079607098	hsa	FALSE	FALSE
ENSG00000102034	-0.119147789333327	8.28327754364815	-6.22383678573718	0.629925751364173	0.966294619255549	ELF4	-4.11923532736809	hsa	FALSE	FALSE
ENSG00000218823	0.0365474933333365	6.19219491098148	-6.23551516341523	0.647589082449007	0.969117419353969	PAPOLB	-4.13979011470068	hsa	FALSE	FALSE
ENSG00000133703	0.162506887333338	6.13822103496296	-4.97086051176042	0.0987974398436095	0.654590776677653	KRAS	-2.74229864604392	hsa	FALSE	FALSE
ENSG00000205581	0.00526712000000096	10.5420938494444	-6.34024090212038	0.976688030559686	0.998072736333319	HMGN1	-4.44520932151577	hsa	FALSE	FALSE
ENSG00000168216	-0.160997782666664	8.5474303542963	-5.99565430277843	0.407625745410343	0.922861633597573	LMBRD1	-3.79572367591718	hsa	FALSE	FALSE
ENSG00000198589	0.209159725666669	6.28750500944444	-4.55249844753457	0.0592463566516957	0.557209148365577	LRBA	-2.3622127977761	hsa	FALSE	FALSE
ENSG00000127838	-0.000618191999993911	6.45354907448148	-6.34064438335945	0.994235053984885	0.999150591848224	PNKD	-4.45844432036148	hsa	FALSE	FALSE
ENSG00000004975	0.186120110333331	7.72584482896296	-5.36716607750765	0.164119518075608	0.75108230120177	DVL2	-3.11952722780654	hsa	FALSE	FALSE
ENSG00000123201	-0.0192509766666626	6.44801957892593	-6.31842080077258	0.833464521624754	0.990708710248085	GUCY1B2	-4.32734386795288	hsa	FALSE	FALSE
ENSG00000187272	-0.0826769633333297	6.30569664594444	-5.77765872164235	0.290094550852321	0.867703574889291	KRTAP9-8	-3.54290472322857	hsa	FALSE	FALSE
ENSG00000141200	0.112761226333338	6.31583346411111	-5.53976637863749	0.206984068100707	0.79918759018566	KIF2B	-3.29200153784659	hsa	FALSE	FALSE
ENSG00000077238	-0.748730130333328	8.98760654462963	-1.92685896979649	0.00300515609660318	0.133930322428167	IL4R	-0.146235890704509	hsa	FALSE	FALSE
ENSG00000152223	-0.11019289466666	6.17691564951852	-5.1167872750885	0.118709658277978	0.690539975311537	KIAA1632	-2.87877033310456	hsa	FALSE	FALSE
ENSG00000136280	-0.460122707999997	7.46369526987037	-4.81348598329968	0.0813202576260567	0.615962655736761	CCM2	-2.59760073359928	hsa	FALSE	FALSE
ENSG00000179698	-0.00888727166665948	6.15385014514815	-6.33443091642068	0.911342087890721	0.994888027006057	KIAA1875	-4.39373840920373	hsa	FALSE	FALSE
ENSG00000131143	0.232705850000011	13.9810719705556	-5.37246262965358	0.165272261847864	0.752633011972372	COX4I1	-3.12472958843053	hsa	FALSE	FALSE
ENSG00000197183	-0.0119906696666652	5.97935113909259	-6.33345274400599	0.904676540658513	0.994888027006057	C20orf112	-4.38828213591637	hsa	FALSE	FALSE
ENSG00000105875	0.0626369306666721	7.60386392288889	-6.28513290334147	0.739741610109868	0.982151784276659	WDR91	-4.23867863211211	hsa	FALSE	FALSE
ENSG00000159231	0.200282652666672	7.53004778061111	-6.10110701500612	0.490199983861335	0.944172981458774	CBR3	-3.93283086322135	hsa	FALSE	FALSE
ENSG00000158816	-0.0680593109999954	6.26459627255556	-6.02285800582632	0.426756744279359	0.930912064382491	VWA5B1	-3.82981369460809	hsa	FALSE	FALSE
ENSG00000132429	-0.0199627036666632	6.0733935417037	-6.31847723637475	0.833672773602091	0.990708710248085	POPDC3	-4.32752956133321	hsa	FALSE	FALSE
ENSG00000136274	0.15931599866667	6.31767264138889	-5.06265897974937	0.110851409421488	0.675590945657091	NACAD	-2.82786351910763	hsa	FALSE	FALSE
ENSG00000141574	0.0455439896666663	6.08349800066667	-6.26532125450894	0.698800966110127	0.975847975238524	SECTM1	-4.19636036280407	hsa	FALSE	FALSE
ENSG00000156804	0.198049590666669	7.17900761787037	-5.91758352024667	0.359129684190596	0.903785274622238	FBXO32	-3.70157626560036	hsa	FALSE	FALSE
ENSG00000183691	0.0622592813333371	6.93404209327778	-6.27898865412208	0.726270987784114	0.979424148772326	NOG	-4.22501894240513	hsa	FALSE	FALSE
ENSG00000248319	-0.323293954666666	6.15157870033333	-2.58371281020713	0.00620615912520536	0.204262144731181	RP11-205M3.3	-0.68526727856543	hsa	FALSE	FALSE
ENSG00000168813	-0.0811771726666652	6.89058347207407	-6.25827712774086	0.685754332814987	0.974329240509046	ZNF507	-4.18235224912488	hsa	FALSE	FALSE
ENSG00000099999	0.172066889333334	6.27732537944444	-5.23955812833833	0.138923262067503	0.723441322765374	RNF215	-2.99564343635942	hsa	FALSE	FALSE
ENSG00000141560	-0.237986851999992	8.62660300098148	-5.95467197890069	0.381086843044768	0.916759440213172	FN3KRP	-3.74568488323401	hsa	FALSE	FALSE
ENSG00000181215	0.0427811293333402	6.43151159594444	-6.21622400623915	0.618989463708577	0.9639205346201	C4orf50	-4.10621785326254	hsa	FALSE	FALSE
ENSG00000110435	-0.145838478666662	7.35488306933333	-6.01252927926501	0.419339014677916	0.92759458399994	PDHX	-3.81678078869096	hsa	FALSE	FALSE
ENSG00000012061	-0.0696724809999987	6.09634233	-5.97261214496533	0.392389349015062	0.919910550064341	ERCC1	-3.76740876158735	hsa	FALSE	FALSE
ENSG00000164659	0.100978564333338	6.87891212405556	-6.03497556634238	0.435713852855615	0.933376759140649	KIAA1324L	-3.84525264629953	hsa	FALSE	FALSE
ENSG00000172340	-0.237146444666666	7.05014358433333	-5.5092204392773	0.198527711693119	0.79190846990902	SUCLG2	-3.26099727406219	hsa	FALSE	FALSE
ENSG00000197410	-0.0151501869999988	6.18757124077778	-6.32192463616143	0.846962351424383	0.992747113082906	DCHS2	-4.33928463767987	hsa	FALSE	FALSE
ENSG00000149743	-0.0234787996666652	6.07808627962963	-6.31172191507887	0.810459390985402	0.989726294988466	TRPT1	-4.3065397169903	hsa	FALSE	FALSE
ENSG00000145040	0.066897078000002	6.06490241272222	-6.19327424858725	0.588368149043581	0.960127000020767	UCN2	-4.06850757770405	hsa	FALSE	FALSE
ENSG00000133742	-0.00345578866666685	6.90693968357407	-6.34065394951246	0.995402758537662	0.999213672966309	CA1	-4.45931676454313	hsa	FALSE	FALSE
ENSG00000163738	0.254968884666668	7.36936610638889	-4.83695128846305	0.0836989465332198	0.61865678975243	MTHFD2L	-2.61903022651088	hsa	FALSE	FALSE
ENSG00000136238	-0.0219836996666629	6.09516617138889	-6.31918029155352	0.836290632977363	0.990853373495517	RAC1	-4.32985989638691	hsa	FALSE	FALSE
ENSG00000116117	-0.00979163266666294	6.27073508412963	-6.33235016763101	0.897691820663755	0.994888027006057	PARD3B	-4.38252128982156	hsa	FALSE	FALSE
ENSG00000152086	0.067553165666669	6.28014818353704	-6.12460506094847	0.512292853236015	0.94825996755363	TUBA3E	-3.96559659129368	hsa	FALSE	FALSE
ENSG00000091137	0.0348094086666695	6.08948890225926	-6.28350415266618	0.736093000847844	0.981400039247123	SLC26A4	-4.23500353175279	hsa	FALSE	FALSE
ENSG00000157764	-0.121046691333328	6.44404909387037	-5.70247976216609	0.260009333981945	0.84519947808504	BRAF	-3.46152416920625	hsa	FALSE	FALSE
ENSG00000124784	-0.133754872999996	7.53672671037037	-6.25700794454559	0.683473283942556	0.974329240509046	RIOK1	-4.17987575104662	hsa	FALSE	FALSE
ENSG00000169188	0.290354107333338	8.80662848327778	-5.41077862698226	0.173892884329757	0.764595086526911	APEX2	-3.16252156553759	hsa	FALSE	FALSE
ENSG00000104643	0.110751298666671	8.48480746983333	-5.92701065246313	0.364540538844572	0.905574314666673	MTMR9	-3.71269132816651	hsa	FALSE	FALSE
ENSG00000196814	-0.163772016333329	7.02458084687037	-5.78457977531127	0.293080135165339	0.869463233384646	FAM125B	-3.55051522205926	hsa	FALSE	FALSE
ENSG00000164620	-0.00101795833332652	6.93409885644444	-6.34065288409111	0.995258453851822	0.999213672966309	RELL2	-4.45920900351325	hsa	FALSE	FALSE
ENSG00000134200	-0.0681982209999958	6.18251230377778	-6.10347949694139	0.492356894425158	0.944172981458774	TSHB	-3.93609413908049	hsa	FALSE	FALSE
ENSG00000062822	-0.216981950333331	7.64723133611111	-5.92513026671392	0.363452320898626	0.905567794986607	POLD1	-3.71046920697693	hsa	FALSE	FALSE
ENSG00000101442	0.0971638266666695	8.05503264503704	-6.12173406309644	0.509503108847613	0.948187999794306	ACTR5	-3.96153795660441	hsa	FALSE	FALSE
ENSG00000185522	-0.0598338356666632	6.42334544909259	-6.25738609795984	0.684150802198143	0.974329240509046	C11orf35	-4.18061218355218	hsa	FALSE	FALSE
ENSG00000122694	0.0106826320000035	8.7821491092963	-6.34041656286307	0.982073665508967	0.998179930340729	GLIPR2	-4.44929660779701	hsa	FALSE	FALSE
ENSG00000147010	-0.35417262433333	7.5361489935	-4.63385998558147	0.0653463783402617	0.574482870798394	SH3KBP1	-2.43505191652682	hsa	FALSE	FALSE
ENSG00000106070	0.0975279953333388	6.15855022209259	-5.77416227902578	0.288600994547658	0.865619064333451	GRB10	-3.53906808298669	hsa	FALSE	FALSE
ENSG00000164690	-0.135587994333335	6.21718590048148	-5.19348390079815	0.130919631424544	0.713223471435705	SHH	-2.95153901690339	hsa	FALSE	FALSE
ENSG00000159784	-0.084727844333333	6.32542900781482	-6.03745556693693	0.437582232928627	0.934224304823461	FAM131B	-3.84843305570448	hsa	FALSE	FALSE
ENSG00000176236	-0.0569422023333299	6.32748613548148	-6.11635349736101	0.504344790002287	0.947477714876325	C10orf111	-3.95397454425154	hsa	FALSE	FALSE
ENSG00000104626	0.0688097736666728	5.99903509114815	-6.06450537349544	0.458790893776939	0.941202931475074	ERI1	-3.88361210792392	hsa	FALSE	FALSE
ENSG00000166069	-0.0977691573333308	5.99864554114815	-5.80449235867089	0.301892150148206	0.873522201141658	TMCO5A	-3.5725337815376	hsa	FALSE	FALSE
ENSG00000156411	0.490707096000008	8.81491510283333	-4.31185363615109	0.0444844030611511	0.507491655539166	C14orf2	-2.14921613824672	hsa	FALSE	FALSE
ENSG00000148680	0.0104860176666666	6.22759076638889	-6.3344602743117	0.91155004344992	0.994888027006057	HTR7	-4.39390799450982	hsa	FALSE	FALSE
ENSG00000184319	0.0637675820000085	6.20992823057407	-6.09794874637149	0.48735301324412	0.943824398346053	AC002055.4	-3.9285015146428	hsa	FALSE	FALSE
ENSG00000105722	0.327578271666665	7.55927798561111	-5.21237737361963	0.134137625870818	0.715960335131274	ERF	-2.96958770264474	hsa	FALSE	FALSE
ENSG00000175575	-0.10719873133333	8.06097669144444	-6.16563768366307	0.555346286169917	0.954647403789708	PAAF1	-4.02557535803474	hsa	FALSE	FALSE
ENSG00000131116	0.253979462666676	10.1267351654259	-5.87567918188177	0.3363598265075	0.890398887394244	ZNF428	-3.65289031822181	hsa	FALSE	FALSE
ENSG00000169635	0.106946281000004	8.34972640446296	-5.92582436483817	0.363853486025545	0.905567794986607	HIC2	-3.71128915215324	hsa	FALSE	FALSE
ENSG00000250317	0.340083748000001	6.526469838	-0.862647387386755	0.000941891730113545	0.0659930732269327	C4orf52	0.716105922759688	hsa	TRUE	FALSE
ENSG00000149798	0.157859346333337	6.3483429087963	-4.08041760651347	0.0339019109462816	0.455243210844589	CDC42EP2	-1.94729306518406	hsa	FALSE	FALSE
ENSG00000128872	-0.0312197299999957	6.20019292927778	-6.27036922723336	0.708588287747969	0.977532233364702	TMOD2	-4.20669833320762	hsa	FALSE	FALSE
ENSG00000155629	-0.13815379933333	6.10950230346296	-5.51267438785385	0.199463269907939	0.79190846990902	PIK3AP1	-3.26449170964188	hsa	FALSE	FALSE
ENSG00000185442	0.475310492333331	7.59636661911111	-0.538399256837687	0.000663204395998665	0.051543242490703	FAM174B	0.976851548555369	hsa	TRUE	FALSE
ENSG00000110324	-0.824393029999999	7.25489268809259	1.14745015834286	0.000108486769996053	0.0152021195804317	IL10RA	2.32251480103607	hsa	TRUE	FALSE
ENSG00000185813	-0.420927001999994	7.55402698057407	-3.56523253310365	0.0187164944173965	0.356171807858624	PCYT2	-1.50573939772323	hsa	FALSE	FALSE
ENSG00000148935	-0.00399389266666272	6.10812748153704	-6.33962632002044	0.963667080647667	0.997086942631061	GAS2	-4.43523354705281	hsa	FALSE	FALSE
ENSG00000088386	0.0577766130000068	6.12706199205556	-6.06689504654262	0.460741555307077	0.941202931475074	SLC15A1	-3.88676561757458	hsa	FALSE	FALSE
ENSG00000136944	0.0199966190000014	6.23364563068519	-6.30494434418479	0.789904728703314	0.986850526773141	LMX1B	-4.28744584197686	hsa	FALSE	FALSE
ENSG00000185019	-0.152729164999995	6.49373164035185	-4.49499473445942	0.0553015236279525	0.547012619671222	UBOX5	-2.31099840824646	hsa	FALSE	FALSE
ENSG00000234444	-0.0895108309999992	6.27799526166667	-5.71516486059536	0.264802133262763	0.850134926298537	ZNF736	-3.47510031998924	hsa	FALSE	FALSE
ENSG00000148288	0.258819898333337	6.43125558853704	-4.77485051778213	0.0775609107950046	0.605886302627551	GBGT1	-2.56242042125531	hsa	FALSE	FALSE
ENSG00000096401	0.0910744460000013	7.13795305037037	-6.10360592099162	0.492472276100418	0.944172981458774	CDC5L	-3.93626830155708	hsa	FALSE	FALSE
ENSG00000106462	-0.402613260999992	7.71431255759259	-5.08251151907471	0.113664985440184	0.680366914476293	EZH2	-2.84649348170417	hsa	FALSE	FALSE
ENSG00000139725	0.182077703666669	6.93320738401852	-5.85711552818599	0.326892226027252	0.88583320310404	RHOF	-3.63166914092345	hsa	FALSE	FALSE
ENSG00000160991	-0.0739961133333296	6.56608044244444	-6.07651821545364	0.468731992533663	0.942290054301971	ORAI2	-3.89954538239429	hsa	FALSE	FALSE
ENSG00000228607	-0.106335473333329	6.14454575718519	-5.81374133248989	0.30610112455633	0.876127959300793	CLDN25	-3.58282491240475	hsa	FALSE	FALSE
ENSG00000130032	-0.034481479666665	6.27951227181481	-6.26705030908665	0.702109868423802	0.976313805159755	PRRG3	-4.19987154133882	hsa	FALSE	FALSE
ENSG00000204849	-0.178981613333331	6.17757662653704	-5.03548350321008	0.107123290016204	0.668734220529774	FAM75A1	-2.80243595648449	hsa	FALSE	FALSE
ENSG00000214376	-0.14756649333333	6.21776713151852	-4.53968730511705	0.0583423620639981	0.555505235411105	C11orf90	-2.35078434648794	hsa	FALSE	FALSE
ENSG00000179902	0.0392745530000038	6.14239028383333	-6.24161648541223	0.657293158091318	0.970228285751826	C1orf194	-4.15084538874251	hsa	FALSE	FALSE
ENSG00000139547	0.022115734333334	6.31735796496296	-6.31293578856636	0.814401894395679	0.990589707430282	RDH16	-4.31014662687597	hsa	FALSE	FALSE
ENSG00000030066	-0.774815263666664	10.0193247069444	0.330798510386822	0.000260144167344509	0.0278546108431746	NUP160	1.67244203441103	hsa	TRUE	FALSE
ENSG00000116731	0.110983477666671	6.10739393638889	-5.59316444374842	0.222813109463031	0.815117722870556	PRDM2	-3.34677449388935	hsa	FALSE	FALSE
ENSG00000185130	0.04965494866667	6.1701539817963	-6.15614042799848	0.544807462897967	0.953931749943188	HIST1H2BL	-4.01133467969647	hsa	FALSE	FALSE
ENSG00000134508	-0.938376737999999	6.72962441948148	1.38495167051175	8.41776732313016e-05	0.0123574160457094	CABLES1	2.51108218231862	hsa	TRUE	FALSE
ENSG00000187498	-0.0489787563333302	6.27005770635185	-6.21865770900292	0.622439382920893	0.964663700535211	COL4A1	-4.11034896425761	hsa	FALSE	FALSE
ENSG00000099377	0.0809614376666703	6.46020472872222	-6.03919483393531	0.438899877928222	0.934875411467379	HSD3B7	-3.85066783347226	hsa	FALSE	FALSE
ENSG00000134595	-0.123341919333329	6.18697626198148	-5.18706566570661	0.129846113682321	0.71228313760775	SOX3	-2.94541918078288	hsa	FALSE	FALSE
ENSG00000180475	-0.0350981583333274	6.20886363451852	-6.24698374737973	0.666130012610957	0.972137329801259	OR10Q1	-4.16077161291783	hsa	FALSE	FALSE
ENSG00000104154	0.00655892966666816	6.12274720455556	-6.33856286025051	0.94840097142766	0.995133972264128	SLC30A4	-4.42336458061575	hsa	FALSE	FALSE
